start,duration,threads_x,threads_y,threads_z
0.380743,9.6e-05,2455552.0,1.0,1.0
0.380842,9.5e-05,2455552.0,1.0,1.0
0.380942,0.000229,1228800.0,1.0,1.0
0.381176,2e-06,6400.0,1.0,1.0
0.381181,0.000967,818560.0,1.0,1.0
0.382344,0.000171,1228800.0,1.0,1.0
0.382522,7e-05,1228800.0,1.0,1.0
0.382605,3e-06,3200.0,1.0,1.0
0.382622,0.000273,409344.0,1.0,1.0
0.383067,0.000234,4910848.0,1.0,1.0
0.383307,0.000812,1228800.0,1.0,1.0
0.384122,2.3e-05,614400.0,1.0,1.0
0.38415,0.00095,245760.0,1.0,1.0
0.385103,2.4e-05,1024.0,1.0,1.0
0.38513,0.000202,245760.0,1.0,1.0
0.385334,2.9e-05,1024.0,1.0,1.0
0.385365,0.000179,245760.0,1.0,1.0
0.385547,3.7e-05,1024.0,1.0,1.0
0.385586,0.000189,245760.0,1.0,1.0
0.385777,3.9e-05,1024.0,1.0,1.0
0.385818,0.000157,245760.0,1.0,1.0
0.38598,4.5e-05,1024.0,1.0,1.0
0.386027,0.000166,245760.0,1.0,1.0
0.386196,4.5e-05,1024.0,1.0,1.0
0.386245,0.000145,245760.0,1.0,1.0
0.386395,5.1e-05,1024.0,1.0,1.0
0.386451,0.000146,245760.0,1.0,1.0
0.386601,5.1e-05,1024.0,1.0,1.0
0.386654,0.000125,245760.0,1.0,1.0
0.386782,5.6e-05,1024.0,1.0,1.0
0.386842,0.000137,245760.0,1.0,1.0
0.386983,5.5e-05,1024.0,1.0,1.0
0.387041,0.000119,245760.0,1.0,1.0
0.387346,2.5e-05,614400.0,1.0,1.0
0.388321,4e-06,1408.0,1.0,1.0
0.388335,5.3e-05,175616.0,1.0,1.0
0.38878,3e-06,896.0,1.0,1.0
0.388793,7.7e-05,102400.0,1.0,1.0
0.389067,9.3e-05,1228800.0,1.0,1.0
0.389163,0.000444,4910848.0,1.0,1.0
0.389613,0.000515,4910848.0,1.0,1.0
0.390131,0.003681,982272.0,1.0,1.0
0.393815,4.1e-05,3840.0,1.0,1.0
0.393858,0.000739,982272.0,1.0,1.0
0.394602,4.2e-05,3840.0,1.0,1.0
0.394648,0.000676,982272.0,1.0,1.0
0.395328,6.1e-05,3840.0,1.0,1.0
0.3954,0.000751,982272.0,1.0,1.0
0.396154,5.6e-05,3840.0,1.0,1.0
0.396214,0.000656,982272.0,1.0,1.0
0.396874,8.4e-05,3840.0,1.0,1.0
0.396962,0.000705,982272.0,1.0,1.0
0.397672,6.4e-05,3840.0,1.0,1.0
0.39774,0.000616,982272.0,1.0,1.0
0.398359,9.6e-05,3840.0,1.0,1.0
0.398457,0.000663,982272.0,1.0,1.0
0.399122,6.5e-05,3840.0,1.0,1.0
0.399191,0.000523,982272.0,1.0,1.0
0.399717,9e-05,3840.0,1.0,1.0
0.399812,0.00055,982272.0,1.0,1.0
0.400365,6.8e-05,3840.0,1.0,1.0
0.400436,0.000478,982272.0,1.0,1.0
0.400918,0.0001,3840.0,1.0,1.0
0.401022,0.000531,982272.0,1.0,1.0
0.401556,7.6e-05,3840.0,1.0,1.0
0.401635,0.000464,982272.0,1.0,1.0
0.406066,3e-06,1.0,1.0,1.0
