start,duration,threads_x,threads_y,threads_z
0.327007,0.000361,1024.0,1.0,1.0
0.327373,4e-06,1024.0,1.0,1.0
0.327381,0.000327,1024.0,1.0,1.0
0.327711,0.000398,1024.0,1.0,1.0
0.328112,0.000353,1024.0,1.0,1.0
0.328467,3e-06,1024.0,1.0,1.0
0.328472,0.000312,1024.0,1.0,1.0
0.328789,0.000398,1024.0,1.0,1.0
0.329188,0.000354,1024.0,1.0,1.0
0.329545,3e-06,1024.0,1.0,1.0
0.329549,0.000312,1024.0,1.0,1.0
0.329865,0.000398,1024.0,1.0,1.0
0.330265,0.000352,1024.0,1.0,1.0
0.33062,3e-06,1024.0,1.0,1.0
0.330625,0.000312,1024.0,1.0,1.0
0.33094,0.000398,1024.0,1.0,1.0
0.33134,0.000357,1024.0,1.0,1.0
0.331699,3e-06,1024.0,1.0,1.0
0.331704,0.000312,1024.0,1.0,1.0
0.332021,0.000398,1024.0,1.0,1.0
0.332421,0.000358,1024.0,1.0,1.0
0.332783,3e-06,1024.0,1.0,1.0
0.332788,0.000312,1024.0,1.0,1.0
0.333103,0.000398,1024.0,1.0,1.0
0.333503,0.000348,1024.0,1.0,1.0
0.333854,3e-06,1024.0,1.0,1.0
0.333859,0.000312,1024.0,1.0,1.0
0.334175,0.000398,1024.0,1.0,1.0
0.334575,0.000354,1024.0,1.0,1.0
0.334933,3e-06,1024.0,1.0,1.0
0.334938,0.000312,1024.0,1.0,1.0
0.335253,0.000398,1024.0,1.0,1.0
0.335653,0.000353,1024.0,1.0,1.0
0.33601,3e-06,1024.0,1.0,1.0
0.336015,0.000312,1024.0,1.0,1.0
0.336331,0.000398,1024.0,1.0,1.0
