start,duration,direction,throughput
0.615459,2e-06,0,0.002156
0.615469,1e-06,0,0.004158
0.615478,1e-06,0,0.012935
0.615486,1e-06,0,0.004478
0.615493,1e-06,0,0.004312
0.615506,0.006141,0,9.667497
0.714303,3e-06,1,0.001294
0.718958,0.001009,1,9.804229
2.775878,0.006356,1,9.832795
2.782265,0.012709,1,9.835247
