start,duration,H2D,D2H,D2D,Throughput
0.356902,0.000551,1,0,0,7.092511
0.357624,0.000574,1,0,0,6.804306
0.35827,0.000392,0,0,0,0
0.358686,0.001799,0,1,0,2.171857
0.360808,0.001963,0,1,0,1.990269
1.212476,0.000502,0,0,0,0
1.212997,0.000426,0,1,0,9.170548
1.213551,0.000423,0,1,0,9.229484
1.639092,0.000633,0,0,0,0
1.639741,0.000425,0,1,0,9.191263
1.640286,0.000429,0,1,0,9.107601
1.856399,0.000776,0,0,0,0
1.857192,0.000432,0,1,0,9.035469
1.857746,0.000426,0,1,0,9.178823
1.969896,0.000926,0,0,0,0
1.97084,0.000425,0,1,0,9.194725
1.971385,0.000426,0,1,0,9.177443
2.031469,0.000705,0,0,0,0
2.032178,8.4e-05,0,0,0,0
2.032266,0.000179,0,0,0,0
2.03246,0.000426,0,1,0,9.173326
2.033007,0.000424,0,1,0,9.212789
2.067346,0.000705,0,0,0,0
2.068054,8.4e-05,0,0,0,0
2.068142,0.000178,0,0,0,0
2.068324,8.4e-05,0,0,0,0
2.068411,8.5e-05,0,0,0,0
2.068499,0.000178,0,0,0,0
2.068691,0.000424,0,1,0,9.209292
2.069236,0.00043,0,1,0,9.092676
2.090415,0.000709,0,0,0,0
2.091129,8.4e-05,0,0,0,0
2.091216,0.000178,0,0,0,0
2.091397,8.4e-05,0,0,0,0
2.091484,8.4e-05,0,0,0,0
2.091572,0.000177,0,0,0,0
2.091752,8.4e-05,0,0,0,0
2.091839,8.4e-05,0,0,0,0
2.091927,8.6e-05,0,0,0,0
2.092016,0.000178,0,0,0,0
2.092208,0.00043,0,1,0,9.081852
2.09276,0.000422,0,1,0,9.253271
2.110985,0.000704,0,0,0,0
2.111692,8.5e-05,0,0,0,0
2.111781,0.000177,0,0,0,0
2.111961,8.4e-05,0,0,0,0
2.112048,8.5e-05,0,0,0,0
2.112136,0.000178,0,0,0,0
2.112316,8.5e-05,0,0,0,0
2.112403,8.4e-05,0,0,0,0
2.112492,8.5e-05,0,0,0,0
2.11258,0.000177,0,0,0,0
2.112762,8.4e-05,0,0,0,0
2.112849,8.4e-05,0,0,0,0
2.112937,8.4e-05,0,0,0,0
2.113023,8.7e-05,0,0,0,0
2.113113,0.000177,0,0,0,0
2.113344,0.00043,0,1,0,9.08388
2.113906,0.00042,0,1,0,9.296257
2.124787,0.000707,0,0,0,0
2.125498,8.5e-05,0,0,0,0
2.125587,0.000177,0,0,0,0
2.125769,8.4e-05,0,0,0,0
2.125857,8.4e-05,0,0,0,0
2.125946,0.000177,0,0,0,0
2.126126,8.4e-05,0,0,0,0
2.126212,8.4e-05,0,0,0,0
2.126299,8.5e-05,0,0,0,0
2.126387,0.000178,0,0,0,0
2.126567,8.4e-05,0,0,0,0
2.126654,8.4e-05,0,0,0,0
2.126741,8.5e-05,0,0,0,0
2.126829,8.4e-05,0,0,0,0
2.126916,0.000177,0,0,0,0
2.127098,8.5e-05,0,0,0,0
2.127185,8.4e-05,0,0,0,0
2.127273,8.4e-05,0,0,0,0
2.127361,8.4e-05,0,0,0,0
2.127448,8.6e-05,0,0,0,0
2.127538,0.000177,0,0,0,0
2.127733,0.000425,0,1,0,9.189879
2.128277,0.000431,0,1,0,9.069033
2.137724,0.000708,0,0,0,0
2.138439,8.5e-05,0,0,0,0
2.138528,0.000176,0,0,0,0
2.138707,8.5e-05,0,0,0,0
2.138794,8.4e-05,0,0,0,0
2.138881,0.000177,0,0,0,0
2.139061,8.4e-05,0,0,0,0
2.139149,8.5e-05,0,0,0,0
2.139237,8.4e-05,0,0,0,0
2.139325,0.000178,0,0,0,0
2.139507,8.4e-05,0,0,0,0
2.139595,8.4e-05,0,0,0,0
2.139682,8.4e-05,0,0,0,0
2.13977,8.4e-05,0,0,0,0
2.139857,0.000177,0,0,0,0
2.140038,8.5e-05,0,0,0,0
2.140126,8.4e-05,0,0,0,0
2.140214,8.4e-05,0,0,0,0
2.140301,8.4e-05,0,0,0,0
2.140388,8.5e-05,0,0,0,0
2.140475,0.000178,0,0,0,0
2.140656,8.6e-05,0,0,0,0
2.140746,8.5e-05,0,0,0,0
2.140834,8.5e-05,0,0,0,0
2.140923,8.3e-05,0,0,0,0
2.141009,8.5e-05,0,0,0,0
2.141096,8.5e-05,0,0,0,0
2.141184,0.000178,0,0,0,0
2.141378,0.000426,0,1,0,9.180203
2.141924,0.000425,0,1,0,9.190571
2.152068,0.000702,0,0,0,0
2.152774,8.5e-05,0,0,0,0
2.152862,0.000177,0,0,0,0
2.153041,8.4e-05,0,0,0,0
2.153128,8.4e-05,0,0,0,0
2.153215,0.000177,0,0,0,0
2.153396,8.4e-05,0,0,0,0
2.153484,8.4e-05,0,0,0,0
2.153571,8.4e-05,0,0,0,0
2.15366,0.000177,0,0,0,0
2.153841,8.4e-05,0,0,0,0
2.153928,8.4e-05,0,0,0,0
2.154016,8.5e-05,0,0,0,0
2.154104,8.5e-05,0,0,0,0
2.154194,0.000177,0,0,0,0
2.154374,8.5e-05,0,0,0,0
2.154462,8.4e-05,0,0,0,0
2.154548,8.4e-05,0,0,0,0
2.154635,8.4e-05,0,0,0,0
2.154722,8.4e-05,0,0,0,0
2.154809,0.000178,0,0,0,0
2.154991,8.7e-05,0,0,0,0
2.155081,8.5e-05,0,0,0,0
2.155168,8.5e-05,0,0,0,0
2.155257,8.4e-05,0,0,0,0
2.155344,8.4e-05,0,0,0,0
2.155432,8.5e-05,0,0,0,0
2.155521,0.000177,0,0,0,0
2.155702,8.7e-05,0,0,0,0
2.155791,8.6e-05,0,0,0,0
2.15588,8.5e-05,0,0,0,0
2.155968,8.5e-05,0,0,0,0
2.156057,8.4e-05,0,0,0,0
2.156145,8.5e-05,0,0,0,0
2.156233,8.4e-05,0,0,0,0
2.156321,0.000178,0,0,0,0
2.156514,0.000424,0,1,0,9.216941
2.157059,0.000424,0,1,0,9.207208
2.167238,0.000704,0,0,0,0
2.167947,8.5e-05,0,0,0,0
2.168036,0.000177,0,0,0,0
2.168216,8.5e-05,0,0,0,0
2.168304,8.4e-05,0,0,0,0
2.168391,0.000177,0,0,0,0
2.168571,8.5e-05,0,0,0,0
2.168658,8.5e-05,0,0,0,0
2.168746,8.5e-05,0,0,0,0
2.168833,0.000178,0,0,0,0
2.169014,8.4e-05,0,0,0,0
2.169101,8.4e-05,0,0,0,0
2.169188,8.5e-05,0,0,0,0
2.169276,8.4e-05,0,0,0,0
2.169363,0.000177,0,0,0,0
2.169543,8.5e-05,0,0,0,0
2.169632,8.4e-05,0,0,0,0
2.169718,8.4e-05,0,0,0,0
2.169806,8.5e-05,0,0,0,0
2.169894,8.5e-05,0,0,0,0
2.169982,0.000178,0,0,0,0
