start,duration,H2D,D2H,D2D,Throughput
0.346598,3e-06,0,0,0,0
0.346623,2e-06,0,0,0,0
0.346643,2e-06,0,0,0,0
0.346661,2e-06,0,0,0,0
0.346676,4e-06,0,0,0,0
0.346883,2e-06,1,0,0,0.015021
0.347075,1e-06,1,0,0,0.020696
0.347171,0.000105,0,0,0,0
0.347276,7.4e-05,0,0,0,0
0.347345,6.8e-05,0,0,0,0
0.347347,6.4e-05,0,0,0,0
0.347349,7e-05,0,0,0,0
0.347349,6.7e-05,0,0,0,0
0.347407,6e-06,0,0,0,0
0.347407,5e-06,0,0,0,0
0.347407,6e-06,0,0,0,0
0.347408,6e-06,0,0,0,0
0.347408,6e-06,0,0,0,0
0.347409,6e-06,0,0,0,0
0.347409,6e-06,0,0,0,0
0.347409,6e-06,0,0,0,0
0.347411,6e-06,0,0,0,0
0.347412,6e-06,0,0,0,0
0.347413,5e-06,0,0,0,0
0.347413,4e-06,0,0,0,0
0.347414,6e-06,0,0,0,0
0.347416,4e-06,0,0,0,0
0.347417,4e-06,0,0,0,0
0.34742,4e-06,0,0,0,0
0.347484,2e-06,0,1,0,1.610936
0.347504,2e-06,0,1,0,1.954251
0.347601,6.8e-05,0,1,0,9.564994
