start,duration,H2D,D2H,D2D,Throughput
0.326896,2e-06,0,0,0,0
0.326957,1.2e-05,1,0,0,5.131254
0.326984,0.011824,0,0,0,0
0.338831,1.2e-05,1,0,0,5.145429
0.338846,0.011992,0,0,0,0
0.350861,1.2e-05,1,0,0,4.940703
0.350876,0.011884,0,0,0,0
0.362783,1.2e-05,1,0,0,5.131254
0.362797,0.011863,0,0,0,0
0.374683,1.2e-05,1,0,0,5.131254
0.374698,0.012004,0,0,0,0
0.386725,1.2e-05,1,0,0,5.131254
0.386739,0.011878,0,0,0,0
0.398641,1.2e-05,1,0,0,5.145429
0.398655,0.01187,0,0,0,0
0.410548,1.2e-05,1,0,0,5.131254
0.410563,0.011891,0,0,0,0
0.422476,1.2e-05,1,0,0,5.131254
0.422491,0.01181,0,0,0,0
0.434324,1.2e-05,1,0,0,5.130812
0.434338,0.011927,0,0,0,0
0.44629,1.2e-05,1,0,0,5.131254
0.446304,0.011913,0,0,0,0
0.45824,1.2e-05,1,0,0,5.131254
0.458254,0.01187,0,0,0,0
0.470147,1.2e-05,1,0,0,5.131254
0.470162,0.011881,0,0,0,0
0.482066,1.2e-05,1,0,0,5.130812
0.48208,0.011824,0,0,0,0
0.493927,1.2e-05,1,0,0,5.131254
0.493941,0.011875,0,0,0,0
0.50584,1.2e-05,1,0,0,5.131254
0.505854,0.01202,0,0,0,0
0.517898,1.2e-05,1,0,0,5.145429
0.517912,0.011884,0,0,0,0
0.529819,1.2e-05,1,0,0,5.130812
0.529833,0.011876,0,0,0,0
0.541734,1.2e-05,1,0,0,5.131254
0.541748,0.011818,0,0,0,0
0.553589,1.2e-05,1,0,0,5.131254
0.553604,0.011922,0,0,0,0
0.565548,1.2e-05,1,0,0,5.131254
0.565563,0.011878,0,0,0,0
0.577465,1.2e-05,1,0,0,5.131254
0.57748,0.0119,0,0,0,0
0.589402,1.2e-05,1,0,0,5.020607
0.589417,0.011881,0,0,0,0
0.601321,1.2e-05,1,0,0,5.145429
0.601336,0.01182,0,0,0,0
0.61318,1.2e-05,1,0,0,5.130812
0.613194,0.011909,0,0,0,0
0.625125,1.2e-05,1,0,0,5.145429
0.62514,0.011871,0,0,0,0
0.637034,1.2e-05,1,0,0,5.131254
0.637048,0.011917,0,0,0,0
0.648992,1.2e-05,1,0,0,5.131254
0.649009,0.011839,0,0,0,0
0.660872,1.2e-05,1,0,0,5.131254
0.660887,0.011816,0,0,0,0
0.672728,1.2e-05,1,0,0,5.117157
0.672743,0.011881,0,0,0,0
0.68465,1.2e-05,1,0,0,5.131254
0.684672,0.011873,0,0,0,0
0.696569,1.2e-05,1,0,0,5.131254
0.696584,0.011815,0,0,0,0
0.708422,1.2e-05,1,0,0,5.131254
0.708437,0.011813,0,0,0,0
0.720274,1.2e-05,1,0,0,5.131254
0.720288,0.012006,0,0,0,0
0.732318,1.2e-05,1,0,0,5.145429
0.732333,0.011812,0,0,0,0
0.744168,1.2e-05,1,0,0,5.130812
0.744182,0.011804,0,0,0,0
0.75601,1.2e-05,1,0,0,5.145429
0.756024,0.011809,0,0,0,0
0.767857,1.2e-05,1,0,0,5.131254
0.767871,0.011877,0,0,0,0
0.779771,1.2e-05,1,0,0,5.130812
0.779785,0.011861,0,0,0,0
0.791672,1.2e-05,1,0,0,5.131254
0.791687,0.0119,0,0,0,0
0.803609,1.2e-05,1,0,0,5.131254
