start,duration,threads_x,threads_y,threads_z
0.323471,8.6e-05,64.0,1.0,1.0
0.323629,6.3e-05,64.0,1.0,1.0
0.323752,6.5e-05,64.0,1.0,1.0
0.323876,6.3e-05,64.0,1.0,1.0
0.323997,6.7e-05,64.0,1.0,1.0
0.324129,6.7e-05,64.0,1.0,1.0
0.324258,6.6e-05,64.0,1.0,1.0
0.324388,6.3e-05,64.0,1.0,1.0
0.32451,6.7e-05,64.0,1.0,1.0
0.324637,6.6e-05,64.0,1.0,1.0
0.324762,6.8e-05,64.0,1.0,1.0
0.324883,6.8e-05,64.0,1.0,1.0
0.325009,6.6e-05,64.0,1.0,1.0
0.325157,8.4e-05,64.0,1.0,1.0
0.3253,6.9e-05,64.0,1.0,1.0
0.325426,6.5e-05,64.0,1.0,1.0
0.32555,6.7e-05,64.0,1.0,1.0
0.325675,6.6e-05,64.0,1.0,1.0
0.325796,6.5e-05,64.0,1.0,1.0
0.325914,6.5e-05,64.0,1.0,1.0
0.326038,6.7e-05,64.0,1.0,1.0
0.32616,6.5e-05,64.0,1.0,1.0
0.326281,6.4e-05,64.0,1.0,1.0
0.3264,6.7e-05,64.0,1.0,1.0
0.32652,7e-05,64.0,1.0,1.0
0.326644,7.4e-05,64.0,1.0,1.0
0.326779,8.2e-05,64.0,1.0,1.0
0.326919,6.9e-05,64.0,1.0,1.0
0.327059,6.8e-05,64.0,1.0,1.0
0.327183,6.9e-05,64.0,1.0,1.0
0.327307,6.8e-05,64.0,1.0,1.0
0.32743,6.8e-05,64.0,1.0,1.0
0.327551,6.5e-05,64.0,1.0,1.0
0.327668,6.7e-05,64.0,1.0,1.0
0.327787,6.9e-05,64.0,1.0,1.0
0.327909,6.7e-05,64.0,1.0,1.0
0.328035,6.7e-05,64.0,1.0,1.0
0.328157,7e-05,64.0,1.0,1.0
0.328282,7e-05,64.0,1.0,1.0
0.328413,8.2e-05,64.0,1.0,1.0
0.32855,6.9e-05,64.0,1.0,1.0
0.328673,6.8e-05,64.0,1.0,1.0
0.328795,6.9e-05,64.0,1.0,1.0
0.328918,7e-05,64.0,1.0,1.0
0.329047,6.8e-05,64.0,1.0,1.0
0.329169,6.8e-05,64.0,1.0,1.0
0.329292,6.8e-05,64.0,1.0,1.0
0.329414,6.9e-05,64.0,1.0,1.0
0.329539,6.7e-05,64.0,1.0,1.0
0.32966,6.7e-05,64.0,1.0,1.0
0.329781,7.2e-05,64.0,1.0,1.0
0.329906,6.6e-05,64.0,1.0,1.0
0.330036,8.2e-05,64.0,1.0,1.0
0.330177,6.9e-05,64.0,1.0,1.0
0.330304,7e-05,64.0,1.0,1.0
0.330431,6.8e-05,64.0,1.0,1.0
0.330558,7e-05,64.0,1.0,1.0
0.330685,6.8e-05,64.0,1.0,1.0
0.33081,6.8e-05,64.0,1.0,1.0
0.330933,7e-05,64.0,1.0,1.0
0.331065,6.9e-05,64.0,1.0,1.0
0.331192,6.7e-05,64.0,1.0,1.0
0.331317,6.8e-05,64.0,1.0,1.0
0.331439,7.3e-05,64.0,1.0,1.0
0.331569,6.8e-05,64.0,1.0,1.0
0.3317,6.8e-05,64.0,1.0,1.0
0.331826,6.3e-05,64.0,1.0,1.0
0.331943,6.6e-05,64.0,1.0,1.0
0.332068,6.3e-05,64.0,1.0,1.0
0.332189,6.6e-05,64.0,1.0,1.0
0.332313,6.7e-05,64.0,1.0,1.0
0.332434,6.6e-05,64.0,1.0,1.0
0.332557,6.4e-05,64.0,1.0,1.0
0.332678,6.6e-05,64.0,1.0,1.0
0.332803,6.6e-05,64.0,1.0,1.0
0.332926,6.7e-05,64.0,1.0,1.0
0.333054,6.7e-05,64.0,1.0,1.0
0.33318,6.7e-05,64.0,1.0,1.0
0.33331,6.7e-05,64.0,1.0,1.0
0.333434,6.7e-05,64.0,1.0,1.0
0.333558,6.6e-05,64.0,1.0,1.0
0.333682,6.7e-05,64.0,1.0,1.0
0.333807,6.5e-05,64.0,1.0,1.0
0.333928,6.6e-05,64.0,1.0,1.0
0.334054,6.6e-05,64.0,1.0,1.0
0.334177,6.6e-05,64.0,1.0,1.0
0.334299,6.5e-05,64.0,1.0,1.0
0.334424,6.4e-05,64.0,1.0,1.0
0.334546,6.6e-05,64.0,1.0,1.0
0.334669,6.8e-05,64.0,1.0,1.0
0.334791,6.6e-05,64.0,1.0,1.0
0.33492,6.9e-05,64.0,1.0,1.0
0.335065,6.7e-05,64.0,1.0,1.0
0.335192,6.8e-05,64.0,1.0,1.0
0.335327,6.6e-05,64.0,1.0,1.0
0.33545,6.7e-05,64.0,1.0,1.0
0.335576,6.8e-05,64.0,1.0,1.0
0.335701,6.6e-05,64.0,1.0,1.0
0.335825,6.8e-05,64.0,1.0,1.0
0.33595,6.9e-05,64.0,1.0,1.0
0.336083,6.7e-05,64.0,1.0,1.0
0.336208,6.7e-05,64.0,1.0,1.0
0.336333,6.8e-05,64.0,1.0,1.0
0.336464,6.7e-05,64.0,1.0,1.0
0.336595,6.8e-05,64.0,1.0,1.0
0.336719,6.9e-05,64.0,1.0,1.0
0.336846,6.7e-05,64.0,1.0,1.0
0.336971,6.7e-05,64.0,1.0,1.0
0.337097,6.8e-05,64.0,1.0,1.0
0.337219,6.7e-05,64.0,1.0,1.0
0.337344,6.9e-05,64.0,1.0,1.0
0.337469,6.8e-05,64.0,1.0,1.0
0.337595,6.7e-05,64.0,1.0,1.0
0.337717,6.7e-05,64.0,1.0,1.0
0.337843,6.8e-05,64.0,1.0,1.0
0.337968,6.8e-05,64.0,1.0,1.0
0.338095,6.8e-05,64.0,1.0,1.0
0.338227,7e-05,64.0,1.0,1.0
0.338354,6.7e-05,64.0,1.0,1.0
0.338479,6.8e-05,64.0,1.0,1.0
0.338604,6.8e-05,64.0,1.0,1.0
0.338728,6.7e-05,64.0,1.0,1.0
0.338852,6.8e-05,64.0,1.0,1.0
0.338978,6.8e-05,64.0,1.0,1.0
0.339105,6.8e-05,64.0,1.0,1.0
0.339233,6.8e-05,64.0,1.0,1.0
0.339368,6.7e-05,64.0,1.0,1.0
0.339492,6.8e-05,64.0,1.0,1.0
0.339615,6.9e-05,64.0,1.0,1.0
0.339742,6.8e-05,64.0,1.0,1.0
0.339873,6.6e-05,64.0,1.0,1.0
0.339997,6.7e-05,64.0,1.0,1.0
0.340121,6.8e-05,64.0,1.0,1.0
0.340246,6.9e-05,64.0,1.0,1.0
0.340373,6.9e-05,64.0,1.0,1.0
0.340499,6.8e-05,64.0,1.0,1.0
0.340625,6.8e-05,64.0,1.0,1.0
0.340751,6.9e-05,64.0,1.0,1.0
0.340877,6.7e-05,64.0,1.0,1.0
0.341,6.8e-05,64.0,1.0,1.0
0.341124,6.8e-05,64.0,1.0,1.0
