start,duration,direction,throughput
0.423409,2e-06,0,2.425319
0.423442,2e-06,0,2.745644
0.423464,2e-06,0,2.694799
0.423484,2e-06,0,2.694799
0.423504,2e-06,0,2.745644
0.423524,2e-06,0,2.745644
0.425304,2e-06,0,1.184302
0.425315,1e-06,0,1.579069
0.425353,1e-06,0,1.620624
0.425362,1e-06,0,1.620624
0.42541,1e-06,0,1.67347
0.42542,1e-06,0,1.71638
0.425457,1e-06,0,1.67347
0.425467,1e-06,0,1.71638
0.425502,1e-06,0,1.818989
0.42551,1e-06,0,1.818989
0.425551,1e-06,0,1.818989
0.42556,1e-06,0,1.818989
0.426284,3e-06,0,3.844351
0.426301,4e-06,0,4.477772
0.426321,6e-06,0,4.642399
0.426357,9e-06,0,5.022784
0.432529,2e-06,0,2.252189
0.432544,2e-06,0,2.390078
0.432554,2e-06,0,2.439871
0.432565,2e-06,0,2.390078
0.456971,0.00094,0,7.927423
0.45805,0.000942,0,7.906702
0.45913,0.000938,0,7.944473
0.460206,0.000938,0,7.9404
0.461282,0.000956,0,7.794986
0.462374,0.000946,0,7.878601
0.463467,0.000357,0,8.130815
0.463961,0.000445,0,8.369107
0.464427,1e-06,0,0.00597
0.464565,0.000134,0,9.164437
0.464881,0.010541,0,7.429977
0.475465,9e-06,0,5.022784
0.475501,1.1e-05,0,5.123914
0.475537,9e-06,0,5.005036
0.475582,1.7e-05,0,7.796836
0.475677,5.3e-05,0,9.225386
0.475808,5.3e-05,0,9.142474
0.477093,2e-06,1,0.001819
0.477375,2e-06,1,0.001791
0.477399,1e-06,1,0.002985
0.477485,1e-06,1,0.00291
0.477547,3.5e-05,1,9.254695
0.477634,2e-06,1,0.001819
0.477687,3.4e-05,1,9.306301
0.477841,3.6e-05,0,8.924511
0.477932,3.6e-05,0,8.92476
0.478039,2e-06,1,0.001819
0.478091,3.7e-05,1,9.360986
0.478179,2e-06,1,0.002239
0.47823,3.7e-05,1,9.352992
0.47834,3.9e-05,0,9.066518
0.478434,3.8e-05,0,9.111775
0.478544,2e-06,1,0.001819
0.478596,4.1e-05,1,9.395401
0.478686,2e-06,1,0.002283
0.478737,4.1e-05,1,9.395171
0.478857,4.2e-05,0,9.158143
0.478948,4.2e-05,0,9.088659
0.479108,2e-06,1,0.001819
0.505457,2e-06,1,0.001819
0.505473,6e-06,1,7.046855
0.505541,1e-06,1,0.00291
0.505553,6e-06,1,7.08174
0.505588,8e-06,0,5.960464
0.505643,8e-06,0,5.985404
