start,duration,direction,throughput
0.439703,0.005072,0,7.701482
0.445249,0.005085,0,7.681902
0.474434,0.00506,0,7.71955
0.479634,0.005069,0,7.706102
0.508875,0.00509,0,7.673645
0.514106,0.005066,0,7.711213
0.543423,0.005073,0,7.699441
0.548639,0.005062,0,7.716136
0.577927,0.005071,0,7.703767
0.583137,0.005073,0,7.70022
0.612412,0.005064,0,7.713455
0.617617,0.005131,0,7.613151
0.646897,0.004963,0,7.87046
0.651997,0.004884,0,7.997305
0.681066,0.005078,0,7.691778
0.686284,0.005057,0,7.725169
0.715521,0.005068,0,7.707463
0.720728,0.005075,0,7.696724
0.749944,0.005065,0,7.712673
0.75515,0.005057,0,7.724339
0.784379,0.005061,0,7.717941
0.789587,0.00506,0,7.71916
0.818808,0.005062,0,7.71677
0.824009,0.005073,0,7.700269
0.853197,0.005073,0,7.700317
0.858409,0.005061,0,7.718137
0.887626,0.005069,0,7.706392
0.892836,0.005067,0,7.70873
0.922043,0.005064,0,7.713404
0.927247,0.005062,0,7.717405
0.956442,0.00505,0,7.734763
0.961633,0.00507,0,7.705372
0.990836,0.005072,0,7.701336
0.996047,0.005071,0,7.703426
1.025266,0.00507,0,7.70474
1.030481,0.005055,0,7.728152
1.059732,0.005079,0,7.691243
1.064951,0.005064,0,7.714087
1.094104,0.005058,0,7.723116
1.099302,0.005074,0,7.699297
1.128582,0.005089,0,7.675719
1.13381,0.005068,0,7.707951
1.163003,0.005064,0,7.714477
1.168207,0.005084,0,7.682773
1.19745,0.005058,0,7.72302
1.20265,0.005067,0,7.709897
1.231838,0.005084,0,7.682675
1.237062,0.005066,0,7.71014
1.266336,0.005063,0,7.715842
1.271548,0.005067,0,7.708631
1.300768,0.00507,0,7.704011
1.305976,0.005062,0,7.716671
1.335127,0.005066,0,7.711017
1.340333,0.005054,0,7.728594
1.369541,0.005057,0,7.72429
1.374737,0.005083,0,7.684706
1.404052,0.005064,0,7.714478
1.409254,0.005096,0,7.665019
1.438462,0.005068,0,7.708194
1.44367,0.005066,0,7.710286
1.472948,0.005066,0,7.710773
1.478156,0.005067,0,7.709361
1.507404,0.005059,0,7.721163
1.512607,0.00509,0,7.675045
1.541864,0.005088,0,7.677168
1.54709,0.005067,0,7.709945
1.576359,0.005068,0,7.70829
1.581577,0.005053,0,7.730256
1.610872,0.005108,0,7.64706
1.616127,0.005507,0,7.093628
1.645893,0.005089,0,7.675962
1.651124,0.005069,0,7.706296
1.680359,0.005066,0,7.711017
1.685574,0.005068,0,7.707511
1.714769,0.005064,0,7.713991
1.719972,0.005072,0,7.70085
1.749203,0.005062,0,7.716673
1.754404,0.005062,0,7.716966
1.783643,0.005061,0,7.717745
1.788846,0.005067,0,7.709509
1.818076,0.005056,0,7.725317
1.823278,0.005062,0,7.716476
1.852492,0.005076,0,7.69556
1.857708,0.005063,0,7.715015
1.886951,0.005065,0,7.711748
1.892158,0.005066,0,7.710093
1.921365,0.005081,0,7.688047
1.926592,0.005064,0,7.713648
1.955826,0.005066,0,7.710189
1.961031,0.00507,0,7.704983
1.990303,0.005071,0,7.703476
1.995523,0.005068,0,7.707562
2.024768,0.00506,0,7.719404
2.029969,0.005055,0,7.726735
2.059145,0.005067,0,7.709264
2.064351,0.005086,0,7.680307
2.093589,0.00506,0,7.719698
2.09879,0.005072,0,7.702113
2.127995,0.005121,0,7.627613
2.133256,0.005054,0,7.728887
2.162459,0.005064,0,7.713453
2.167665,0.00506,0,7.719503
2.196935,0.005062,0,7.716671
2.202138,0.005059,0,7.721261
2.231383,0.005067,0,7.709314
2.236597,0.005076,0,7.695704
2.265821,0.005064,0,7.71365
2.271025,0.005055,0,7.727273
2.300247,0.005073,0,7.700413
2.305459,0.005054,0,7.728838
2.334659,0.005067,0,7.70941
2.339867,0.005069,0,7.706734
2.369101,0.005066,0,7.710142
2.374314,0.005069,0,7.70683
2.403534,0.00509,0,7.673933
2.408762,0.005064,0,7.713065
2.437986,0.005071,0,7.702698
2.443198,0.00508,0,7.688966
2.472475,0.005047,0,7.740206
2.477661,0.005054,0,7.728936
2.506841,0.005054,0,7.728594
2.51204,0.005116,0,7.635867
2.541315,0.005064,0,7.713162
2.546527,0.005078,0,7.693183
2.575813,0.005064,0,7.71443
2.581016,0.005087,0,7.678905
2.610263,0.005075,0,7.696383
2.615496,0.005046,0,7.74119
2.644691,0.005064,0,7.714282
2.649896,0.005093,0,7.669498
2.679239,0.005074,0,7.699006
2.684454,0.005087,0,7.67881
2.713668,0.005096,0,7.664586
2.718904,0.005057,0,7.725121
2.748143,0.005067,0,7.709557
2.75335,0.005058,0,7.722969
2.782588,0.00506,0,7.719453
2.78779,0.005066,0,7.711165
2.817027,0.005071,0,7.702844
2.822237,0.005079,0,7.691679
2.851548,0.005067,0,7.709752
2.856754,0.005064,0,7.713453
2.885979,0.005065,0,7.711993
2.891184,0.005058,0,7.72302
2.920321,0.005046,0,7.740748
2.925517,0.005052,0,7.731629
2.95464,0.005066,0,7.710824
2.959844,0.005078,0,7.692165
2.989148,0.005074,0,7.697986
2.994361,0.005061,0,7.718381
3.023604,0.005077,0,7.694152
3.028818,0.005055,0,7.727077
3.058002,0.005069,0,7.706344
3.063212,0.005097,0,7.663575
3.09253,0.00506,0,7.720382
3.097726,0.005078,0,7.692018
3.126914,0.00509,0,7.674126
3.132143,0.005059,0,7.721846
3.161344,0.005048,0,7.738098
3.166538,0.005084,0,7.683691
3.195818,0.005055,0,7.72776
3.201012,0.005067,0,7.709655
3.23021,0.005058,0,7.722578
3.235407,0.005067,0,7.709411
3.264603,0.00509,0,7.675043
3.26983,0.005086,0,7.680403
3.299043,0.00506,0,7.720235
3.304241,0.005075,0,7.696917
3.333512,0.005057,0,7.724582
3.338709,0.005064,0,7.713113
3.367985,0.005066,0,7.710871
3.373188,0.005057,0,7.72517
3.402457,0.005063,0,7.716039
3.407657,0.005088,0,7.678084
3.436924,0.005073,0,7.699393
3.442135,0.005062,0,7.716281
3.471389,0.005076,0,7.695898
3.476613,0.005067,0,7.709898
3.505884,0.005069,0,7.70654
3.511091,0.005074,0,7.698326
3.540379,0.005085,0,7.681855
3.545605,0.005065,0,7.711749
3.574834,0.005076,0,7.696141
3.580048,0.005062,0,7.716283
3.609227,0.005069,0,7.706295
3.614434,0.005109,0,7.646246
3.643708,0.005075,0,7.697499
3.648924,0.005085,0,7.681613
3.67818,0.005062,0,7.717112
3.683382,0.005084,0,7.682723
3.712617,0.005085,0,7.682143
3.71784,0.005057,0,7.72473
3.747083,0.005067,0,7.70907
3.752289,0.005066,0,7.710627
3.781561,0.005061,0,7.718623
3.786759,0.005065,0,7.711652
3.816031,0.005094,0,7.667811
3.821264,0.005067,0,7.708632
3.850543,0.005083,0,7.684223
3.855765,0.005063,0,7.715453
3.877122,0.004143,1,9.428454
3.881757,0.004152,1,9.408835
