start,duration,threads_x,threads_y,threads_z
0.351519,2e-05,26112.0,1.0,1.0
0.376327,0.027577,26112.0,1.0,1.0
0.40643,0.027558,26112.0,1.0,1.0
0.436538,0.027584,26112.0,1.0,1.0
0.46666,0.027523,26112.0,1.0,1.0
0.496785,0.027536,26112.0,1.0,1.0
0.526853,0.027566,26112.0,1.0,1.0
0.556977,0.02751,26112.0,1.0,1.0
0.587154,0.027524,26112.0,1.0,1.0
0.617238,0.027509,26112.0,1.0,1.0
0.647315,0.027539,26112.0,1.0,1.0
0.677489,0.027526,26112.0,1.0,1.0
0.707584,0.027498,26112.0,1.0,1.0
0.73765,0.027539,26112.0,1.0,1.0
0.767753,0.027523,26112.0,1.0,1.0
0.797845,0.027494,26112.0,1.0,1.0
0.827877,0.027541,26112.0,1.0,1.0
0.857974,0.027572,26112.0,1.0,1.0
0.888129,0.027525,26112.0,1.0,1.0
0.918232,0.02749,26112.0,1.0,1.0
0.948314,0.027509,26112.0,1.0,1.0
0.978387,0.02755,26112.0,1.0,1.0
1.008516,0.027507,26112.0,1.0,1.0
1.038594,0.027477,26112.0,1.0,1.0
1.068638,0.027546,26112.0,1.0,1.0
1.098774,0.027554,26112.0,1.0,1.0
1.128934,0.027531,26112.0,1.0,1.0
1.159029,0.027564,26112.0,1.0,1.0
1.1892,0.027557,26112.0,1.0,1.0
1.219325,0.027563,26112.0,1.0,1.0
1.24942,0.027437,26112.0,1.0,1.0
1.279463,0.027517,26112.0,1.0,1.0
1.309526,0.027514,26112.0,1.0,1.0
1.339589,0.027513,26112.0,1.0,1.0
1.369638,0.027544,26112.0,1.0,1.0
1.399727,0.027534,26112.0,1.0,1.0
1.429798,0.027528,26112.0,1.0,1.0
1.459869,0.027568,26112.0,1.0,1.0
1.489983,0.027503,26112.0,1.0,1.0
1.520004,0.027544,26112.0,1.0,1.0
1.550048,0.027553,26112.0,1.0,1.0
1.58015,0.027536,26112.0,1.0,1.0
1.610234,0.027516,26112.0,1.0,1.0
1.640312,0.02757,26112.0,1.0,1.0
1.670422,0.027516,26112.0,1.0,1.0
1.700506,0.02755,26112.0,1.0,1.0
1.730926,0.027498,26112.0,1.0,1.0
1.760725,0.027523,26112.0,1.0,1.0
1.790785,0.027534,26112.0,1.0,1.0
1.820858,0.027576,26112.0,1.0,1.0
1.851003,0.027575,26112.0,1.0,1.0
1.881115,0.027547,26112.0,1.0,1.0
1.911187,0.027475,26112.0,1.0,1.0
1.941195,0.027494,26112.0,1.0,1.0
1.971238,0.027553,26112.0,1.0,1.0
2.001382,0.027534,26112.0,1.0,1.0
2.031467,0.027535,26112.0,1.0,1.0
2.061552,0.027548,26112.0,1.0,1.0
2.091644,0.027534,26112.0,1.0,1.0
2.121795,0.027522,26112.0,1.0,1.0
2.151825,0.027565,26112.0,1.0,1.0
2.181934,0.027533,26112.0,1.0,1.0
2.212011,0.027497,26112.0,1.0,1.0
2.242061,0.027521,26112.0,1.0,1.0
2.272146,0.027519,26112.0,1.0,1.0
2.302241,0.027503,26112.0,1.0,1.0
2.332286,0.027535,26112.0,1.0,1.0
2.362401,0.027458,26112.0,1.0,1.0
2.392371,0.027557,26112.0,1.0,1.0
2.422477,0.027521,26112.0,1.0,1.0
2.452532,0.027512,26112.0,1.0,1.0
2.482587,0.027551,26112.0,1.0,1.0
2.512739,0.027517,26112.0,1.0,1.0
2.5428,0.027554,26112.0,1.0,1.0
2.572899,0.027523,26112.0,1.0,1.0
2.602962,0.027523,26112.0,1.0,1.0
2.633074,0.027485,26112.0,1.0,1.0
2.663103,0.027531,26112.0,1.0,1.0
2.693159,0.027517,26112.0,1.0,1.0
2.723218,0.027526,26112.0,1.0,1.0
2.753302,0.027564,26112.0,1.0,1.0
2.783414,0.027518,26112.0,1.0,1.0
2.813435,0.027507,26112.0,1.0,1.0
2.843487,0.027553,26112.0,1.0,1.0
2.873566,0.027491,26112.0,1.0,1.0
2.903605,0.027543,26112.0,1.0,1.0
2.933725,0.027574,26112.0,1.0,1.0
2.963817,0.027543,26112.0,1.0,1.0
2.994007,0.027485,26112.0,1.0,1.0
3.02406,0.027542,26112.0,1.0,1.0
3.054144,0.027531,26112.0,1.0,1.0
3.084234,0.02752,26112.0,1.0,1.0
3.11429,0.027547,26112.0,1.0,1.0
3.144408,0.027551,26112.0,1.0,1.0
3.174512,0.027557,26112.0,1.0,1.0
3.204627,0.027589,26112.0,1.0,1.0
3.234825,0.027527,26112.0,1.0,1.0
3.264933,0.027487,26112.0,1.0,1.0
3.295099,0.027546,26112.0,1.0,1.0
3.325219,0.027507,26112.0,1.0,1.0
3.355701,0.027569,26112.0,1.0,1.0
3.385842,0.027483,26112.0,1.0,1.0
3.415933,0.027489,26112.0,1.0,1.0
3.445988,0.027485,26112.0,1.0,1.0
3.476057,0.027566,26112.0,1.0,1.0
3.506204,0.02752,26112.0,1.0,1.0
3.536303,0.027518,26112.0,1.0,1.0
3.566396,0.027474,26112.0,1.0,1.0
3.596511,0.027549,26112.0,1.0,1.0
3.626617,0.027522,26112.0,1.0,1.0
3.656704,0.027571,26112.0,1.0,1.0
3.686844,0.027511,26112.0,1.0,1.0
3.716934,0.027534,26112.0,1.0,1.0
