start,duration,H2D,D2H,D2D,Throughput
0.32742,0.000104,1,0,0,9.387045
0.327649,0.002718,0,0,0,0
0.330385,1.8e-05,0,0,0,0
0.330419,0.00276,0,0,0,0
0.333195,1.6e-05,0,0,0,0
0.33323,0.002756,0,0,0,0
0.336002,1.7e-05,0,0,0,0
0.336035,0.002758,0,0,0,0
0.338808,1.6e-05,0,0,0,0
0.33884,0.002755,0,0,0,0
0.34161,1.6e-05,0,0,0,0
0.341642,0.002757,0,0,0,0
0.344414,1.6e-05,0,0,0,0
0.344446,0.002758,0,0,0,0
0.347218,1.6e-05,0,0,0,0
0.347249,0.002758,0,0,0,0
0.350023,1.6e-05,0,0,0,0
0.350055,0.002757,0,0,0,0
0.352827,1.6e-05,0,0,0,0
0.352859,0.002757,0,0,0,0
0.355631,1.6e-05,0,0,0,0
0.355662,0.002757,0,0,0,0
0.358446,1.7e-05,0,0,0,0
0.358479,0.002759,0,0,0,0
0.361252,1.6e-05,0,0,0,0
0.361282,0.002758,0,0,0,0
0.364053,1.7e-05,0,0,0,0
0.364086,0.002759,0,0,0,0
0.36686,1.6e-05,0,0,0,0
0.366892,0.002756,0,0,0,0
0.369662,1.7e-05,0,0,0,0
0.369696,0.002759,0,0,0,0
0.37247,1.6e-05,0,0,0,0
0.372502,0.002756,0,0,0,0
0.375273,1.6e-05,0,0,0,0
0.375306,0.002759,0,0,0,0
0.37808,1.6e-05,0,0,0,0
0.37811,0.002757,0,0,0,0
0.380882,1.7e-05,0,0,0,0
0.380916,0.002757,0,0,0,0
0.383688,1.6e-05,0,0,0,0
0.38372,0.002754,0,0,0,0
0.386489,1.7e-05,0,0,0,0
0.386522,0.002755,0,0,0,0
0.389292,1.6e-05,0,0,0,0
0.389324,0.002757,0,0,0,0
0.392095,1.6e-05,0,0,0,0
0.392126,0.002759,0,0,0,0
0.394899,1.6e-05,0,0,0,0
0.39493,0.002756,0,0,0,0
0.397701,1.6e-05,0,0,0,0
0.397733,0.002757,0,0,0,0
0.400505,1.6e-05,0,0,0,0
0.400537,0.002757,0,0,0,0
0.40331,1.6e-05,0,0,0,0
0.403342,0.002759,0,0,0,0
0.406116,1.6e-05,0,0,0,0
0.406148,0.002757,0,0,0,0
0.408919,1.7e-05,0,0,0,0
0.408951,0.002758,0,0,0,0
0.411724,1.6e-05,0,0,0,0
0.411756,0.002754,0,0,0,0
0.414526,1.7e-05,0,0,0,0
0.414559,0.002758,0,0,0,0
0.417332,1.6e-05,0,0,0,0
0.417364,0.002756,0,0,0,0
0.420135,1.7e-05,0,0,0,0
0.420169,0.002759,0,0,0,0
0.422942,1.6e-05,0,0,0,0
0.422973,0.002755,0,0,0,0
0.425742,1.7e-05,0,0,0,0
0.425774,0.002756,0,0,0,0
0.428546,1.6e-05,0,0,0,0
0.428578,0.002757,0,0,0,0
0.43135,1.6e-05,0,0,0,0
0.431381,0.002757,0,0,0,0
0.434156,1.6e-05,0,0,0,0
0.434188,0.002755,0,0,0,0
0.436958,1.6e-05,0,0,0,0
0.436988,0.00276,0,0,0,0
0.439762,1.6e-05,0,0,0,0
0.439792,0.002757,0,0,0,0
0.442565,1.6e-05,0,0,0,0
0.442596,0.002755,0,0,0,0
0.445366,1.6e-05,0,0,0,0
0.445399,0.002757,0,0,0,0
0.44817,1.7e-05,0,0,0,0
0.448203,0.002757,0,0,0,0
0.450975,1.6e-05,0,0,0,0
0.451007,0.002755,0,0,0,0
0.453776,1.7e-05,0,0,0,0
0.45381,0.00276,0,0,0,0
0.456585,1.6e-05,0,0,0,0
0.456616,0.002753,0,0,0,0
0.459384,1.6e-05,0,0,0,0
0.459416,0.00276,0,0,0,0
0.46219,1.6e-05,0,0,0,0
0.462221,0.002754,0,0,0,0
0.46499,1.7e-05,0,0,0,0
0.465023,0.002758,0,0,0,0
0.467795,1.6e-05,0,0,0,0
0.467825,0.002758,0,0,0,0
0.470597,1.6e-05,0,0,0,0
0.470628,0.00276,0,0,0,0
0.473403,1.6e-05,0,0,0,0
0.473434,0.002756,0,0,0,0
0.476205,1.7e-05,0,0,0,0
0.476237,0.002759,0,0,0,0
0.47901,1.6e-05,0,0,0,0
0.479043,0.002755,0,0,0,0
0.481813,1.6e-05,0,0,0,0
0.481845,0.00276,0,0,0,0
0.484619,1.6e-05,0,0,0,0
0.484651,0.002755,0,0,0,0
0.487422,1.6e-05,0,0,0,0
0.487453,0.002757,0,0,0,0
0.490226,1.6e-05,0,0,0,0
0.490258,0.002753,0,0,0,0
0.493026,1.6e-05,0,0,0,0
0.493058,0.002754,0,0,0,0
0.495827,1.6e-05,0,0,0,0
0.495859,0.002758,0,0,0,0
0.498631,1.7e-05,0,0,0,0
0.498663,0.002754,0,0,0,0
0.501431,1.6e-05,0,0,0,0
0.501462,0.002758,0,0,0,0
0.504234,1.7e-05,0,0,0,0
0.504267,0.002757,0,0,0,0
0.507039,1.6e-05,0,0,0,0
0.507071,0.002756,0,0,0,0
0.509842,1.7e-05,0,0,0,0
0.509875,0.002754,0,0,0,0
0.512647,1.6e-05,0,0,0,0
0.512679,0.002755,0,0,0,0
0.515447,1.7e-05,0,0,0,0
0.515479,0.002759,0,0,0,0
0.518253,1.6e-05,0,0,0,0
0.518286,0.002755,0,0,0,0
0.521057,1.7e-05,0,0,0,0
0.52109,0.002758,0,0,0,0
0.523861,1.6e-05,0,0,0,0
0.523893,0.002755,0,0,0,0
0.526664,1.7e-05,0,0,0,0
0.526696,0.002757,0,0,0,0
0.529467,1.6e-05,0,0,0,0
0.529499,0.002754,0,0,0,0
