start,duration,threads_x,threads_y,threads_z
0.343112,0.007457,737280.0,1.0,1.0
0.350573,0.007451,737280.0,1.0,1.0
0.358027,0.007448,737280.0,1.0,1.0
0.365477,0.007451,737280.0,1.0,1.0
0.37293,0.007448,737280.0,1.0,1.0
0.380382,0.007449,737280.0,1.0,1.0
0.387834,0.007452,737280.0,1.0,1.0
0.395289,0.007448,737280.0,1.0,1.0
0.40274,0.007449,737280.0,1.0,1.0
0.410191,0.007448,737280.0,1.0,1.0
0.417642,0.00745,737280.0,1.0,1.0
0.425096,0.001897,184320.0,1.0,1.0
0.427016,0.007451,737280.0,1.0,1.0
0.434469,0.00745,737280.0,1.0,1.0
0.441921,0.00745,737280.0,1.0,1.0
0.449373,0.00745,737280.0,1.0,1.0
0.456827,0.00745,737280.0,1.0,1.0
0.46428,0.007449,737280.0,1.0,1.0
0.471732,0.007449,737280.0,1.0,1.0
0.479185,0.007448,737280.0,1.0,1.0
0.486636,0.007448,737280.0,1.0,1.0
0.494086,0.007449,737280.0,1.0,1.0
0.501537,0.007449,737280.0,1.0,1.0
0.508989,0.001898,184320.0,1.0,1.0
