start,duration,threads_x,threads_y,threads_z
0.343733,1.2e-05,5120.0,1.0,1.0
0.343767,0.009636,5000.0,5000.0,1.0
0.353422,8e-06,5120.0,1.0,1.0
0.353447,0.010251,5000.0,5000.0,1.0
0.363717,8e-06,5120.0,1.0,1.0
0.363741,0.01025,5000.0,5000.0,1.0
0.374009,7e-06,5120.0,1.0,1.0
0.374033,0.010236,5000.0,5000.0,1.0
0.384286,7e-06,5120.0,1.0,1.0
0.384308,0.009622,5000.0,5000.0,1.0
0.39395,8e-06,5120.0,1.0,1.0
0.393974,0.010238,5000.0,5000.0,1.0
0.40423,8e-06,5120.0,1.0,1.0
0.404252,0.010236,5000.0,5000.0,1.0
0.414505,7e-06,5120.0,1.0,1.0
0.414527,0.010234,5000.0,5000.0,1.0
0.424779,7e-06,5120.0,1.0,1.0
0.424802,0.009622,5000.0,5000.0,1.0
0.434444,7e-06,5120.0,1.0,1.0
0.434467,0.010232,5000.0,5000.0,1.0
0.444717,7e-06,5120.0,1.0,1.0
0.444739,0.010234,5000.0,5000.0,1.0
0.454991,7e-06,5120.0,1.0,1.0
0.455014,0.010226,5000.0,5000.0,1.0
0.465258,7e-06,5120.0,1.0,1.0
0.465281,0.009616,5000.0,5000.0,1.0
0.474915,7e-06,5120.0,1.0,1.0
0.474939,0.010221,5000.0,5000.0,1.0
0.485187,7e-06,5120.0,1.0,1.0
0.48521,0.010219,5000.0,5000.0,1.0
0.495448,7e-06,5120.0,1.0,1.0
0.495471,0.010206,5000.0,5000.0,1.0
0.505696,7e-06,5120.0,1.0,1.0
0.50572,0.009589,5000.0,5000.0,1.0
0.51533,7e-06,5120.0,1.0,1.0
0.515354,0.010184,5000.0,5000.0,1.0
0.525554,7e-06,5120.0,1.0,1.0
0.525577,0.010182,5000.0,5000.0,1.0
0.535778,7e-06,5120.0,1.0,1.0
0.535802,0.010175,5000.0,5000.0,1.0
0.545996,7e-06,5120.0,1.0,1.0
0.546019,0.009566,5000.0,5000.0,1.0
0.555603,7e-06,5120.0,1.0,1.0
0.555625,0.010162,5000.0,5000.0,1.0
0.565807,7e-06,5120.0,1.0,1.0
0.565831,0.010162,5000.0,5000.0,1.0
0.576011,7e-06,5120.0,1.0,1.0
0.576035,0.010157,5000.0,5000.0,1.0
0.586209,7e-06,5120.0,1.0,1.0
0.586233,0.00953,5000.0,5000.0,1.0
0.59578,7e-06,5120.0,1.0,1.0
0.595803,0.010126,5000.0,5000.0,1.0
0.605951,6e-06,5120.0,1.0,1.0
0.605974,0.010124,5000.0,5000.0,1.0
0.616117,7e-06,5120.0,1.0,1.0
0.616141,0.010119,5000.0,5000.0,1.0
0.626279,7e-06,5120.0,1.0,1.0
0.626302,0.009512,5000.0,5000.0,1.0
0.635834,7e-06,5120.0,1.0,1.0
0.635859,0.010114,5000.0,5000.0,1.0
0.645989,7e-06,5120.0,1.0,1.0
0.646012,0.010111,5000.0,5000.0,1.0
0.656142,7e-06,5120.0,1.0,1.0
0.656166,0.010105,5000.0,5000.0,1.0
0.66629,7e-06,5120.0,1.0,1.0
0.666313,0.009514,5000.0,5000.0,1.0
0.675844,7e-06,5120.0,1.0,1.0
0.675868,0.010107,5000.0,5000.0,1.0
0.686001,7e-06,5120.0,1.0,1.0
0.686025,0.010106,5000.0,5000.0,1.0
0.696149,7e-06,5120.0,1.0,1.0
0.696173,0.010099,5000.0,5000.0,1.0
0.706292,7e-06,5120.0,1.0,1.0
0.706314,0.009496,5000.0,5000.0,1.0
0.715829,7e-06,5120.0,1.0,1.0
0.715852,0.010092,5000.0,5000.0,1.0
0.725962,7e-06,5120.0,1.0,1.0
