start,duration,H2D,D2H,D2D,Throughput
0.327587,0.010006,0,0,0,0
0.32761,0.010161,0,0,0,0
0.327639,0.010002,0,0,0,0
0.327657,0.010167,0,0,0,0
0.327679,0.009843,0,0,0,0
0.327705,0.010006,0,0,0,0
0.327712,0.010161,0,0,0,0
0.327744,0.010002,0,0,0,0
0.337543,0.009844,0,0,0,0
0.337544,0.010167,0,0,0,0
0.33762,0.010007,0,0,0,0
0.337621,0.009843,0,0,0,0
0.337662,0.010003,0,0,0,0
0.337664,0.010006,0,0,0,0
0.337741,0.010006,0,0,0,0
0.337742,0.010163,0,0,0,0
0.337752,0.010003,0,0,0,0
0.337753,0.010003,0,0,0,0
0.337795,0.010163,0,0,0,0
0.337796,0.010167,0,0,0,0
0.337836,0.010167,0,0,0,0
0.337838,0.009843,0,0,0,0
0.337885,0.010162,0,0,0,0
0.337886,0.010006,0,0,0,0
0.347492,0.009843,0,0,0,0
0.347494,0.009843,0,0,0,0
0.347694,0.010002,0,0,0,0
0.347696,0.010006,0,0,0,0
0.347702,0.009843,0,0,0,0
0.347704,0.010006,0,0,0,0
0.347742,0.010168,0,0,0,0
0.347744,0.010161,0,0,0,0
0.347788,0.010006,0,0,0,0
0.347791,0.010002,0,0,0,0
0.347911,0.010161,0,0,0,0
0.347912,0.010003,0,0,0,0
0.347918,0.010006,0,0,0,0
0.347921,0.010002,0,0,0,0
0.347996,0.010169,0,0,0,0
0.347998,0.010161,0,0,0,0
0.357358,0.010169,0,0,0,0
0.35736,0.009843,0,0,0,0
0.357712,0.010162,0,0,0,0
0.357713,0.009843,0,0,0,0
0.35772,0.010006,0,0,0,0
0.357721,0.009843,0,0,0,0
0.357799,0.010006,0,0,0,0
0.357801,0.010003,0,0,0,0
0.357913,0.010169,0,0,0,0
0.357915,0.010003,0,0,0,0
0.357921,0.010006,0,0,0,0
0.357923,0.010162,0,0,0,0
0.357928,0.010003,0,0,0,0
0.357929,0.010006,0,0,0,0
0.358182,0.010162,0,0,0,0
0.358184,0.010169,0,0,0,0
0.367217,0.009843,0,0,0,0
0.367219,0.010163,0,0,0,0
0.367581,0.010169,0,0,0,0
0.367582,0.009843,0,0,0,0
0.367588,0.009843,0,0,0,0
0.36759,0.010003,0,0,0,0
0.367814,0.010006,0,0,0,0
0.367815,0.010003,0,0,0,0
0.367925,0.010163,0,0,0,0
0.367926,0.010006,0,0,0,0
0.367964,0.010006,0,0,0,0
0.367965,0.010003,0,0,0,0
0.368106,0.010169,0,0,0,0
0.368108,0.010006,0,0,0,0
0.368359,0.010163,0,0,0,0
0.368361,0.010169,0,0,0,0
0.377398,0.010163,0,0,0,0
0.377399,0.009843,0,0,0,0
0.377437,0.009844,0,0,0,0
0.377438,0.009843,0,0,0,0
0.377617,0.010003,0,0,0,0
0.377619,0.010163,0,0,0,0
0.377838,0.010169,0,0,0,0
0.377839,0.010006,0,0,0,0
0.377946,0.010003,0,0,0,0
0.377947,0.010006,0,0,0,0
0.377985,0.010003,0,0,0,0
0.377986,0.010006,0,0,0,0
0.37813,0.010162,0,0,0,0
0.378131,0.010006,0,0,0,0
0.378554,0.010168,0,0,0,0
0.378555,0.010163,0,0,0,0
0.387264,0.009844,0,0,0,0
0.387265,0.010169,0,0,0,0
0.387302,0.009843,0,0,0,0
0.387304,0.009843,0,0,0,0
0.387802,0.01016,0,0,0,0
0.387803,0.010003,0,0,0,0
0.387848,0.010006,0,0,0,0
0.38785,0.010161,0,0,0,0
0.387983,0.010003,0,0,0,0
0.387984,0.010006,0,0,0,0
0.388023,0.010169,0,0,0,0
0.388024,0.010003,0,0,0,0
0.388166,0.010006,0,0,0,0
0.388168,0.010006,0,0,0,0
0.388724,0.010159,0,0,0,0
0.388725,0.010169,0,0,0,0
0.397164,0.009843,0,0,0,0
0.397166,0.009843,0,0,0,0
0.397448,0.010159,0,0,0,0
0.39745,0.010169,0,0,0,0
0.397834,0.010002,0,0,0,0
0.397835,0.009843,0,0,0,0
0.398011,0.010159,0,0,0,0
0.398022,0.010006,0,0,0,0
0.398077,0.010002,0,0,0,0
0.398183,0.010006,0,0,0,0
0.398907,0.010169,0,0,0,0
0.398908,0.010159,0,0,0,0
0.40702,0.009843,0,0,0,0
0.40763,0.010168,0,0,0,0
0.40769,0.009843,0,0,0,0
0.409076,0.010006,0,0,0,0
0.419089,6e-06,0,0,0,0
0.419101,2e-06,0,1,0,3.558486
