start,duration,direction,throughput
0.44879,1.65632,0,2.914882
2.105512,1.460846,0,3.304919
3.566544,2.6e-05,0,5.251613
3.566641,2.6e-05,0,5.258409
3.566737,2.5e-05,0,5.338792
10.166695,3.1e-05,1,4.285227
