start,duration,H2D,D2H,D2D,Throughput
0.344552,2e-06,1,0,0,1.877666
0.344877,3e-06,0,0,0,0
0.345054,1e-06,1,0,0,0.023283
0.3451,3.5e-05,0,0,0,0
0.345159,2e-06,0,1,0,0.019007
0.345629,3e-06,0,1,0,1.265384
0.345824,2e-06,1,0,0,3.326152
0.358387,3e-06,0,0,0,0
0.358623,1e-06,1,0,0,0.020246
0.359316,0.000123,0,0,0,0
0.359396,0.000109,0,0,0,0
0.359436,2.8e-05,0,0,0,0
0.359463,2.9e-05,0,0,0,0
0.359503,0.000103,0,0,0,0
0.35956,2.3e-05,0,0,0,0
0.359604,8.7e-05,0,0,0,0
0.359658,3.9e-05,0,0,0,0
0.359689,3.8e-05,0,0,0,0
0.359801,2e-06,0,1,0,0.013497
0.360254,4e-06,0,1,0,2.078845
0.360491,3e-06,1,0,0,3.837868
0.373008,3e-06,0,0,0,0
0.373251,1e-06,1,0,0,0.023283
0.373281,0.000108,0,0,0,0
0.373352,9.5e-05,0,0,0,0
0.373387,0.0001,0,0,0,0
0.373413,0.000105,0,0,0,0
0.373444,4.4e-05,0,0,0,0
0.373445,2.9e-05,0,0,0,0
0.373478,4.2e-05,0,0,0,0
0.373485,4.8e-05,0,0,0,0
0.373515,2.8e-05,0,0,0,0
0.373599,2e-06,0,1,0,0.017247
0.374042,4e-06,0,1,0,2.8165
0.37435,4e-06,1,0,0,4.195147
0.386798,3e-06,0,0,0,0
0.387033,1e-06,1,0,0,0.023283
0.387062,0.000103,0,0,0,0
0.387127,4.3e-05,0,0,0,0
0.387163,9.8e-05,0,0,0,0
0.387223,9.9e-05,0,0,0,0
0.387258,0.000101,0,0,0,0
0.38729,9.2e-05,0,0,0,0
0.387314,2.1e-05,0,0,0,0
0.387321,2.6e-05,0,0,0,0
0.387346,4.3e-05,0,0,0,0
0.387356,8.9e-05,0,0,0,0
0.387379,4.2e-05,0,0,0,0
0.387412,4.3e-05,0,0,0,0
0.387443,3.9e-05,0,0,0,0
0.387548,2e-06,0,1,0,0.018261
0.38799,5e-06,0,1,0,3.14636
0.388365,4e-06,1,0,0,4.376516
0.400746,3e-06,0,0,0,0
0.400982,1e-06,1,0,0,0.022715
0.40101,0.000104,0,0,0,0
0.401077,8.9e-05,0,0,0,0
0.401112,9.4e-05,0,0,0,0
0.401132,9.6e-05,0,0,0,0
0.401165,4.3e-05,0,0,0,0
0.40117,2.9e-05,0,0,0,0
0.401194,0.000103,0,0,0,0
0.401204,9.7e-05,0,0,0,0
0.401226,2.4e-05,0,0,0,0
0.401257,4.2e-05,0,0,0,0
0.401263,9e-05,0,0,0,0
0.401294,1.8e-05,0,0,0,0
0.4013,0.0001,0,0,0,0
0.401319,4.2e-05,0,0,0,0
0.401351,3.2e-05,0,0,0,0
0.401353,2.8e-05,0,0,0,0
0.401397,8.7e-05,0,0,0,0
0.401452,3.1e-05,0,0,0,0
0.401482,3.8e-05,0,0,0,0
0.4016,2e-06,0,1,0,0.01791
0.40204,5e-06,0,1,0,3.93295
0.402482,5e-06,1,0,0,4.565307
0.414793,3e-06,0,0,0,0
0.415028,1e-06,1,0,0,0.022715
0.415056,0.000107,0,0,0,0
0.415128,9.4e-05,0,0,0,0
0.415161,4.4e-05,0,0,0,0
0.415185,9.6e-05,0,0,0,0
0.41522,9e-05,0,0,0,0
0.415242,2.6e-05,0,0,0,0
0.415275,2.5e-05,0,0,0,0
0.415279,8.9e-05,0,0,0,0
0.415308,8.4e-05,0,0,0,0
0.415334,3.9e-05,0,0,0,0
0.415362,9e-05,0,0,0,0
