start,duration,threads_x,threads_y,threads_z
0.320946,0.000249,65536.0,1.0,1.0
0.321198,0.000245,65536.0,1.0,1.0
0.321447,0.000245,65536.0,1.0,1.0
0.321694,0.000245,65536.0,1.0,1.0
0.321942,0.000245,65536.0,1.0,1.0
0.32219,0.000245,65536.0,1.0,1.0
0.322438,0.000246,65536.0,1.0,1.0
0.322687,0.000245,65536.0,1.0,1.0
0.322936,0.000247,65536.0,1.0,1.0
0.323188,0.000245,65536.0,1.0,1.0
0.323436,0.000246,65536.0,1.0,1.0
0.323686,0.000244,65536.0,1.0,1.0
0.323934,0.000245,65536.0,1.0,1.0
0.324182,0.000247,65536.0,1.0,1.0
0.324433,0.000246,65536.0,1.0,1.0
0.324683,0.000244,65536.0,1.0,1.0
0.32493,0.000245,65536.0,1.0,1.0
0.325179,0.000245,65536.0,1.0,1.0
0.325428,0.000246,65536.0,1.0,1.0
0.325679,0.000246,65536.0,1.0,1.0
0.325934,0.000243,65536.0,1.0,1.0
0.326181,0.000244,65536.0,1.0,1.0
0.326429,0.000245,65536.0,1.0,1.0
0.326677,0.000245,65536.0,1.0,1.0
0.326926,0.000247,65536.0,1.0,1.0
0.327177,0.000246,65536.0,1.0,1.0
0.327426,0.000245,65536.0,1.0,1.0
0.327675,0.000245,65536.0,1.0,1.0
0.327923,0.000244,65536.0,1.0,1.0
0.328169,0.000245,65536.0,1.0,1.0
0.328417,0.000246,65536.0,1.0,1.0
0.328666,0.000245,65536.0,1.0,1.0
0.328913,0.000244,65536.0,1.0,1.0
0.329161,0.000246,65536.0,1.0,1.0
0.329409,0.000245,65536.0,1.0,1.0
0.329657,0.000245,65536.0,1.0,1.0
0.329907,0.000246,65536.0,1.0,1.0
0.330155,0.000245,65536.0,1.0,1.0
0.330403,0.000244,65536.0,1.0,1.0
0.33065,0.000245,65536.0,1.0,1.0
0.330897,0.000245,65536.0,1.0,1.0
0.331146,0.000245,65536.0,1.0,1.0
0.331394,0.000246,65536.0,1.0,1.0
0.331643,0.000245,65536.0,1.0,1.0
0.331891,0.000244,65536.0,1.0,1.0
0.332138,0.000244,65536.0,1.0,1.0
0.332385,0.000245,65536.0,1.0,1.0
0.332632,0.000245,65536.0,1.0,1.0
0.332881,0.000245,65536.0,1.0,1.0
0.333129,0.000245,65536.0,1.0,1.0
0.333376,0.000246,65536.0,1.0,1.0
0.333625,0.000246,65536.0,1.0,1.0
0.333873,0.000244,65536.0,1.0,1.0
0.33412,0.000246,65536.0,1.0,1.0
0.33437,0.000247,65536.0,1.0,1.0
0.33462,0.000245,65536.0,1.0,1.0
0.334868,0.000246,65536.0,1.0,1.0
0.335117,0.000245,65536.0,1.0,1.0
0.335367,0.000246,65536.0,1.0,1.0
0.335617,0.000246,65536.0,1.0,1.0
0.335866,0.000246,65536.0,1.0,1.0
0.336116,0.000246,65536.0,1.0,1.0
0.336364,0.000246,65536.0,1.0,1.0
0.336615,0.000245,65536.0,1.0,1.0
0.336864,0.000245,65536.0,1.0,1.0
0.337111,0.000247,65536.0,1.0,1.0
0.337361,0.000246,65536.0,1.0,1.0
0.337611,0.000245,65536.0,1.0,1.0
0.337859,0.000245,65536.0,1.0,1.0
0.338108,0.000245,65536.0,1.0,1.0
0.338357,0.000245,65536.0,1.0,1.0
0.338604,0.000244,65536.0,1.0,1.0
0.338851,0.000245,65536.0,1.0,1.0
0.339099,0.000246,65536.0,1.0,1.0
0.339347,0.000246,65536.0,1.0,1.0
0.339596,0.000246,65536.0,1.0,1.0
0.339844,0.000245,65536.0,1.0,1.0
0.340092,0.000245,65536.0,1.0,1.0
0.34034,0.000246,65536.0,1.0,1.0
0.340588,0.000246,65536.0,1.0,1.0
0.340839,0.000244,65536.0,1.0,1.0
0.341087,0.000245,65536.0,1.0,1.0
0.341335,0.000245,65536.0,1.0,1.0
0.341585,0.000246,65536.0,1.0,1.0
0.341835,0.000245,65536.0,1.0,1.0
0.342084,0.000246,65536.0,1.0,1.0
0.342333,0.000245,65536.0,1.0,1.0
0.342581,0.000244,65536.0,1.0,1.0
0.342828,0.000245,65536.0,1.0,1.0
0.343077,0.000246,65536.0,1.0,1.0
0.343327,0.000247,65536.0,1.0,1.0
0.343579,0.000247,65536.0,1.0,1.0
0.343829,0.000245,65536.0,1.0,1.0
0.344078,0.000246,65536.0,1.0,1.0
0.344327,0.000245,65536.0,1.0,1.0
0.344574,0.000246,65536.0,1.0,1.0
0.344825,0.000248,65536.0,1.0,1.0
0.345077,0.000246,65536.0,1.0,1.0
0.345326,0.000246,65536.0,1.0,1.0
0.345576,0.000245,65536.0,1.0,1.0
