start,duration,H2D,D2H,D2D,Throughput
0.323287,4e-06,1,0,0,3.95606
0.323305,4e-06,1,0,0,4.063953
0.32332,2e-06,1,0,0,3.239383
0.323333,2e-06,1,0,0,3.193106
0.324848,0.003781,1,0,0,7.263809
0.32864,0.00053,0,0,0,0
0.329173,0.000491,0,0,0,0
0.329684,0.001458,0,0,0,0
0.331145,2.4e-05,0,0,0,0
0.331172,9e-06,0,0,0,0
0.331199,2e-06,0,1,0,0.002239
0.331215,2e-06,0,1,0,0.001819
0.331243,0.001708,0,0,0,0
0.332955,0.00122,0,0,0,0
0.334178,0.000488,0,0,0,0
0.334682,0.001456,0,0,0,0
0.336142,2.4e-05,0,0,0,0
0.336168,9e-06,0,0,0,0
0.336193,1e-06,0,1,0,0.002839
0.336207,1e-06,0,1,0,0.00291
0.336231,0.001707,0,0,0,0
0.337943,0.001217,0,0,0,0
0.339163,0.000488,0,0,0,0
0.339666,0.001456,0,0,0,0
0.341125,2.4e-05,0,0,0,0
0.341152,9e-06,0,0,0,0
0.341172,1e-06,0,1,0,0.002839
0.341186,1e-06,0,1,0,0.00291
0.341208,0.001708,0,0,0,0
0.342918,0.001216,0,0,0,0
0.344147,0.000488,0,0,0,0
0.344652,0.001457,0,0,0,0
0.346112,2.4e-05,0,0,0,0
0.346139,9e-06,0,0,0,0
0.346161,1e-06,0,1,0,0.00291
0.346175,1e-06,0,1,0,0.00291
0.346197,0.001707,0,0,0,0
0.347907,0.001218,0,0,0,0
0.349129,0.000488,0,0,0,0
0.349633,0.001456,0,0,0,0
0.351098,2.4e-05,0,0,0,0
0.351125,9e-06,0,0,0,0
0.351147,1e-06,0,1,0,0.002772
0.351161,1e-06,0,1,0,0.002839
0.351184,0.001708,0,0,0,0
0.352896,0.001217,0,0,0,0
0.354117,0.000488,0,0,0,0
0.354622,0.001456,0,0,0,0
0.356081,2.4e-05,0,0,0,0
0.356108,9e-06,0,0,0,0
0.356132,1e-06,0,1,0,0.002839
0.356144,1e-06,0,1,0,0.002839
0.356166,0.001708,0,0,0,0
0.357877,0.001217,0,0,0,0
0.359096,0.000487,0,0,0,0
0.3596,0.001457,0,0,0,0
0.361061,2.4e-05,0,0,0,0
0.361087,9e-06,0,0,0,0
0.361109,1e-06,0,1,0,0.002839
0.361122,1e-06,0,1,0,0.00291
0.361145,0.001708,0,0,0,0
0.362856,0.001217,0,0,0,0
0.364075,0.000487,0,0,0,0
0.364577,0.001457,0,0,0,0
0.366036,2.4e-05,0,0,0,0
0.366073,9e-06,0,0,0,0
0.366097,2e-06,0,1,0,0.002425
0.366111,1e-06,0,1,0,0.002839
0.366134,0.001708,0,0,0,0
0.367844,0.001218,0,0,0,0
0.369067,0.000488,0,0,0,0
0.369571,0.001457,0,0,0,0
0.371031,2.4e-05,0,0,0,0
0.371058,9e-06,0,0,0,0
0.371079,1e-06,0,1,0,0.002772
0.371092,1e-06,0,1,0,0.002839
0.371114,0.001707,0,0,0,0
