start,duration,H2D,D2H,D2D,Throughput
63.231395,1e-06,0,0,0,0
63.234196,0.055141,1,0,0,9.067603
63.289346,0.005662,0,0,0,88.310951
63.295083,0.010945,0,0,0,0
63.306032,0.010952,0,0,0,0
63.316989,0.010997,0,0,0,0
63.327988,0.010939,0,0,0,0
63.33893,0.011107,0,0,0,0
63.350041,0.01112,0,0,0,0
63.361163,0.011133,0,0,0,0
63.372299,0.011159,0,0,0,0
63.38346,0.010991,0,0,0,0
63.394455,0.010941,0,0,0,0
63.405399,0.010985,0,0,0,0
63.416387,0.010961,0,0,0,0
63.42735,0.010998,0,0,0,0
63.438352,0.011129,0,0,0,0
63.449485,0.011138,0,0,0,0
63.460627,0.010954,0,0,0,0
63.471585,0.011032,0,0,0,0
63.48262,0.011035,0,0,0,0
63.493657,0.011039,0,0,0,0
63.504698,0.010978,0,0,0,0
63.515678,0.010958,0,0,0,0
63.526639,0.010915,0,0,0,0
63.537556,0.011146,0,0,0,0
63.548704,0.010926,0,0,0,0
63.559633,0.011016,0,0,0,0
63.570652,0.011148,0,0,0,0
63.581803,0.011085,0,0,0,0
63.592891,0.010905,0,0,0,0
63.6038,0.01099,0,0,0,0
63.614792,0.010958,0,0,0,0
63.625752,0.010947,0,0,0,0
63.636703,0.011121,0,0,0,0
63.647828,0.011002,0,0,0,0
63.658833,0.011169,0,0,0,0
63.670006,0.010947,0,0,0,0
63.680957,0.011155,0,0,0,0
63.692115,0.011155,0,0,0,0
63.703272,0.01115,0,0,0,0
63.714427,0.011197,0,0,0,0
63.725627,0.010959,0,0,0,0
63.736588,0.011141,0,0,0,0
63.747734,0.010951,0,0,0,0
63.758688,0.010967,0,0,0,0
63.769657,0.011026,0,0,0,0
63.780685,0.010909,0,0,0,0
63.791597,0.011138,0,0,0,0
63.802738,0.01099,0,0,0,0
63.81373,0.011133,0,0,0,0
63.824865,0.011126,0,0,0,0
63.835994,0.01116,0,0,0,0
63.847156,0.010981,0,0,0,0
63.85814,0.011167,0,0,0,0
63.869309,0.011142,0,0,0,0
63.880454,0.010979,0,0,0,0
63.891436,0.011168,0,0,0,0
63.902608,0.011055,0,0,0,0
63.913666,0.01099,0,0,0,0
63.924658,0.01109,0,0,0,0
63.935751,0.011148,0,0,0,0
63.946901,0.011146,0,0,0,0
63.958051,0.011156,0,0,0,0
63.96921,0.011,0,0,0,0
63.980213,0.011125,0,0,0,0
63.99134,0.011011,0,0,0,0
64.002398,0.183645,0,1,0,2.722649
