start,duration,H2D,D2H,D2D,Throughput
0.923236,0.000838,1,0,0,9.318967
0.924207,0.001006,1,0,0,7.767928
0.925226,2e-06,1,0,0,2.483527
0.925235,1e-06,1,0,0,0.004158
0.925263,1e-06,1,0,0,0.112104
0.951562,0.282394,0,0,0,0
0.951708,2.6e-05,0,0,0,0
0.951747,1.3e-05,0,0,0,0
0.951831,1.3e-05,0,0,0,0
0.951875,8e-06,0,0,0,0
0.951918,1.6e-05,0,0,0,0
0.951985,2.1e-05,0,0,0,0
0.952016,1.4e-05,0,0,0,0
0.952088,1e-05,0,0,0,0
0.95212,9e-06,0,0,0,0
0.952154,1.2e-05,0,0,0,0
0.952217,2.3e-05,0,0,0,0
0.952248,1.4e-05,0,0,0,0
0.952319,1.1e-05,0,0,0,0
0.952352,7e-06,0,0,0,0
0.952387,1.4e-05,0,0,0,0
0.952451,2.3e-05,0,0,0,0
0.952482,1.4e-05,0,0,0,0
0.952553,1.1e-05,0,0,0,0
0.952586,7e-06,0,0,0,0
0.95262,1.4e-05,0,0,0,0
0.952685,2.1e-05,0,0,0,0
0.952715,1.4e-05,0,0,0,0
0.952786,1.1e-05,0,0,0,0
0.952819,7e-06,0,0,0,0
0.952853,1.4e-05,0,0,0,0
0.952917,2e-05,0,0,0,0
0.952948,1.4e-05,0,0,0,0
0.953019,1.1e-05,0,0,0,0
0.953052,7e-06,0,0,0,0
0.953086,1.4e-05,0,0,0,0
0.953151,2.1e-05,0,0,0,0
0.953182,1.4e-05,0,0,0,0
0.953253,1.1e-05,0,0,0,0
0.953286,7e-06,0,0,0,0
0.953319,1.3e-05,0,0,0,0
0.953384,2.2e-05,0,0,0,0
0.953415,1.4e-05,0,0,0,0
0.953486,1.1e-05,0,0,0,0
0.953519,7e-06,0,0,0,0
0.953552,1.3e-05,0,0,0,0
0.953615,2e-05,0,0,0,0
0.953647,1.4e-05,0,0,0,0
0.953717,1.1e-05,0,0,0,0
0.953751,7e-06,0,0,0,0
0.953785,1.3e-05,0,0,0,0
0.953848,2.3e-05,0,0,0,0
0.95388,1.4e-05,0,0,0,0
0.953951,9e-06,0,0,0,0
0.953984,9e-06,0,0,0,0
0.954017,1.1e-05,0,0,0,0
0.954082,2.3e-05,0,0,0,0
0.954113,1.4e-05,0,0,0,0
0.954183,1.1e-05,0,0,0,0
0.954217,7e-06,0,0,0,0
0.954251,1.3e-05,0,0,0,0
0.954314,2e-05,0,0,0,0
0.954345,1.4e-05,0,0,0,0
0.954416,1.1e-05,0,0,0,0
0.954449,7e-06,0,0,0,0
0.954483,1.3e-05,0,0,0,0
0.954547,2.2e-05,0,0,0,0
0.954578,1.4e-05,0,0,0,0
0.954649,9e-06,0,0,0,0
0.954682,9e-06,0,0,0,0
0.954716,1.1e-05,0,0,0,0
0.95478,2.3e-05,0,0,0,0
0.954811,1.4e-05,0,0,0,0
0.954882,1.1e-05,0,0,0,0
0.954914,7e-06,0,0,0,0
0.954948,1.3e-05,0,0,0,0
0.955011,2.3e-05,0,0,0,0
0.955043,1.4e-05,0,0,0,0
0.955114,1.1e-05,0,0,0,0
0.955147,7e-06,0,0,0,0
0.95518,1.3e-05,0,0,0,0
0.955244,2.3e-05,0,0,0,0
0.955275,1.4e-05,0,0,0,0
0.955346,1.1e-05,0,0,0,0
0.955379,7e-06,0,0,0,0
0.955413,1.2e-05,0,0,0,0
0.955476,2e-05,0,0,0,0
0.955507,1.4e-05,0,0,0,0
0.955579,1.1e-05,0,0,0,0
0.955611,7e-06,0,0,0,0
0.955645,1.2e-05,0,0,0,0
0.955708,2e-05,0,0,0,0
0.95574,1.4e-05,0,0,0,0
0.95581,1.1e-05,0,0,0,0
0.955844,7e-06,0,0,0,0
0.955877,1.2e-05,0,0,0,0
0.95594,2e-05,0,0,0,0
0.955971,1.4e-05,0,0,0,0
0.956042,1.1e-05,0,0,0,0
0.956075,7e-06,0,0,0,0
0.956108,1.2e-05,0,0,0,0
0.956171,2e-05,0,0,0,0
0.956203,1.4e-05,0,0,0,0
0.956274,1.1e-05,0,0,0,0
0.956307,7e-06,0,0,0,0
0.956341,1.2e-05,0,0,0,0
0.956405,2e-05,0,0,0,0
0.956436,1.4e-05,0,0,0,0
0.956507,9e-06,0,0,0,0
0.95654,9e-06,0,0,0,0
0.956574,1e-05,0,0,0,0
0.956637,2e-05,0,0,0,0
0.956668,1.4e-05,0,0,0,0
0.956738,9e-06,0,0,0,0
0.956772,9e-06,0,0,0,0
0.956805,1e-05,0,0,0,0
0.956867,2.3e-05,0,0,0,0
0.956898,1.4e-05,0,0,0,0
0.956969,1.1e-05,0,0,0,0
0.957002,7e-06,0,0,0,0
0.957035,1.2e-05,0,0,0,0
0.957097,2.3e-05,0,0,0,0
0.957128,1.4e-05,0,0,0,0
0.957199,1.1e-05,0,0,0,0
0.957231,7e-06,0,0,0,0
0.957265,1.2e-05,0,0,0,0
0.957328,2.3e-05,0,0,0,0
0.957359,1.4e-05,0,0,0,0
0.957429,9e-06,0,0,0,0
0.957463,9e-06,0,0,0,0
0.957496,1e-05,0,0,0,0
0.957557,2.1e-05,0,0,0,0
0.95759,1.4e-05,0,0,0,0
0.957661,9e-06,0,0,0,0
0.957694,9e-06,0,0,0,0
0.957727,1e-05,0,0,0,0
0.95779,2e-05,0,0,0,0
0.957822,1.4e-05,0,0,0,0
0.957893,9e-06,0,0,0,0
0.957926,9e-06,0,0,0,0
0.957959,1e-05,0,0,0,0
0.958022,2e-05,0,0,0,0
0.958053,1.4e-05,0,0,0,0
0.958124,1.1e-05,0,0,0,0
0.958157,7e-06,0,0,0,0
0.958191,1.2e-05,0,0,0,0
0.958254,2e-05,0,0,0,0
0.958284,1.4e-05,0,0,0,0
0.958356,1.1e-05,0,0,0,0
0.958389,7e-06,0,0,0,0
0.958422,1.2e-05,0,0,0,0
0.958484,2e-05,0,0,0,0
0.958515,1.4e-05,0,0,0,0
0.958587,1.1e-05,0,0,0,0
0.95862,7e-06,0,0,0,0
0.958653,1.2e-05,0,0,0,0
0.958715,2.3e-05,0,0,0,0
0.958747,1.4e-05,0,0,0,0
0.958818,1.1e-05,0,0,0,0
0.958851,7e-06,0,0,0,0
0.958884,1.2e-05,0,0,0,0
0.958947,2e-05,0,0,0,0
0.958979,1.4e-05,0,0,0,0
0.95905,1.1e-05,0,0,0,0
0.959083,7e-06,0,0,0,0
0.959116,1.2e-05,0,0,0,0
0.959179,2e-05,0,0,0,0
0.95921,1.4e-05,0,0,0,0
0.959282,1.1e-05,0,0,0,0
0.959315,7e-06,0,0,0,0
0.959348,1.2e-05,0,0,0,0
0.95941,2e-05,0,0,0,0
0.959441,1.4e-05,0,0,0,0
0.959513,1.1e-05,0,0,0,0
0.959545,7e-06,0,0,0,0
0.959579,1.2e-05,0,0,0,0
0.959641,2e-05,0,0,0,0
0.959672,1.4e-05,0,0,0,0
0.959744,1.1e-05,0,0,0,0
0.959777,7e-06,0,0,0,0
0.95981,1.2e-05,0,0,0,0
0.959873,2.2e-05,0,0,0,0
0.959904,1.4e-05,0,0,0,0
0.959975,9e-06,0,0,0,0
0.960007,9e-06,0,0,0,0
0.960041,1e-05,0,0,0,0
0.960103,2e-05,0,0,0,0
0.960135,1.4e-05,0,0,0,0
0.960206,9e-06,0,0,0,0
0.960239,9e-06,0,0,0,0
0.960273,1e-05,0,0,0,0
0.960335,2e-05,0,0,0,0
0.960366,1.4e-05,0,0,0,0
0.960437,9e-06,0,0,0,0
0.96047,9e-06,0,0,0,0
0.960504,9e-06,0,0,0,0
0.960567,2.3e-05,0,0,0,0
0.960598,1.4e-05,0,0,0,0
0.960669,1.1e-05,0,0,0,0
0.960702,7e-06,0,0,0,0
0.960736,1.1e-05,0,0,0,0
0.960798,2.3e-05,0,0,0,0
0.960829,1.4e-05,0,0,0,0
0.9609,1.1e-05,0,0,0,0
0.960932,7e-06,0,0,0,0
0.960966,1.1e-05,0,0,0,0
0.961028,2.3e-05,0,0,0,0
0.961059,1.4e-05,0,0,0,0
0.96113,9e-06,0,0,0,0
0.961164,9e-06,0,0,0,0
0.961197,9e-06,0,0,0,0
0.961258,2.3e-05,0,0,0,0
0.961289,1.4e-05,0,0,0,0
0.96136,1.1e-05,0,0,0,0
0.961393,7e-06,0,0,0,0
0.961426,1.1e-05,0,0,0,0
0.961489,2.3e-05,0,0,0,0
0.96152,1.4e-05,0,0,0,0
0.961591,1.1e-05,0,0,0,0
0.961624,7e-06,0,0,0,0
0.961658,1.1e-05,0,0,0,0
0.96172,2e-05,0,0,0,0
0.961751,1.4e-05,0,0,0,0
0.961822,1.1e-05,0,0,0,0
0.961855,7e-06,0,0,0,0
0.961889,1.1e-05,0,0,0,0
0.961951,2e-05,0,0,0,0
0.961982,1.4e-05,0,0,0,0
0.962053,1.1e-05,0,0,0,0
0.962086,7e-06,0,0,0,0
0.96212,1.1e-05,0,0,0,0
0.962182,2e-05,0,0,0,0
0.962214,1.4e-05,0,0,0,0
0.962285,9e-06,0,0,0,0
0.962318,9e-06,0,0,0,0
0.962352,9e-06,0,0,0,0
0.962414,2e-05,0,0,0,0
0.962446,1.4e-05,0,0,0,0
0.962518,9e-06,0,0,0,0
0.962551,9e-06,0,0,0,0
0.962584,9e-06,0,0,0,0
0.962646,2e-05,0,0,0,0
0.962678,1.4e-05,0,0,0,0
0.962749,9e-06,0,0,0,0
0.962782,9e-06,0,0,0,0
0.962816,8e-06,0,0,0,0
0.962877,2.3e-05,0,0,0,0
0.96291,1.2e-05,0,0,0,0
0.962978,1.1e-05,0,0,0,0
0.963011,7e-06,0,0,0,0
0.963045,1e-05,0,0,0,0
0.963106,2e-05,0,0,0,0
0.963137,1.4e-05,0,0,0,0
0.963208,1.1e-05,0,0,0,0
0.963241,7e-06,0,0,0,0
0.963275,1e-05,0,0,0,0
0.963337,2e-05,0,0,0,0
0.963368,1.4e-05,0,0,0,0
0.963438,1.1e-05,0,0,0,0
0.963471,7e-06,0,0,0,0
0.963505,1e-05,0,0,0,0
0.963566,2.3e-05,0,0,0,0
0.963597,1.4e-05,0,0,0,0
0.963668,1.1e-05,0,0,0,0
0.9637,7e-06,0,0,0,0
0.963734,1e-05,0,0,0,0
0.963796,2.3e-05,0,0,0,0
0.963827,1.4e-05,0,0,0,0
0.963899,9e-06,0,0,0,0
0.963932,9e-06,0,0,0,0
0.963966,8e-06,0,0,0,0
0.964027,2.1e-05,0,0,0,0
0.964058,1.4e-05,0,0,0,0
0.96413,9e-06,0,0,0,0
0.964163,9e-06,0,0,0,0
0.964197,8e-06,0,0,0,0
0.964259,2e-05,0,0,0,0
0.964291,1.4e-05,0,0,0,0
0.964363,9e-06,0,0,0,0
0.964395,9e-06,0,0,0,0
0.964429,8e-06,0,0,0,0
0.96449,2.3e-05,0,0,0,0
0.964521,1.4e-05,0,0,0,0
0.964592,1.1e-05,0,0,0,0
0.964625,7e-06,0,0,0,0
0.964659,1e-05,0,0,0,0
0.964721,2e-05,0,0,0,0
0.964752,1.4e-05,0,0,0,0
0.964823,1.1e-05,0,0,0,0
0.964856,7e-06,0,0,0,0
0.964889,1e-05,0,0,0,0
0.964951,2e-05,0,0,0,0
0.964982,1.4e-05,0,0,0,0
0.965053,1.1e-05,0,0,0,0
0.965086,7e-06,0,0,0,0
0.965119,1e-05,0,0,0,0
0.965181,2.3e-05,0,0,0,0
0.965212,1.4e-05,0,0,0,0
0.965284,9e-06,0,0,0,0
0.965316,9e-06,0,0,0,0
0.96535,8e-06,0,0,0,0
0.965411,2.3e-05,0,0,0,0
0.965443,1.4e-05,0,0,0,0
0.965513,1.1e-05,0,0,0,0
0.965547,7e-06,0,0,0,0
0.96558,1e-05,0,0,0,0
0.965642,2e-05,0,0,0,0
0.965673,1.4e-05,0,0,0,0
0.965744,1.1e-05,0,0,0,0
0.965777,7e-06,0,0,0,0
0.96581,1e-05,0,0,0,0
0.965871,2.3e-05,0,0,0,0
0.965903,1.4e-05,0,0,0,0
0.965974,9e-06,0,0,0,0
0.966007,9e-06,0,0,0,0
0.96604,8e-06,0,0,0,0
0.966103,2.3e-05,0,0,0,0
0.966134,1.4e-05,0,0,0,0
0.966205,1.1e-05,0,0,0,0
0.966238,7e-06,0,0,0,0
0.966271,1e-05,0,0,0,0
0.966332,2e-05,0,0,0,0
0.966363,1.4e-05,0,0,0,0
0.966435,1.1e-05,0,0,0,0
0.966468,7e-06,0,0,0,0
0.966539,0.000902,0,0,0,0
0.967449,6.3e-05,0,0,0,0
0.967518,0.000214,0,0,0,0
0.967676,6.1e-05,0,0,0,0
0.967678,6e-05,0,0,0,0
0.967748,2.1e-05,0,0,0,0
0.967774,1.5e-05,0,0,0,0
0.967885,1e-05,0,0,0,0
0.96792,1e-05,0,0,0,0
0.967956,1.4e-05,0,0,0,0
0.968025,2.1e-05,0,0,0,0
0.968056,1.3e-05,0,0,0,0
0.968168,9e-06,0,0,0,0
0.968201,9e-06,0,0,0,0
0.968234,1.3e-05,0,0,0,0
0.968297,2.3e-05,0,0,0,0
0.968328,1.4e-05,0,0,0,0
0.968433,9e-06,0,0,0,0
0.968466,9e-06,0,0,0,0
0.9685,1.3e-05,0,0,0,0
0.968564,2.3e-05,0,0,0,0
0.968594,1.5e-05,0,0,0,0
0.9687,1.1e-05,0,0,0,0
0.968732,7e-06,0,0,0,0
0.968766,1.1e-05,0,0,0,0
0.96883,2e-05,0,0,0,0
0.968861,1.4e-05,0,0,0,0
0.968967,1.1e-05,0,0,0,0
0.969,7e-06,0,0,0,0
0.969034,1.1e-05,0,0,0,0
0.969097,2.3e-05,0,0,0,0
0.969128,1.4e-05,0,0,0,0
0.969233,1.1e-05,0,0,0,0
0.969266,7e-06,0,0,0,0
0.9693,1.1e-05,0,0,0,0
0.969362,2e-05,0,0,0,0
0.969394,1.4e-05,0,0,0,0
0.969499,9e-06,0,0,0,0
0.969531,9e-06,0,0,0,0
0.969564,1.3e-05,0,0,0,0
0.969627,2e-05,0,0,0,0
0.969658,1.4e-05,0,0,0,0
0.969763,1.1e-05,0,0,0,0
0.969796,7e-06,0,0,0,0
0.969829,1e-05,0,0,0,0
0.969892,2.3e-05,0,0,0,0
0.969923,1.4e-05,0,0,0,0
0.970028,1.1e-05,0,0,0,0
0.97006,7e-06,0,0,0,0
0.970094,1e-05,0,0,0,0
0.970158,2.3e-05,0,0,0,0
0.97019,1.2e-05,0,0,0,0
0.970295,1.1e-05,0,0,0,0
0.970328,7e-06,0,0,0,0
0.970362,1e-05,0,0,0,0
0.970425,2e-05,0,0,0,0
0.970456,1.4e-05,0,0,0,0
0.970561,9e-06,0,0,0,0
0.970594,9e-06,0,0,0,0
0.970628,1.2e-05,0,0,0,0
0.97069,2.3e-05,0,0,0,0
0.970721,1.4e-05,0,0,0,0
0.970826,1.1e-05,0,0,0,0
0.970859,7e-06,0,0,0,0
0.970892,1e-05,0,0,0,0
0.970955,2e-05,0,0,0,0
0.970987,1.4e-05,0,0,0,0
0.971092,9e-06,0,0,0,0
0.971124,9e-06,0,0,0,0
0.971158,1.2e-05,0,0,0,0
0.971221,2.3e-05,0,0,0,0
0.971252,1.5e-05,0,0,0,0
0.971358,9e-06,0,0,0,0
0.97139,9e-06,0,0,0,0
0.971424,1.2e-05,0,0,0,0
0.971486,2.3e-05,0,0,0,0
0.971517,1.4e-05,0,0,0,0
0.971622,9e-06,0,0,0,0
0.971655,9e-06,0,0,0,0
0.971688,1.2e-05,0,0,0,0
0.97175,2e-05,0,0,0,0
0.971781,1.4e-05,0,0,0,0
0.971887,1.1e-05,0,0,0,0
0.97192,7e-06,0,0,0,0
0.971954,1e-05,0,0,0,0
0.972017,2e-05,0,0,0,0
0.972048,1.4e-05,0,0,0,0
0.972153,9e-06,0,0,0,0
0.972185,9e-06,0,0,0,0
0.972219,1.2e-05,0,0,0,0
0.972282,2e-05,0,0,0,0
0.972313,1.4e-05,0,0,0,0
0.972418,1.1e-05,0,0,0,0
0.97245,7e-06,0,0,0,0
0.972484,1e-05,0,0,0,0
0.972547,2e-05,0,0,0,0
0.972578,1.5e-05,0,0,0,0
0.972683,1.1e-05,0,0,0,0
0.972716,7e-06,0,0,0,0
0.972749,1e-05,0,0,0,0
0.972812,2.3e-05,0,0,0,0
0.972843,1.4e-05,0,0,0,0
0.972948,1.1e-05,0,0,0,0
0.972981,7e-06,0,0,0,0
0.973014,1e-05,0,0,0,0
0.973077,2.3e-05,0,0,0,0
0.973109,1.4e-05,0,0,0,0
0.973214,9e-06,0,0,0,0
0.973247,9e-06,0,0,0,0
0.973281,1.2e-05,0,0,0,0
0.973344,2e-05,0,0,0,0
0.973375,1.4e-05,0,0,0,0
0.97348,9e-06,0,0,0,0
0.973513,9e-06,0,0,0,0
0.973547,1.2e-05,0,0,0,0
0.973609,2e-05,0,0,0,0
0.97364,1.4e-05,0,0,0,0
0.973745,1.1e-05,0,0,0,0
0.973777,7e-06,0,0,0,0
0.973811,1e-05,0,0,0,0
0.973873,2.3e-05,0,0,0,0
0.973904,1.4e-05,0,0,0,0
0.974009,1.1e-05,0,0,0,0
0.974042,7e-06,0,0,0,0
0.974076,9e-06,0,0,0,0
0.974138,2.3e-05,0,0,0,0
0.974169,1.4e-05,0,0,0,0
0.974273,1.1e-05,0,0,0,0
0.974306,7e-06,0,0,0,0
0.97434,1e-05,0,0,0,0
