start,duration,direction,throughput
0.33364,0.000419,0,9.316811
0.345644,0.001246,1,3.13552
0.348971,0.00044,1,8.872578
0.357267,0.000435,1,8.984243
0.359036,0.000433,1,9.018093
0.369571,0.000433,1,9.028765
0.371364,0.000443,1,8.816188
0.380225,0.000427,1,9.140313
0.381991,0.000425,1,9.198167
0.390674,0.000428,1,9.134158
0.392452,0.000429,1,9.09672
0.400978,0.000428,1,9.121872
0.402708,0.000425,1,9.20094
0.411023,0.000427,1,9.15473
0.412758,0.000427,1,9.143052
0.422067,0.000426,1,9.16846
0.423874,0.000426,1,9.171237
