start,duration,H2D,D2H,D2D,Throughput
1.033701,0.02149,1,0,0,6.933874
1.05521,1e-06,1,0,0,0.266092
1.055258,0.001449,0,0,0,0
1.056717,1e-06,1,0,0,0.00291
1.056754,0.001452,0,0,0,0
1.058219,1e-06,1,0,0,0.004312
1.058237,0.001449,0,0,0,0
1.059698,1e-06,1,0,0,0.004158
1.059715,0.001455,0,0,0,0
1.061183,1e-06,1,0,0,0.004158
1.061201,0.001452,0,0,0,0
1.062665,1e-06,1,0,0,0.004312
1.062682,0.001445,0,0,0,0
1.06414,1e-06,1,0,0,0.004312
1.064157,0.00145,0,0,0,0
1.065619,1e-06,1,0,0,0.004312
1.065636,0.001448,0,0,0,0
1.067096,1e-06,1,0,0,0.004158
1.067113,0.001445,0,0,0,0
1.068571,1e-06,1,0,0,0.004312
1.068588,0.001446,0,0,0,0
1.070047,1e-06,1,0,0,0.004312
1.070064,0.001456,0,0,0,0
1.071532,1e-06,1,0,0,0.004312
1.071548,0.001448,0,0,0,0
1.073007,1e-06,1,0,0,0.004312
1.073024,0.001446,0,0,0,0
1.074481,1e-06,1,0,0,0.004312
1.074499,0.001454,0,0,0,0
1.075966,1e-06,1,0,0,0.004312
1.075983,0.001454,0,0,0,0
1.07745,1e-06,1,0,0,0.004312
1.077467,0.001451,0,0,0,0
1.07893,1e-06,1,0,0,0.004312
1.078947,0.001456,0,0,0,0
1.080416,1e-06,1,0,0,0.004312
1.080434,0.00145,0,0,0,0
1.081896,1e-06,1,0,0,0.004158
1.081913,0.001446,0,0,0,0
1.083372,1e-06,1,0,0,0.004312
1.083389,0.00145,0,0,0,0
1.08485,1e-06,1,0,0,0.004312
1.084865,0.001452,0,0,0,0
1.08633,1e-06,1,0,0,0.004312
1.086347,0.001452,0,0,0,0
1.08781,1e-06,1,0,0,0.004312
1.087826,0.001448,0,0,0,0
1.089285,1e-06,1,0,0,0.004312
1.089301,0.00145,0,0,0,0
1.090762,1e-06,1,0,0,0.004312
1.090778,0.001451,0,0,0,0
1.092242,1e-06,1,0,0,0.003881
1.092259,0.001448,0,0,0,0
1.093718,1e-06,1,0,0,0.004312
1.093735,0.001446,0,0,0,0
1.095194,1e-06,1,0,0,0.004312
1.095211,0.001456,0,0,0,0
1.096679,1e-06,1,0,0,0.004312
1.096695,0.001454,0,0,0,0
1.09816,1e-06,1,0,0,0.004312
1.098177,0.00145,0,0,0,0
1.099639,1e-06,1,0,0,0.004312
1.099656,0.001446,0,0,0,0
1.101114,1e-06,1,0,0,0.004312
1.101131,0.00145,0,0,0,0
1.102592,1e-06,1,0,0,0.004312
1.102608,0.001451,0,0,0,0
1.10407,1e-06,1,0,0,0.004312
1.104088,0.001453,0,0,0,0
1.105552,1e-06,1,0,0,0.004158
1.105569,0.001452,0,0,0,0
1.107034,1e-06,1,0,0,0.004312
1.107051,0.001447,0,0,0,0
1.108509,1e-06,1,0,0,0.004312
1.108526,0.00145,0,0,0,0
1.109987,1e-06,1,0,0,0.004312
1.110004,0.001451,0,0,0,0
1.111467,1e-06,1,0,0,0.004312
1.111485,0.001449,0,0,0,0
1.112947,1e-06,1,0,0,0.004312
1.112964,0.001448,0,0,0,0
1.114432,1e-06,1,0,0,0.004478
1.114449,0.001449,0,0,0,0
1.115909,1e-06,1,0,0,0.004312
1.115928,0.001452,0,0,0,0
1.117392,1e-06,1,0,0,0.004312
1.117409,0.001451,0,0,0,0
1.118871,1e-06,1,0,0,0.004312
1.118887,0.001454,0,0,0,0
1.120352,1e-06,1,0,0,0.004312
1.120371,0.001451,0,0,0,0
1.121834,1e-06,1,0,0,0.004312
1.121851,0.001452,0,0,0,0
1.123315,1e-06,1,0,0,0.004312
1.123332,0.001448,0,0,0,0
1.124792,1e-06,1,0,0,0.004312
1.124809,0.001446,0,0,0,0
1.126268,1e-06,1,0,0,0.004312
1.126285,0.001449,0,0,0,0
1.127746,1e-06,1,0,0,0.004312
1.127764,0.001452,0,0,0,0
1.129229,1e-06,1,0,0,0.004478
1.129246,0.001448,0,0,0,0
1.130707,1e-06,1,0,0,0.004158
1.130724,0.001451,0,0,0,0
1.132187,1e-06,1,0,0,0.004158
1.132204,0.00145,0,0,0,0
1.133666,1e-06,1,0,0,0.004312
1.133683,0.00145,0,0,0,0
1.135145,1e-06,1,0,0,0.004312
1.135161,0.001449,0,0,0,0
1.136622,1e-06,1,0,0,0.004312
1.136639,0.001458,0,0,0,0
1.13811,1e-06,1,0,0,0.004312
1.138127,0.001446,0,0,0,0
1.139585,1e-06,1,0,0,0.004312
1.139602,0.001453,0,0,0,0
1.141071,1e-06,1,0,0,0.004312
1.14109,0.001447,0,0,0,0
1.14255,1e-06,1,0,0,0.004312
1.142568,0.001446,0,0,0,0
1.144026,1e-06,1,0,0,0.004312
1.144043,0.001453,0,0,0,0
1.145509,1e-06,1,0,0,0.004312
1.145527,0.00145,0,0,0,0
1.146989,1e-06,1,0,0,0.004312
1.147007,0.001451,0,0,0,0
1.148469,1e-06,1,0,0,0.004312
1.148485,0.001457,0,0,0,0
1.149953,1e-06,1,0,0,0.004478
1.14997,0.001458,0,0,0,0
1.15144,1e-06,1,0,0,0.004312
1.151457,0.001454,0,0,0,0
1.152924,1e-06,1,0,0,0.004312
1.152941,0.001448,0,0,0,0
1.154402,1e-06,1,0,0,0.004312
1.154419,0.001444,0,0,0,0
1.155875,1e-06,1,0,0,0.004158
1.155893,0.001445,0,0,0,0
1.15735,1e-06,1,0,0,0.004312
1.157371,0.001452,0,0,0,0
1.158835,1e-06,1,0,0,0.004312
1.158852,0.001451,0,0,0,0
1.160316,1e-06,1,0,0,0.004312
1.160333,0.00145,0,0,0,0
1.161795,1e-06,1,0,0,0.004312
1.161812,0.001453,0,0,0,0
1.163278,1e-06,1,0,0,0.004158
1.163295,0.001446,0,0,0,0
1.164752,1e-06,1,0,0,0.004312
1.164768,0.001449,0,0,0,0
1.166228,1e-06,1,0,0,0.004312
1.166244,0.00145,0,0,0,0
1.167705,1e-06,1,0,0,0.004312
1.167721,0.001448,0,0,0,0
1.169181,1e-06,1,0,0,0.004158
1.169199,0.001445,0,0,0,0
1.170656,1e-06,1,0,0,0.004312
1.170674,0.001455,0,0,0,0
1.172141,1e-06,1,0,0,0.004312
1.172158,0.001449,0,0,0,0
1.17362,1e-06,1,0,0,0.004158
1.173636,0.001451,0,0,0,0
1.175098,1e-06,1,0,0,0.004312
1.175116,0.001452,0,0,0,0
1.17658,1e-06,1,0,0,0.004312
1.176597,0.001453,0,0,0,0
1.178063,1e-06,1,0,0,0.004158
1.17808,0.00145,0,0,0,0
1.179541,1e-06,1,0,0,0.004312
1.179557,0.001449,0,0,0,0
1.181017,1e-06,1,0,0,0.004158
1.181035,0.001449,0,0,0,0
1.182495,1e-06,1,0,0,0.004158
1.182511,0.001453,0,0,0,0
1.183977,1e-06,1,0,0,0.004312
1.183994,0.00145,0,0,0,0
1.185456,1e-06,1,0,0,0.004312
1.185472,0.001458,0,0,0,0
1.186942,1e-06,1,0,0,0.004312
1.18696,0.001449,0,0,0,0
1.188422,1e-06,1,0,0,0.004312
1.188439,0.001455,0,0,0,0
1.189907,1e-06,1,0,0,0.004158
1.189924,0.001448,0,0,0,0
1.191384,1e-06,1,0,0,0.004312
1.191401,0.00146,0,0,0,0
1.192873,1e-06,1,0,0,0.004312
1.192892,0.00145,0,0,0,0
1.194354,1e-06,1,0,0,0.003755
1.194373,0.00145,0,0,0,0
1.195839,1e-06,1,0,0,0.004158
1.195859,0.001452,0,0,0,0
