start,duration,threads_x,threads_y,threads_z
0.593682,0.000513,67200.0,1.0,1.0
0.594198,2.2e-05,1024.0,1.0,1.0
0.594223,0.003182,67200.0,1.0,1.0
0.597409,0.000517,67200.0,1.0,1.0
0.597929,2.1e-05,1024.0,1.0,1.0
0.597954,0.003174,67200.0,1.0,1.0
0.601132,0.000512,67200.0,1.0,1.0
0.601647,2.2e-05,1024.0,1.0,1.0
0.601672,0.003142,67200.0,1.0,1.0
0.604817,0.000531,48000.0,1.0,1.0
0.605353,2.2e-05,1024.0,1.0,1.0
0.605379,0.003807,48000.0,1.0,1.0
0.609189,0.000535,48000.0,1.0,1.0
0.609726,2.2e-05,1024.0,1.0,1.0
0.60975,0.003802,48000.0,1.0,1.0
0.613555,0.000529,48000.0,1.0,1.0
0.614088,2.2e-05,1024.0,1.0,1.0
0.614112,0.00382,48000.0,1.0,1.0
0.617935,0.00053,48000.0,1.0,1.0
0.618468,2.2e-05,1024.0,1.0,1.0
0.618492,0.003771,48000.0,1.0,1.0
0.622267,0.000884,10243072.0,1.0,1.0
0.623153,0.000883,10243072.0,1.0,1.0
0.664044,0.000525,67200.0,1.0,1.0
0.664572,2.2e-05,1024.0,1.0,1.0
0.664596,0.00316,67200.0,1.0,1.0
0.66776,0.000514,67200.0,1.0,1.0
0.668276,2.2e-05,1024.0,1.0,1.0
0.668301,0.003176,67200.0,1.0,1.0
0.671479,0.000521,67200.0,1.0,1.0
0.672004,2.2e-05,1024.0,1.0,1.0
0.672028,0.003126,67200.0,1.0,1.0
0.675159,0.00053,48000.0,1.0,1.0
0.675692,2.2e-05,1024.0,1.0,1.0
0.675717,0.003801,48000.0,1.0,1.0
0.679521,0.000523,48000.0,1.0,1.0
0.680046,2.2e-05,1024.0,1.0,1.0
0.68007,0.0038,48000.0,1.0,1.0
0.683873,0.000529,48000.0,1.0,1.0
0.684405,2.2e-05,1024.0,1.0,1.0
0.684429,0.003805,48000.0,1.0,1.0
0.688236,0.000524,48000.0,1.0,1.0
0.688762,2.2e-05,1024.0,1.0,1.0
0.688786,0.003795,48000.0,1.0,1.0
0.692584,0.000883,10243072.0,1.0,1.0
0.69347,0.000884,10243072.0,1.0,1.0
0.735193,0.000521,67200.0,1.0,1.0
0.735717,2.2e-05,1024.0,1.0,1.0
0.735742,0.003164,67200.0,1.0,1.0
0.73891,0.000512,67200.0,1.0,1.0
0.739425,2.2e-05,1024.0,1.0,1.0
0.739449,0.003173,67200.0,1.0,1.0
0.742624,0.000519,67200.0,1.0,1.0
0.743147,2.2e-05,1024.0,1.0,1.0
0.743171,0.003185,67200.0,1.0,1.0
0.746358,0.000523,48000.0,1.0,1.0
0.746883,2.2e-05,1024.0,1.0,1.0
0.746908,0.003821,48000.0,1.0,1.0
0.750733,0.000532,48000.0,1.0,1.0
0.751269,2.2e-05,1024.0,1.0,1.0
0.751293,0.00376,48000.0,1.0,1.0
0.755056,0.000533,48000.0,1.0,1.0
0.755592,2.2e-05,1024.0,1.0,1.0
0.755616,0.003775,48000.0,1.0,1.0
0.759395,0.000532,48000.0,1.0,1.0
0.759929,2.2e-05,1024.0,1.0,1.0
0.759953,0.003795,48000.0,1.0,1.0
0.763751,0.000883,10243072.0,1.0,1.0
0.764638,0.000883,10243072.0,1.0,1.0
0.806422,0.000523,67200.0,1.0,1.0
0.806949,2.2e-05,1024.0,1.0,1.0
0.806974,0.003148,67200.0,1.0,1.0
0.810124,0.000524,67200.0,1.0,1.0
0.810651,2.2e-05,1024.0,1.0,1.0
0.810675,0.003178,67200.0,1.0,1.0
0.813856,0.000519,67200.0,1.0,1.0
0.814377,2.2e-05,1024.0,1.0,1.0
0.814401,0.003155,67200.0,1.0,1.0
0.817558,0.000534,48000.0,1.0,1.0
0.818094,2.2e-05,1024.0,1.0,1.0
0.818119,0.003809,48000.0,1.0,1.0
0.82193,0.000534,48000.0,1.0,1.0
0.822467,2.2e-05,1024.0,1.0,1.0
0.822491,0.003788,48000.0,1.0,1.0
0.826282,0.000525,48000.0,1.0,1.0
0.826811,2.2e-05,1024.0,1.0,1.0
0.826835,0.003791,48000.0,1.0,1.0
0.830629,0.000531,48000.0,1.0,1.0
0.831163,2.2e-05,1024.0,1.0,1.0
0.831187,0.003778,48000.0,1.0,1.0
0.834968,0.000883,10243072.0,1.0,1.0
0.835853,0.000884,10243072.0,1.0,1.0
0.877663,0.000524,67200.0,1.0,1.0
0.87819,2.2e-05,1024.0,1.0,1.0
0.878215,0.003172,67200.0,1.0,1.0
0.881391,0.000516,67200.0,1.0,1.0
0.881911,2.2e-05,1024.0,1.0,1.0
0.881936,0.003164,67200.0,1.0,1.0
0.885103,0.000526,67200.0,1.0,1.0
0.885632,2.2e-05,1024.0,1.0,1.0
0.885656,0.003134,67200.0,1.0,1.0
0.888795,0.000527,48000.0,1.0,1.0
0.889325,2.2e-05,1024.0,1.0,1.0
0.88935,0.003793,48000.0,1.0,1.0
0.893145,0.00054,48000.0,1.0,1.0
0.893688,2.2e-05,1024.0,1.0,1.0
0.893714,0.003805,48000.0,1.0,1.0
0.897522,0.000525,48000.0,1.0,1.0
0.898051,2.1e-05,1024.0,1.0,1.0
0.898075,0.003793,48000.0,1.0,1.0
0.90187,0.000532,48000.0,1.0,1.0
0.902407,2.2e-05,1024.0,1.0,1.0
0.902431,0.003794,48000.0,1.0,1.0
0.906227,0.000884,10243072.0,1.0,1.0
0.907113,0.000883,10243072.0,1.0,1.0
0.949107,0.000527,67200.0,1.0,1.0
0.949636,2.2e-05,1024.0,1.0,1.0
0.949661,0.003151,67200.0,1.0,1.0
0.952816,0.000514,67200.0,1.0,1.0
0.953332,2.2e-05,1024.0,1.0,1.0
0.953356,0.003192,67200.0,1.0,1.0
0.956551,0.000516,67200.0,1.0,1.0
0.95707,2.2e-05,1024.0,1.0,1.0
0.957094,0.003143,67200.0,1.0,1.0
0.960239,0.000518,48000.0,1.0,1.0
0.960761,2.2e-05,1024.0,1.0,1.0
0.960785,0.003808,48000.0,1.0,1.0
0.964597,0.000534,48000.0,1.0,1.0
0.965134,2.1e-05,1024.0,1.0,1.0
0.965158,0.003783,48000.0,1.0,1.0
0.968944,0.000526,48000.0,1.0,1.0
0.969474,2.2e-05,1024.0,1.0,1.0
0.969498,0.003797,48000.0,1.0,1.0
0.973298,0.000532,48000.0,1.0,1.0
0.973832,2.2e-05,1024.0,1.0,1.0
0.973857,0.003781,48000.0,1.0,1.0
0.97764,0.000884,10243072.0,1.0,1.0
0.978526,0.000883,10243072.0,1.0,1.0
1.020476,0.000515,67200.0,1.0,1.0
1.020994,2.2e-05,1024.0,1.0,1.0
1.02102,0.003151,67200.0,1.0,1.0
1.024174,0.000519,67200.0,1.0,1.0
1.024696,2.2e-05,1024.0,1.0,1.0
1.02472,0.003185,67200.0,1.0,1.0
1.027907,0.000524,67200.0,1.0,1.0
1.028435,2.2e-05,1024.0,1.0,1.0
1.028459,0.003133,67200.0,1.0,1.0
1.031595,0.000525,48000.0,1.0,1.0
1.032123,2.2e-05,1024.0,1.0,1.0
1.032147,0.003814,48000.0,1.0,1.0
1.035963,0.000532,48000.0,1.0,1.0
1.036498,2.2e-05,1024.0,1.0,1.0
1.036523,0.00378,48000.0,1.0,1.0
1.040306,0.000525,48000.0,1.0,1.0
1.040835,2.2e-05,1024.0,1.0,1.0
1.040859,0.00379,48000.0,1.0,1.0
1.044651,0.000531,48000.0,1.0,1.0
1.045185,2.2e-05,1024.0,1.0,1.0
1.045209,0.00379,48000.0,1.0,1.0
1.049002,0.000884,10243072.0,1.0,1.0
1.049888,0.000883,10243072.0,1.0,1.0
1.091607,0.000515,67200.0,1.0,1.0
1.092124,2.2e-05,1024.0,1.0,1.0
1.092148,0.003138,67200.0,1.0,1.0
1.095288,0.000512,67200.0,1.0,1.0
1.095804,2.2e-05,1024.0,1.0,1.0
1.095828,0.003186,67200.0,1.0,1.0
1.099016,0.000514,67200.0,1.0,1.0
1.099532,2.2e-05,1024.0,1.0,1.0
1.099557,0.003133,67200.0,1.0,1.0
1.102693,0.00053,48000.0,1.0,1.0
1.103226,2.2e-05,1024.0,1.0,1.0
1.10325,0.003802,48000.0,1.0,1.0
1.107054,0.000524,48000.0,1.0,1.0
1.107581,2.2e-05,1024.0,1.0,1.0
1.107605,0.003805,48000.0,1.0,1.0
1.111413,0.000531,48000.0,1.0,1.0
1.111946,2.2e-05,1024.0,1.0,1.0
1.11197,0.003821,48000.0,1.0,1.0
1.115794,0.000529,48000.0,1.0,1.0
1.116326,2.2e-05,1024.0,1.0,1.0
1.11635,0.003808,48000.0,1.0,1.0
1.120161,0.000883,10243072.0,1.0,1.0
1.121046,0.000883,10243072.0,1.0,1.0
1.162982,0.000521,67200.0,1.0,1.0
1.163506,2.2e-05,1024.0,1.0,1.0
1.16353,0.003163,67200.0,1.0,1.0
1.166697,0.000517,67200.0,1.0,1.0
1.167217,2.2e-05,1024.0,1.0,1.0
1.167241,0.003162,67200.0,1.0,1.0
1.170405,0.000509,67200.0,1.0,1.0
1.170918,2.2e-05,1024.0,1.0,1.0
1.170942,0.003165,67200.0,1.0,1.0
1.174111,0.000525,48000.0,1.0,1.0
1.174639,2.2e-05,1024.0,1.0,1.0
1.174663,0.003794,48000.0,1.0,1.0
1.17846,0.00053,48000.0,1.0,1.0
1.178993,2.2e-05,1024.0,1.0,1.0
1.179017,0.003794,48000.0,1.0,1.0
1.182813,0.000528,48000.0,1.0,1.0
1.183344,2.2e-05,1024.0,1.0,1.0
1.183368,0.003777,48000.0,1.0,1.0
1.187149,0.000533,48000.0,1.0,1.0
1.187684,2.2e-05,1024.0,1.0,1.0
1.187708,0.003769,48000.0,1.0,1.0
1.19148,0.000884,10243072.0,1.0,1.0
1.192366,0.000883,10243072.0,1.0,1.0
1.234249,0.000519,67200.0,1.0,1.0
1.234771,2.2e-05,1024.0,1.0,1.0
1.234795,0.00316,67200.0,1.0,1.0
