start,duration,H2D,D2H,D2D,Throughput
0.368154,2.1e-05,1,0,0,7.397216
0.368222,5.7e-05,1,0,0,8.287192
0.368299,8e-06,1,0,0,4.888832
0.368328,2.1e-05,1,0,0,7.510666
0.368367,8e-06,1,0,0,4.90908
0.368589,8e-06,1,0,0,4.770986
0.368645,5.6e-05,1,0,0,8.324671
0.368714,3e-06,1,0,0,3.549248
0.368733,8e-06,1,0,0,4.870934
0.368752,3e-06,1,0,0,3.549248
0.369326,5.7e-05,1,0,0,8.273024
0.369428,5.6e-05,1,0,0,8.36741
0.369504,1.6e-05,1,0,0,7.247199
0.369564,5.6e-05,1,0,0,8.367559
0.369723,5.6e-05,1,0,0,8.434771
0.36988,5.6e-05,1,0,0,8.31538
0.370037,5.6e-05,1,0,0,8.386546
0.370988,0.001639,0,0,0,0
0.372636,1e-06,1,0,0,0.002772
0.372651,9.7e-05,0,0,0,0
0.372757,2e-06,0,1,0,0.002197
0.372779,0.001642,0,0,0,0
0.37443,1e-06,1,0,0,0.004014
0.374442,9.8e-05,0,0,0,0
0.374544,2e-06,0,1,0,0.002079
0.374564,0.001637,0,0,0,0
0.37621,1e-06,1,0,0,0.003424
0.376221,9.8e-05,0,0,0,0
0.376323,1e-06,0,1,0,0.002646
0.376342,0.001635,0,0,0,0
0.377986,1e-06,1,0,0,0.003326
0.377997,9.9e-05,0,0,0,0
0.3781,1e-06,0,1,0,0.002646
0.37812,0.001639,0,0,0,0
0.379767,1e-06,1,0,0,0.003326
0.379777,0.0001,0,0,0,0
0.379879,1e-06,0,1,0,0.002646
0.3799,0.001633,0,0,0,0
0.381541,1e-06,1,0,0,0.003326
0.381552,9.8e-05,0,0,0,0
0.381655,1e-06,0,1,0,0.002646
0.381675,0.001633,0,0,0,0
0.383316,1e-06,1,0,0,0.003326
0.383327,9.8e-05,0,0,0,0
0.38343,1e-06,0,1,0,0.002646
0.38345,0.001637,0,0,0,0
0.385096,1e-06,1,0,0,0.003424
0.385106,9.8e-05,0,0,0,0
0.385207,1e-06,0,1,0,0.002644
0.385229,0.001635,0,0,0,0
0.386872,1e-06,1,0,0,0.003326
0.386882,9.8e-05,0,0,0,0
0.386983,1e-06,0,1,0,0.002587
0.387003,0.001633,0,0,0,0
0.388644,1e-06,1,0,0,0.003424
0.388654,9.9e-05,0,0,0,0
0.388755,1e-06,0,1,0,0.002587
0.388775,0.001638,0,0,0,0
0.390421,1e-06,1,0,0,0.003424
0.390431,9.9e-05,0,0,0,0
0.390534,1e-06,0,1,0,0.002587
0.390554,0.001637,0,0,0,0
0.3922,1e-06,1,0,0,0.003326
0.39221,9.8e-05,0,0,0,0
0.392311,1e-06,0,1,0,0.002587
0.392331,0.001641,0,0,0,0
0.393981,1e-06,1,0,0,0.003326
0.393991,9.8e-05,0,0,0,0
0.394094,1e-06,0,1,0,0.002644
0.394114,0.001634,0,0,0,0
0.395757,1e-06,1,0,0,0.003326
0.395767,9.9e-05,0,0,0,0
0.395868,1e-06,0,1,0,0.002646
0.395888,0.001636,0,0,0,0
0.397533,1e-06,1,0,0,0.003326
0.397543,0.0001,0,0,0,0
0.397646,1e-06,0,1,0,0.002587
0.397667,0.001633,0,0,0,0
0.399308,1e-06,1,0,0,0.003326
0.399318,0.0001,0,0,0,0
0.399421,1e-06,0,1,0,0.002587
0.399441,0.001634,0,0,0,0
0.401083,1e-06,1,0,0,0.003326
0.401094,9.6e-05,0,0,0,0
0.401194,1e-06,0,1,0,0.002646
0.401216,0.001632,0,0,0,0
0.402855,1e-06,1,0,0,0.002707
0.402865,9.9e-05,0,0,0,0
0.402965,1e-06,0,1,0,0.002587
0.402985,0.001637,0,0,0,0
0.40463,1e-06,1,0,0,0.003424
0.404641,9.8e-05,0,0,0,0
0.404741,1e-06,0,1,0,0.002587
0.404761,0.00164,0,0,0,0
0.406409,1e-06,1,0,0,0.003326
