start,duration,H2D,D2H,D2D,Throughput
1.244211,0.028236,1,0,0,6.917082
1.272789,0.002199,0,0,0,0
1.27499,0.002205,0,0,0,0
1.277199,0.002217,0,0,0,0
1.279419,0.002213,0,0,0,0
1.281635,0.002216,0,0,0,0
1.283853,0.002218,0,0,0,0
1.286074,0.002206,0,0,0,0
1.288284,0.002216,0,0,0,0
1.290504,0.002214,0,0,0,0
1.292722,0.002215,0,0,0,0
1.294941,0.002216,0,0,0,0
1.297162,0.002218,0,0,0,0
1.299384,0.00221,0,0,0,0
1.301596,0.002218,0,0,0,0
1.303817,0.002219,0,0,0,0
1.306038,0.002214,0,0,0,0
1.308257,0.002204,0,0,0,0
1.310464,0.002216,0,0,0,0
1.312684,0.002212,0,0,0,0
1.314899,0.002201,0,0,0,0
1.317103,0.002219,0,0,0,0
1.319324,0.002219,0,0,0,0
1.321548,0.002213,0,0,0,0
1.323763,0.002216,0,0,0,0
1.325982,0.002212,0,0,0,0
1.328198,0.002221,0,0,0,0
1.330423,0.0022,0,0,0,0
1.332627,0.002216,0,0,0,0
1.334846,0.002204,0,0,0,0
1.337052,0.002221,0,0,0,0
1.339278,0.002213,0,0,0,0
1.341493,0.002224,0,0,0,0
1.343722,0.002213,0,0,0,0
1.345938,0.002212,0,0,0,0
1.348153,0.002221,0,0,0,0
1.350376,0.002225,0,0,0,0
1.352604,0.002198,0,0,0,0
1.354805,0.002216,0,0,0,0
1.357024,0.00221,0,0,0,0
1.359236,0.002201,0,0,0,0
1.36144,0.00221,0,0,0,0
1.363653,0.002212,0,0,0,0
1.365868,0.002215,0,0,0,0
1.368086,0.002215,0,0,0,0
1.370305,0.002214,0,0,0,0
1.372521,0.002217,0,0,0,0
1.374741,0.002217,0,0,0,0
1.37696,0.002201,0,0,0,0
1.379164,0.002215,0,0,0,0
1.381381,0.002219,0,0,0,0
1.383602,0.002215,0,0,0,0
1.385822,0.002214,0,0,0,0
1.388039,0.002215,0,0,0,0
1.390257,0.002211,0,0,0,0
1.39247,0.002214,0,0,0,0
1.394687,0.00222,0,0,0,0
1.39691,0.002215,0,0,0,0
1.399128,0.002214,0,0,0,0
1.401345,0.002214,0,0,0,0
1.403562,0.002215,0,0,0,0
1.40578,0.002213,0,0,0,0
1.407996,0.002215,0,0,0,0
1.410213,0.002218,0,0,0,0
1.412433,0.002216,0,0,0,0
1.414651,0.002212,0,0,0,0
1.416867,0.002214,0,0,0,0
1.419083,0.002217,0,0,0,0
1.421303,0.002211,0,0,0,0
1.423516,0.002216,0,0,0,0
1.425735,0.002213,0,0,0,0
1.42795,0.002214,0,0,0,0
1.430166,0.002215,0,0,0,0
1.432385,0.002216,0,0,0,0
1.434605,0.002217,0,0,0,0
1.436824,0.002212,0,0,0,0
1.439041,0.002213,0,0,0,0
1.441257,0.002213,0,0,0,0
1.443473,0.002213,0,0,0,0
1.445688,0.002214,0,0,0,0
1.447905,0.002213,0,0,0,0
1.450121,0.002213,0,0,0,0
