start,duration,H2D,D2H,D2D,Throughput
0.315214,0.002202,1,0,0,6.766602
0.31756,0.002142,1,0,0,6.955404
0.319718,2e-06,1,0,0,3.374357
0.319761,7e-06,0,0,0,0
0.319786,0.001331,0,0,0,0
0.321134,6e-06,0,0,0,0
0.321156,0.001371,0,0,0,0
0.322544,6e-06,0,0,0,0
0.322565,0.001371,0,0,0,0
0.323952,5e-06,0,0,0,0
0.323972,0.001369,0,0,0,0
0.325356,5e-06,0,0,0,0
0.325375,0.001329,0,0,0,0
0.326719,5e-06,0,0,0,0
0.326739,0.001367,0,0,0,0
0.328123,5e-06,0,0,0,0
0.328142,0.001367,0,0,0,0
0.329525,5e-06,0,0,0,0
0.329545,0.001366,0,0,0,0
0.330928,5e-06,0,0,0,0
0.330949,0.001326,0,0,0,0
0.33229,5e-06,0,0,0,0
0.332309,0.001364,0,0,0,0
0.333689,5e-06,0,0,0,0
0.33371,0.001364,0,0,0,0
0.335089,5e-06,0,0,0,0
0.335108,0.001363,0,0,0,0
0.336485,5e-06,0,0,0,0
0.336505,0.001323,0,0,0,0
0.337844,5e-06,0,0,0,0
0.337864,0.001362,0,0,0,0
0.339241,5e-06,0,0,0,0
0.339261,0.001362,0,0,0,0
0.340639,5e-06,0,0,0,0
0.340658,0.00136,0,0,0,0
0.342033,5e-06,0,0,0,0
0.342052,0.00132,0,0,0,0
0.343388,5e-06,0,0,0,0
0.343409,0.001359,0,0,0,0
0.344783,5e-06,0,0,0,0
0.344803,0.001359,0,0,0,0
0.346176,5e-06,0,0,0,0
0.346197,0.001357,0,0,0,0
0.347569,5e-06,0,0,0,0
0.347589,0.001316,0,0,0,0
0.34892,5e-06,0,0,0,0
0.34894,0.001355,0,0,0,0
0.35031,5e-06,0,0,0,0
0.350329,0.001355,0,0,0,0
0.351699,5e-06,0,0,0,0
0.351718,0.001353,0,0,0,0
0.353087,5e-06,0,0,0,0
0.353108,0.001314,0,0,0,0
0.354436,5e-06,0,0,0,0
0.354455,0.001352,0,0,0,0
0.355822,5e-06,0,0,0,0
0.355843,0.001353,0,0,0,0
0.357211,5e-06,0,0,0,0
0.357231,0.00135,0,0,0,0
0.358597,5e-06,0,0,0,0
0.358618,0.001311,0,0,0,0
0.359944,5e-06,0,0,0,0
0.359964,0.001348,0,0,0,0
0.361329,5e-06,0,0,0,0
0.361349,0.001349,0,0,0,0
0.362714,5e-06,0,0,0,0
0.362734,0.001348,0,0,0,0
0.364096,5e-06,0,0,0,0
0.364116,0.001308,0,0,0,0
0.365439,5e-06,0,0,0,0
0.365458,0.001345,0,0,0,0
0.366818,5e-06,0,0,0,0
