start,duration,direction,throughput
0.758388,0.012266,0,7.592603
0.770671,1e-06,0,0.256917
0.771646,1e-06,0,0.002985
0.772604,1e-06,0,0.004312
0.773543,1e-06,0,0.004312
0.774483,1e-06,0,0.004312
0.775422,1e-06,0,0.004312
0.776366,1e-06,0,0.004312
0.777301,1e-06,0,0.004312
0.778241,1e-06,0,0.004158
0.779181,1e-06,0,0.004312
0.78012,1e-06,0,0.004312
0.781059,1e-06,0,0.004312
0.781999,1e-06,0,0.004158
0.782938,1e-06,0,0.004158
0.783878,1e-06,0,0.003638
0.784816,1e-06,0,0.004312
0.785753,1e-06,0,0.004312
0.78669,1e-06,0,0.004312
0.78763,1e-06,0,0.004312
0.78857,1e-06,0,0.004312
0.789509,1e-06,0,0.004312
0.790445,1e-06,0,0.004312
0.791384,1e-06,0,0.004312
0.792319,1e-06,0,0.004312
0.793255,1e-06,0,0.004158
0.794193,1e-06,0,0.004312
0.795138,1e-06,0,0.004312
0.796074,1e-06,0,0.004312
0.797011,1e-06,0,0.004158
0.797949,1e-06,0,0.004307
0.798887,1e-06,0,0.004312
0.799823,1e-06,0,0.004312
0.800762,1e-06,0,0.004312
0.801704,1e-06,0,0.004312
0.802646,1e-06,0,0.004312
0.803588,1e-06,0,0.004158
0.804524,1e-06,0,0.004312
0.805462,1e-06,0,0.004312
0.806401,1e-06,0,0.004158
0.807337,1e-06,0,0.004312
0.808282,1e-06,0,0.004312
0.809219,1e-06,0,0.004158
0.810163,1e-06,0,0.004158
0.811105,1e-06,0,0.004312
0.812041,1e-06,0,0.004312
0.812979,1e-06,0,0.004312
0.813924,1e-06,0,0.004158
0.81486,1e-06,0,0.004158
0.815797,1e-06,0,0.004312
0.816732,1e-06,0,0.004312
0.817673,1e-06,0,0.004312
0.818612,1e-06,0,0.004312
0.819547,1e-06,0,0.004158
0.820481,1e-06,0,0.004312
0.821417,1e-06,0,0.004312
0.822357,1e-06,0,0.004312
0.823295,1e-06,0,0.004312
0.824235,1e-06,0,0.004312
0.825174,1e-06,0,0.004158
0.82611,1e-06,0,0.004312
0.82705,1e-06,0,0.004312
0.827987,1e-06,0,0.004312
0.828923,1e-06,0,0.004014
0.829863,1e-06,0,0.004312
0.830805,1e-06,0,0.004312
0.831746,1e-06,0,0.004312
0.832682,1e-06,0,0.004312
0.833619,1e-06,0,0.004312
0.834552,1e-06,0,0.004312
0.835491,1e-06,0,0.004478
0.836425,1e-06,0,0.004312
0.837363,1e-06,0,0.004312
0.8383,1e-06,0,0.004312
0.839237,1e-06,0,0.004158
0.840175,1e-06,0,0.004312
0.84111,1e-06,0,0.004312
0.842049,1e-06,0,0.004312
0.842985,1e-06,0,0.004312
0.843924,1e-06,0,0.004158
0.844864,1e-06,0,0.004312
0.845805,1e-06,0,0.004312
0.846743,1e-06,0,0.004158
0.847679,1e-06,0,0.004312
0.848618,1e-06,0,0.004312
0.849558,1e-06,0,0.004158
0.850498,1e-06,0,0.004312
0.851438,1e-06,0,0.004014
0.852374,1e-06,0,0.004312
0.853314,1e-06,0,0.003881
0.854258,1e-06,0,0.004312
0.855202,1e-06,0,0.004312
0.85614,1e-06,0,0.004312
0.857075,1e-06,0,0.004312
0.858017,1e-06,0,0.004312
0.858957,1e-06,0,0.003638
0.859899,1e-06,0,0.004312
0.860838,1e-06,0,0.004312
0.861781,1e-06,0,0.004312
0.862717,1e-06,0,0.003638
0.863657,1e-06,0,0.004014
0.864595,1e-06,0,0.004312
0.86554,2e-06,1,0.002156
