start,duration,H2D,D2H,D2D,Throughput
1.139189,0.000159,1,0,0,9.343007
1.139746,0.0181,1,0,0,8.150139
1.157853,0.000452,0,0,0,0
1.158308,0.000448,0,0,0,0
1.158758,0.000449,0,0,0,0
1.15921,0.00045,0,0,0,0
1.159663,0.000423,0,0,0,0
1.160091,0.000156,0,1,0,9.528511
