start,duration,direction,throughput
0.623438,3e-06,0,3.581406
0.623479,3e-06,0,3.749943
0.623512,3e-06,0,3.794585
0.623541,3e-06,0,3.794585
0.623574,3e-06,0,3.749943
0.623603,3e-06,0,3.749943
0.625765,2e-06,0,2.376813
0.625777,2e-06,0,2.690731
0.625822,2e-06,0,2.742476
0.625831,2e-06,0,2.690731
0.625883,2e-06,0,2.791812
0.625893,2e-06,0,2.741052
0.625936,2e-06,0,2.791812
0.625945,2e-06,0,2.791812
0.625996,2e-06,0,2.845939
0.626006,2e-06,0,2.845939
0.626053,2e-06,0,2.845939
0.626063,2e-06,0,2.845939
0.62887,6e-06,0,4.563218
0.628896,1e-05,0,4.945383
0.628936,1.5e-05,0,7.523056
0.628994,2e-05,0,8.115946
0.637301,2e-06,0,2.019204
0.637316,2e-06,0,2.390078
0.637327,2e-06,0,2.439871
0.637338,2e-06,0,2.439871
0.721223,0.003082,0,7.837816
0.724455,0.003145,0,7.680692
0.727747,0.00317,0,7.618208
0.731064,0.003214,0,7.514525
0.734424,0.00317,0,7.61967
0.737739,0.00314,0,7.692512
0.741029,0.001333,0,7.667621
0.742501,0.001574,0,7.674915
0.744097,1e-06,0,0.00597
0.744234,0.000534,0,8.075021
0.744927,0.036354,0,7.592067
0.781333,2e-05,0,8.142426
0.781395,2.2e-05,0,8.411587
0.781455,1.9e-05,0,8.318845
0.781547,5.3e-05,0,9.080607
0.781739,0.000178,0,9.278941
0.782054,0.000179,0,9.230657
0.784802,2e-06,1,0.001712
0.785444,2e-06,1,0.001687
0.785462,2e-06,1,0.002239
0.785701,2e-06,1,0.002079
0.785791,7.6e-05,1,9.490546
0.785924,2e-06,1,0.001848
0.785995,7.5e-05,1,9.57512
0.786208,7.9e-05,0,9.166098
0.786351,7.7e-05,0,9.329423
0.78652,2e-06,1,0.001712
0.786591,8e-05,1,9.598402
0.786729,2e-06,1,0.002239
0.786798,8e-05,1,9.590711
0.787002,8.3e-05,0,9.28217
0.78715,8.2e-05,0,9.307319
0.787317,2e-06,1,0.001848
0.787387,8.5e-05,1,9.612466
0.787529,2e-06,1,0.001848
0.787598,8.5e-05,1,9.608834
0.787814,8.7e-05,0,9.323531
0.787966,8.7e-05,0,9.375188
0.788291,2e-06,1,0.001791
0.882389,2e-06,1,0.00164
0.882406,1.2e-05,1,8.360132
0.882481,1e-06,1,0.00291
0.882494,1.2e-05,1,8.359453
0.882553,1.4e-05,0,7.609104
0.882616,1.3e-05,0,7.700122
0.882703,1e-06,1,0.00291
0.882714,1.2e-05,1,8.768058
0.882793,1e-06,1,0.00291
0.882805,1.2e-05,1,8.791302
0.882849,1.4e-05,0,7.790015
0.882913,1.4e-05,0,8.046627
0.883001,1e-06,1,0.002772
0.883013,1.3e-05,1,8.734507
0.883085,1e-06,1,0.00291
0.883097,1.3e-05,1,8.840766
0.883142,1.4e-05,0,8.09255
0.883198,1.4e-05,0,8.128758
0.934972,1e-06,1,0.011642
0.93751,2e-06,1,0.002239
0.938061,2e-06,1,0.00164
0.938079,2e-06,1,0.002156
0.93829,2e-06,1,0.002042
0.938373,7.6e-05,1,9.458547
0.938508,2e-06,1,0.001848
0.938579,7.5e-05,1,9.579191
0.938774,7.8e-05,0,9.196145
0.938917,7.8e-05,0,9.2985
0.939087,2e-06,1,0.001764
0.939157,8e-05,1,9.594555
0.939295,2e-06,1,0.002237
0.939364,8e-05,1,9.590711
0.939566,8.2e-05,0,9.303702
0.939717,8.2e-05,0,9.340001
0.939887,2e-06,1,0.001848
0.939958,8.5e-05,1,9.608948
0.9401,2e-06,1,0.001738
0.940169,8.5e-05,1,9.608834
0.940386,8.7e-05,0,9.347517
0.940533,8.7e-05,0,9.368174
0.940858,2e-06,1,0.00164
1.03492,2e-06,1,0.001791
1.034936,1.2e-05,1,8.316927
1.035012,2e-06,1,0.002477
1.035025,1.2e-05,1,8.295492
1.035068,1.4e-05,0,7.485234
1.035124,1.3e-05,0,7.663454
1.035215,1e-06,1,0.00291
1.035227,1.2e-05,1,8.791302
1.035304,1e-06,1,0.00291
1.035315,1.2e-05,1,8.791302
1.035356,1.4e-05,0,7.952484
1.035415,1.4e-05,0,8.046627
1.035502,1e-06,1,0.00291
1.035515,1.3e-05,1,8.840766
1.035593,1e-06,1,0.00291
1.035605,1.3e-05,1,8.840766
1.035648,1.4e-05,0,8.09255
1.035705,1.4e-05,0,8.146984
1.088624,2e-06,1,0.002239
1.089168,2e-06,1,0.001687
1.089186,2e-06,1,0.002239
1.089404,2e-06,1,0.002079
1.089487,7.6e-05,1,9.474457
1.089621,2e-06,1,0.001848
1.089692,7.5e-05,1,9.579191
1.089895,7.8e-05,0,9.256478
1.090037,7.8e-05,0,9.290831
1.090202,2e-06,1,0.001791
1.090271,8e-05,1,9.590711
1.090409,2e-06,1,0.002239
1.090478,8e-05,1,9.594555
1.09068,8.2e-05,0,9.292867
1.090831,8.2e-05,0,9.369246
1.091016,2e-06,1,0.001819
1.091089,8.5e-05,1,9.608948
1.09123,2e-06,1,0.001819
1.0913,8.5e-05,1,9.572783
1.091516,8.7e-05,0,9.337329
1.091673,8.7e-05,0,9.361278
1.091996,2e-06,1,0.001848
1.185923,2e-06,1,0.001764
1.185939,1.2e-05,1,8.295492
1.186013,1e-06,1,0.00291
1.186025,1.2e-05,1,8.360132
1.186067,1.3e-05,0,7.663454
1.186127,1.3e-05,0,7.718587
1.186214,1e-06,1,0.002772
1.186227,1.2e-05,1,8.791302
1.186297,1e-06,1,0.00291
1.186309,1.3e-05,1,8.746334
1.186351,1.4e-05,0,7.861647
1.186404,1.4e-05,0,7.8078
1.186496,1e-06,1,0.00291
1.186508,1.3e-05,1,8.840766
1.186587,1e-06,1,0.00291
1.186599,1.3e-05,1,8.840766
1.186643,1.4e-05,0,8.074567
1.186697,1.4e-05,0,8.038283
1.24,2e-06,1,0.002239
1.240547,2e-06,1,0.001663
1.240564,2e-06,1,0.002156
1.240779,2e-06,1,0.002079
1.240861,7.6e-05,1,9.458547
1.240989,2e-06,1,0.001791
1.241058,7.5e-05,1,9.583265
1.241253,7.8e-05,0,9.245083
1.241391,7.7e-05,0,9.348657
1.241547,2e-06,1,0.001848
1.241616,8e-05,1,9.598402
1.241743,2e-06,1,0.002197
1.241811,8e-05,1,9.586871
1.242015,8.2e-05,0,9.325448
1.242162,8.2e-05,0,9.285658
1.242331,2e-06,1,0.001819
1.242399,8.5e-05,1,9.612579
1.242532,2e-06,1,0.001738
1.2426,8.5e-05,1,9.608834
1.242816,8.7e-05,0,9.30307
1.242965,8.7e-05,0,9.364725
1.243285,2e-06,1,0.001848
1.337378,2e-06,1,0.001764
1.337396,1.2e-05,1,8.295492
1.337472,1e-06,1,0.00291
1.337484,1.2e-05,1,8.338474
1.337526,1.3e-05,0,7.645251
1.337585,1.3e-05,0,7.681171
1.337672,1e-06,1,0.00291
1.337685,1.2e-05,1,8.791302
1.337755,1e-06,1,0.00291
1.337768,1.2e-05,1,8.791302
1.33781,1.4e-05,0,7.915669
1.337878,1.4e-05,0,7.89796
1.337969,1e-06,1,0.00291
1.337981,1.3e-05,1,8.840766
1.338062,1e-06,1,0.00291
1.338075,1.3e-05,1,8.819308
1.338119,1.4e-05,0,8.021093
1.338189,1.4e-05,0,8.128758
1.391212,2e-06,1,0.002239
1.391891,2e-06,1,0.00164
1.39191,2e-06,1,0.002197
1.392125,2e-06,1,0.002007
1.392218,7.6e-05,1,9.478568
1.392353,2e-06,1,0.001819
1.392424,7.5e-05,1,9.579318
1.392623,7.8e-05,0,9.233716
1.392771,7.8e-05,0,9.287121
1.392939,2e-06,1,0.00164
1.393013,8e-05,1,9.590711
1.393149,2e-06,1,0.002197
1.393217,8e-05,1,9.594555
1.39342,8.2e-05,0,9.325561
1.393562,8.2e-05,0,9.321816
1.393729,2e-06,1,0.001819
1.393798,8.5e-05,1,9.605206
1.393935,2e-06,1,0.001791
1.394005,8.5e-05,1,9.608834
1.39422,8.8e-05,0,9.259045
1.394372,8.7e-05,0,9.333796
1.394696,2e-06,1,0.001764
1.488809,2e-06,1,0.001687
1.488825,1.2e-05,1,8.316927
1.488903,1e-06,1,0.002707
1.488914,1.2e-05,1,8.359453
1.489033,1.4e-05,0,7.537272
1.489092,1.4e-05,0,7.627135
1.489174,1e-06,1,0.00291
1.489186,1.2e-05,1,8.791302
1.489265,1e-06,1,0.002772
1.489278,1.2e-05,1,8.791302
1.489325,1.4e-05,0,7.990225
1.489385,1.4e-05,0,8.046627
1.489462,1e-06,1,0.00291
1.489474,1.3e-05,1,8.840766
1.489551,1e-06,1,0.00291
1.489563,1.3e-05,1,8.840766
1.489613,1.4e-05,0,8.074567
1.489673,1.4e-05,0,8.128758
1.542689,2e-06,1,0.002239
1.543246,2e-06,1,0.001512
1.543264,2e-06,1,0.002117
1.54347,2e-06,1,0.002117
1.543553,7.6e-05,1,9.454702
1.543681,2e-06,1,0.001791
1.543753,7.5e-05,1,9.571179
1.543955,7.8e-05,0,9.290831
1.544098,7.7e-05,0,9.364321
1.544258,2e-06,1,0.001764
1.544328,8e-05,1,9.590711
1.544466,2e-06,1,0.002239
1.544534,8e-05,1,9.594676
1.544736,8.2e-05,0,9.325561
1.544878,8.2e-05,0,9.376585
1.545046,2e-06,1,0.001819
1.545121,8.5e-05,1,9.605206
1.545255,2e-06,1,0.001764
1.545325,8.5e-05,1,9.60158
1.545541,8.7e-05,0,9.337222
1.545691,8.7e-05,0,9.388923
1.546016,2e-06,1,0.001687
1.64046,2e-06,1,0.001764
1.640478,1.2e-05,1,8.295492
1.640566,1e-06,1,0.002772
1.640577,1.2e-05,1,8.359453
1.64062,1.4e-05,0,7.591158
1.64068,1.3e-05,0,7.73656
1.640768,1e-06,1,0.00291
1.640779,1.2e-05,1,8.791302
1.640847,1e-06,1,0.00291
1.640864,1.2e-05,1,8.791302
1.640905,1.4e-05,0,8.008352
1.640964,1.4e-05,0,8.046627
1.641048,1e-06,1,0.00291
1.64106,1.3e-05,1,8.840766
1.641132,1e-06,1,0.00291
1.641144,1.3e-05,1,8.840766
1.641186,1.4e-05,0,8.09255
1.641242,1.5e-05,0,7.985835
1.69465,2e-06,1,0.001848
1.695207,2e-06,1,0.00164
1.695225,2e-06,1,0.002197
1.695434,2e-06,1,0.002117
1.695519,7.6e-05,1,9.470599
1.695655,2e-06,1,0.001819
1.695724,7.5e-05,1,9.579191
1.69644,7.8e-05,0,9.2679
1.696583,7.8e-05,0,9.290831
1.696741,2e-06,1,0.001764
1.696812,8e-05,1,9.590711
1.696951,2e-06,1,0.002239
1.697021,8e-05,1,9.594555
1.69725,8.3e-05,0,9.267683
1.697403,8.2e-05,0,9.350947
1.697582,2e-06,1,0.001819
1.697651,8.5e-05,1,9.612466
1.697794,2e-06,1,0.001848
1.697863,8.5e-05,1,9.608834
1.698114,8.7e-05,0,9.320115
1.698271,8.7e-05,0,9.309881
1.698605,2e-06,1,0.001764
1.793247,2e-06,1,0.001764
1.793262,1.2e-05,1,8.316927
1.793338,1e-06,1,0.00291
1.79335,1.2e-05,1,8.360132
1.793391,1.4e-05,0,7.416246
1.79345,1.3e-05,0,7.718587
1.793541,1e-06,1,0.002707
1.793553,1.2e-05,1,8.790596
1.793632,1e-06,1,0.00291
1.793644,1.2e-05,1,8.791302
1.793686,1.4e-05,0,7.934609
1.793743,1.4e-05,0,7.953062
1.793828,1e-06,1,0.002707
1.793843,1.3e-05,1,8.797954
1.793915,1e-06,1,0.00291
1.793926,1.3e-05,1,8.819308
1.793969,1.4e-05,0,8.09255
1.794024,1.4e-05,0,8.128758
1.846921,2e-06,1,0.001848
1.847468,2e-06,1,0.00164
1.847487,2e-06,1,0.002117
1.847698,2e-06,1,0.002007
1.847781,7.6e-05,1,9.46252
1.84792,2e-06,1,0.001791
1.847989,7.5e-05,1,9.566988
1.848185,7.8e-05,0,9.211184
1.848325,7.7e-05,0,9.321582
1.848483,2e-06,1,0.001819
1.848552,8e-05,1,9.598402
1.84869,2e-06,1,0.002239
1.848758,8e-05,1,9.590711
1.848968,8.2e-05,0,9.296476
1.849111,8.2e-05,0,9.325448
1.849288,2e-06,1,0.001819
