start,duration,H2D,D2H,D2D,Throughput
0.331976,0.000129,1,0,0,9.188957
0.332183,3e-06,0,0,0,0
0.332218,0.000315,0,0,0,0
0.332537,0.13836,0,0,0,0
0.470902,2e-06,0,1,0,0.00194
