start,duration,H2D,D2H,D2D,Throughput
0.369932,0.001289,1,0,0,3.551661
0.371557,0.005737,1,0,0,3.188913
0.377617,0.005651,1,0,0,3.237052
0.383281,9.6e-05,0,0,0,0
0.38338,9.5e-05,0,0,0,0
0.383479,0.000229,0,0,0,0
0.383713,2e-06,0,0,0,0
0.383718,0.00097,0,0,0,0
0.384899,0.000171,0,0,0,0
0.385074,6.1e-05,0,0,0,0
0.385156,3e-06,0,0,0,0
0.385172,0.000265,0,0,0,0
0.385621,0.000234,0,0,0,0
0.38586,0.014529,0,0,0,0
0.400393,2.3e-05,0,0,0,0
0.400419,0.000885,0,0,0,0
0.401308,2.6e-05,0,0,0,0
0.401339,0.000191,0,0,0,0
0.401533,3e-05,0,0,0,0
0.401566,0.00015,0,0,0,0
0.401718,3.5e-05,0,0,0,0
0.401767,0.000165,0,0,0,0
0.401936,3.6e-05,0,0,0,0
0.401975,0.000142,0,0,0,0
0.402121,4.1e-05,0,0,0,0
0.402166,0.000155,0,0,0,0
0.402323,4.3e-05,0,0,0,0
0.402369,0.000147,0,0,0,0
0.402518,4.7e-05,0,0,0,0
0.402568,0.000148,0,0,0,0
0.402721,4.9e-05,0,0,0,0
0.402772,0.000136,0,0,0,0
0.402912,5.3e-05,0,0,0,0
0.402973,0.000143,0,0,0,0
0.40312,5.2e-05,0,0,0,0
0.403176,0.000125,0,0,0,0
0.403511,2.4e-05,0,0,0,0
0.404499,4e-06,0,0,0,0
0.404517,5.6e-05,0,0,0,0
0.40483,4e-06,0,0,0,0
0.40499,2e-06,0,0,0,0
0.405003,7.8e-05,0,0,0,0
0.405245,3e-06,0,1,0,0.001294
0.405281,9.9e-05,0,0,0,0
0.405383,0.000446,0,0,0,0
0.405835,0.000516,0,0,0,0
0.406354,0.003387,0,0,0,0
0.409744,4.2e-05,0,0,0,0
0.409791,0.000634,0,0,0,0
0.410427,3.8e-05,0,0,0,0
0.410469,0.000528,0,0,0,0
0.411,5.9e-05,0,0,0,0
0.411063,0.000646,0,0,0,0
0.411712,5.1e-05,0,0,0,0
0.411765,0.000542,0,0,0,0
0.412312,6.9e-05,0,0,0,0
0.412384,0.000602,0,0,0,0
0.412988,5.6e-05,0,0,0,0
0.413047,0.000563,0,0,0,0
0.413612,8e-05,0,0,0,0
0.413696,0.000619,0,0,0,0
0.41432,6.2e-05,0,0,0,0
0.414386,0.000509,0,0,0,0
0.414898,8.4e-05,0,0,0,0
0.414985,0.00056,0,0,0,0
0.415548,6.9e-05,0,0,0,0
0.415621,0.000486,0,0,0,0
0.41611,9.8e-05,0,0,0,0
0.416212,0.000536,0,0,0,0
0.416751,7.8e-05,0,0,0,0
0.416833,0.000473,0,0,0,0
0.421275,2e-06,0,0,0,0
0.421291,3.2e-05,0,0,0,0
0.421327,6e-06,0,0,0,0
0.421585,3e-06,0,0,0,0
0.421598,2e-06,0,1,0,0.006652
0.422166,7e-06,0,0,0,0
0.42218,0.000208,0,0,0,0
0.42263,4e-06,0,0,0,0
0.422636,2e-06,0,0,0,0
0.422781,2e-06,0,0,0,0
0.422795,1.3e-05,0,0,0,0
0.422826,2e-06,0,1,0,0.001791
0.423004,0.000135,0,0,0,0
0.423142,2.3e-05,0,0,0,0
0.423258,4e-05,0,0,0,0
0.423301,2.2e-05,0,0,0,0
0.423327,0.00015,0,0,0,0
0.423479,3.8e-05,0,0,0,0
