start,duration,H2D,D2H,D2D,Throughput
0.324063,1e-06,1,0,0,0.05174
0.324077,1e-06,1,0,0,0.083154
0.324429,1e-06,1,0,0,0.085926
0.324442,1e-06,1,0,0,0.128888
0.334402,1e-06,1,0,0,0.360333
0.334414,2e-06,1,0,0,3.441844
0.357207,0.000827,1,0,0,9.346321
0.358046,1e-06,1,0,0,0.017247
0.358081,2e-05,0,0,0,0
0.377926,0.000827,1,0,0,9.335477
0.378763,1e-06,1,0,0,0.017247
0.378777,0.027517,0,0,0,0
0.406376,0.000827,1,0,0,9.33656
0.407214,1e-06,1,0,0,0.017247
0.407227,0.027531,0,0,0,0
0.434838,0.000829,1,0,0,9.323207
0.435677,1e-06,1,0,0,0.017247
0.43569,0.02751,0,0,0,0
0.463279,0.000827,1,0,0,9.346321
0.464117,1e-06,1,0,0,0.017247
0.464129,0.027504,0,0,0,0
0.491714,0.000826,1,0,0,9.352476
0.492551,1e-06,1,0,0,0.017247
0.492564,0.027539,0,0,0,0
0.520183,0.000827,1,0,0,9.343788
0.52102,1e-06,1,0,0,0.016631
0.521033,0.027492,0,0,0,0
0.548607,0.000828,1,0,0,9.325728
0.549447,1e-06,1,0,0,0.016631
0.549459,0.027528,0,0,0,0
0.577067,0.000827,1,0,0,9.335477
0.577906,1e-06,1,0,0,0.017247
0.577918,0.027477,0,0,0,0
0.605477,0.000828,1,0,0,9.330065
0.606316,1e-06,1,0,0,0.017247
0.606327,0.027468,0,0,0,0
0.633873,0.000827,1,0,0,9.344862
0.63471,1e-06,1,0,0,0.017247
0.634722,0.027548,0,0,0,0
0.662351,0.000829,1,0,0,9.313506
0.663192,1e-06,1,0,0,0.017247
0.663203,0.027554,0,0,0,0
0.690837,0.000825,1,0,0,9.362996
0.691672,1e-06,1,0,0,0.017247
0.691684,0.027509,0,0,0,0
0.719273,0.000828,1,0,0,9.331136
0.720112,1e-06,1,0,0,0.017247
0.720124,0.027427,0,0,0,0
0.747631,0.000827,1,0,0,9.335477
0.74847,1e-06,1,0,0,0.017247
0.748482,0.027544,0,0,0,0
0.776107,0.000827,1,0,0,9.341619
0.776945,1e-06,1,0,0,0.017247
0.776957,0.027462,0,0,0,0
0.8045,0.000827,1,0,0,9.343065
0.805337,1e-06,1,0,0,0.017247
0.805349,0.027524,0,0,0,0
0.832954,0.000827,1,0,0,9.34415
0.83379,1e-06,1,0,0,0.016631
0.833802,0.027554,0,0,0,0
0.861439,0.000826,1,0,0,9.350665
0.862276,1e-06,1,0,0,0.017247
0.862288,0.027517,0,0,0,0
0.889886,0.000834,1,0,0,9.260273
0.890731,1e-06,1,0,0,0.017247
0.890745,0.027503,0,0,0,0
0.918327,0.000827,1,0,0,9.34415
0.919164,1e-06,1,0,0,0.017247
0.919177,0.027508,0,0,0,0
0.946766,0.000827,1,0,0,9.339812
0.947604,1e-06,1,0,0,0.015522
0.947616,0.027536,0,0,0,0
0.975231,0.000827,1,0,0,9.335838
0.976069,1e-06,1,0,0,0.017247
0.976081,0.027528,0,0,0,0
1.003688,0.000827,1,0,0,9.345597
1.004525,1e-06,1,0,0,0.017247
1.004537,0.027501,0,0,0,0
1.032119,0.000827,1,0,0,9.336199
1.032957,1e-06,1,0,0,0.017247
1.032969,0.027524,0,0,0,0
1.060576,0.000827,1,0,0,9.337271
1.061414,1e-06,1,0,0,0.015522
1.06143,0.027606,0,0,0,0
1.089116,0.000826,1,0,0,9.350303
1.089952,1e-06,1,0,0,0.016631
1.089964,0.027504,0,0,0,0
1.117547,0.000829,1,0,0,9.323579
1.118387,1e-06,1,0,0,0.017247
1.118399,0.027512,0,0,0,0
1.145991,0.000827,1,0,0,9.337644
1.146829,1e-06,1,0,0,0.016631
1.146841,0.027536,0,0,0,0
1.174459,0.000829,1,0,0,9.322858
1.175299,1e-06,1,0,0,0.017247
1.175311,0.027563,0,0,0,0
1.202952,0.000826,1,0,0,9.355376
1.203788,1e-06,1,0,0,0.017227
1.2038,0.027546,0,0,0,0
1.231428,0.000828,1,0,0,9.327902
1.232265,1e-06,1,0,0,0.016631
1.232277,0.027536,0,0,0,0
1.259892,0.000827,1,0,0,9.342703
1.26073,1e-06,1,0,0,0.017247
1.260742,0.027487,0,0,0,0
1.288309,0.000827,1,0,0,9.340534
1.289146,1e-06,1,0,0,0.017247
1.289159,0.027498,0,0,0,0
1.316738,0.000825,1,0,0,9.358992
1.317574,1e-06,1,0,0,0.017247
1.317586,0.027521,0,0,0,0
1.345187,0.000826,1,0,0,9.355013
1.346024,1e-06,1,0,0,0.017247
1.346036,0.027491,0,0,0,0
1.373606,0.000828,1,0,0,9.330786
1.374445,1e-06,1,0,0,0.016631
1.374457,0.02749,0,0,0,0
1.402026,0.000827,1,0,0,9.340534
1.402864,1e-06,1,0,0,0.017247
1.402875,0.027526,0,0,0,0
1.430485,0.000827,1,0,0,9.335477
1.431322,1e-06,1,0,0,0.016631
1.431334,0.02748,0,0,0,0
1.458895,0.000827,1,0,0,9.343415
1.459731,1e-06,1,0,0,0.016631
1.459743,0.027509,0,0,0,0
1.487333,0.000822,1,0,0,9.398721
1.488165,1e-06,1,0,0,0.017247
1.488178,0.027522,0,0,0,0
1.515791,0.000829,1,0,0,9.322847
1.516631,1e-06,1,0,0,0.017247
1.516643,0.027547,0,0,0,0
1.544268,0.000828,1,0,0,9.330065
1.545107,1e-06,1,0,0,0.017247
1.545119,0.027543,0,0,0,0
1.572742,0.000826,1,0,0,9.352839
1.573578,1e-06,1,0,0,0.017247
1.57359,0.027534,0,0,0,0
1.601204,0.000827,1,0,0,9.335838
1.602041,1e-06,1,0,0,0.017247
1.602053,0.027395,0,0,0,0
1.629528,0.000827,1,0,0,9.340173
1.630366,1e-06,1,0,0,0.017247
1.630378,0.027496,0,0,0,0
1.657957,0.000829,1,0,0,9.322858
1.658797,1e-06,1,0,0,0.017247
1.658809,0.027537,0,0,0,0
1.686429,0.000828,1,0,0,9.331508
1.687268,1e-06,1,0,0,0.017247
1.68728,0.027527,0,0,0,0
1.714888,0.000825,1,0,0,9.360092
1.715724,1e-06,1,0,0,0.017247
1.715748,0.027405,0,0,0,0
1.743233,0.000829,1,0,0,9.31782
1.744073,1e-06,1,0,0,0.017247
1.744085,0.027536,0,0,0,0
1.7717,0.000827,1,0,0,9.344512
1.772537,1e-06,1,0,0,0.017247
1.772549,0.027539,0,0,0,0
1.800167,0.000827,1,0,0,9.340534
1.801006,1e-06,1,0,0,0.017247
1.801018,0.027488,0,0,0,0
1.828586,0.000827,1,0,0,9.336922
1.829425,1e-06,1,0,0,0.017247
1.829437,0.027506,0,0,0,0
1.857022,0.000827,1,0,0,9.340896
1.857861,1e-06,1,0,0,0.017247
1.857872,0.027525,0,0,0,0
1.88548,0.000827,1,0,0,9.341969
1.886317,1e-06,1,0,0,0.017247
1.88633,0.027535,0,0,0,0
1.913946,0.000828,1,0,0,9.328623
1.914785,1e-06,1,0,0,0.017247
1.914796,0.027521,0,0,0,0
1.942397,0.000827,1,0,0,9.342703
1.943235,1e-06,1,0,0,0.017247
1.943247,0.027514,0,0,0,0
1.97084,0.000827,1,0,0,9.342703
1.971677,1e-06,1,0,0,0.016631
1.971689,0.027516,0,0,0,0
1.999284,0.000826,1,0,0,9.350665
2.00012,1e-06,1,0,0,0.017247
2.000131,0.027524,0,0,0,0
2.027736,0.000826,1,0,0,9.352839
2.028573,1e-06,1,0,0,0.017247
2.028584,0.027519,0,0,0,0
2.056184,0.000827,1,0,0,9.339089
2.057021,1e-06,1,0,0,0.017247
2.057033,0.027555,0,0,0,0
2.084668,0.000827,1,0,0,9.346321
2.085505,1e-06,1,0,0,0.017247
2.085518,0.027482,0,0,0,0
2.113101,0.000828,1,0,0,9.33259
2.113942,1e-06,1,0,0,0.016631
2.113982,0.027531,0,0,0,0
2.141593,0.000827,1,0,0,9.336199
2.142434,1e-06,1,0,0,0.017247
2.142447,0.02747,0,0,0,0
2.169998,0.000827,1,0,0,9.34415
2.170834,1e-06,1,0,0,0.017247
2.170847,0.027528,0,0,0,0
2.198457,0.000828,1,0,0,9.334033
2.199296,1e-06,1,0,0,0.017247
2.199308,0.027534,0,0,0,0
2.226922,0.000827,1,0,0,9.34233
2.22776,1e-06,1,0,0,0.017247
2.227772,0.027521,0,0,0,0
2.255373,0.000827,1,0,0,9.337283
2.256211,1e-06,1,0,0,0.017247
2.256223,0.027517,0,0,0,0
2.28382,0.000826,1,0,0,9.356464
2.284655,1e-06,1,0,0,0.017247
