start,duration,threads_x,threads_y,threads_z
0.412575,0.002338,14400.0,150.0,1.0
0.414936,0.00234,14400.0,150.0,1.0
0.417291,0.002327,14400.0,150.0,1.0
0.419632,0.002347,14400.0,150.0,1.0
0.421994,0.002325,14400.0,150.0,1.0
0.424332,0.002322,14400.0,150.0,1.0
0.426667,0.002332,14400.0,150.0,1.0
0.429014,0.002344,14400.0,150.0,1.0
0.431372,0.002333,14400.0,150.0,1.0
0.433719,0.002342,14400.0,150.0,1.0
0.436076,0.002343,14400.0,150.0,1.0
0.438432,0.002333,14400.0,150.0,1.0
0.440779,0.002334,14400.0,150.0,1.0
0.443125,0.002358,14400.0,150.0,1.0
0.445498,0.002345,14400.0,150.0,1.0
0.447858,0.002351,14400.0,150.0,1.0
0.450223,0.00232,14400.0,150.0,1.0
0.452558,0.002351,14400.0,150.0,1.0
0.454922,0.002343,14400.0,150.0,1.0
0.457278,0.002347,14400.0,150.0,1.0
0.45964,0.002343,14400.0,150.0,1.0
0.461997,0.002338,14400.0,150.0,1.0
0.464349,0.002327,14400.0,150.0,1.0
0.466691,0.00233,14400.0,150.0,1.0
0.469035,0.002342,14400.0,150.0,1.0
0.47139,0.002333,14400.0,150.0,1.0
0.473737,0.002344,14400.0,150.0,1.0
0.476095,0.002331,14400.0,150.0,1.0
0.478441,0.002333,14400.0,150.0,1.0
0.480788,0.002341,14400.0,150.0,1.0
0.483144,0.002335,14400.0,150.0,1.0
0.485492,0.002324,14400.0,150.0,1.0
0.48783,0.002313,14400.0,150.0,1.0
0.490158,0.002332,14400.0,150.0,1.0
0.492505,0.002322,14400.0,150.0,1.0
0.49484,0.002346,14400.0,150.0,1.0
0.4972,0.002327,14400.0,150.0,1.0
0.499542,0.002342,14400.0,150.0,1.0
0.501898,0.002324,14400.0,150.0,1.0
0.504234,0.002345,14400.0,150.0,1.0
0.506594,0.002321,14400.0,150.0,1.0
0.508929,0.002337,14400.0,150.0,1.0
0.511281,0.002333,14400.0,150.0,1.0
0.513629,0.00234,14400.0,150.0,1.0
0.515983,0.002335,14400.0,150.0,1.0
0.518332,0.002334,14400.0,150.0,1.0
0.520681,0.002317,14400.0,150.0,1.0
0.523012,0.002331,14400.0,150.0,1.0
0.525357,0.002329,14400.0,150.0,1.0
0.527699,0.00235,14400.0,150.0,1.0
0.530064,0.002335,14400.0,150.0,1.0
0.532412,0.002335,14400.0,150.0,1.0
0.534761,0.002334,14400.0,150.0,1.0
0.537109,0.002332,14400.0,150.0,1.0
0.539455,0.002333,14400.0,150.0,1.0
0.541803,0.002336,14400.0,150.0,1.0
0.544153,0.002321,14400.0,150.0,1.0
0.546487,0.002323,14400.0,150.0,1.0
0.548825,0.002329,14400.0,150.0,1.0
0.551169,0.002342,14400.0,150.0,1.0
0.553525,0.002318,14400.0,150.0,1.0
0.555856,0.00233,14400.0,150.0,1.0
0.5582,0.002319,14400.0,150.0,1.0
0.560533,0.00233,14400.0,150.0,1.0
0.562876,0.002335,14400.0,150.0,1.0
0.565225,0.00233,14400.0,150.0,1.0
0.567571,0.002323,14400.0,150.0,1.0
0.569908,0.002326,14400.0,150.0,1.0
0.572248,0.002335,14400.0,150.0,1.0
0.574598,0.002333,14400.0,150.0,1.0
0.576945,0.002325,14400.0,150.0,1.0
0.579283,0.002335,14400.0,150.0,1.0
0.581632,0.002347,14400.0,150.0,1.0
0.583992,0.002337,14400.0,150.0,1.0
0.586344,0.002325,14400.0,150.0,1.0
0.588684,0.002348,14400.0,150.0,1.0
0.591046,0.002323,14400.0,150.0,1.0
0.593382,0.002341,14400.0,150.0,1.0
0.595737,0.002324,14400.0,150.0,1.0
0.598076,0.002331,14400.0,150.0,1.0
0.600421,0.002316,14400.0,150.0,1.0
0.602751,0.002327,14400.0,150.0,1.0
0.605093,0.002336,14400.0,150.0,1.0
0.607444,0.00233,14400.0,150.0,1.0
0.609787,0.002322,14400.0,150.0,1.0
0.612122,0.002351,14400.0,150.0,1.0
0.614489,0.002325,14400.0,150.0,1.0
0.616827,0.002328,14400.0,150.0,1.0
0.61917,0.002335,14400.0,150.0,1.0
0.621519,0.002336,14400.0,150.0,1.0
0.623868,0.002325,14400.0,150.0,1.0
0.626206,0.00234,14400.0,150.0,1.0
0.628561,0.002321,14400.0,150.0,1.0
0.630896,0.002325,14400.0,150.0,1.0
0.633236,0.002323,14400.0,150.0,1.0
0.635573,0.002335,14400.0,150.0,1.0
0.637922,0.002331,14400.0,150.0,1.0
0.640268,0.002343,14400.0,150.0,1.0
0.642625,0.002322,14400.0,150.0,1.0
0.644961,0.002339,14400.0,150.0,1.0
0.647315,0.002315,14400.0,150.0,1.0
0.649645,0.002345,14400.0,150.0,1.0
0.652004,0.002319,14400.0,150.0,1.0
0.654336,0.002337,14400.0,150.0,1.0
0.656687,0.002333,14400.0,150.0,1.0
0.659033,0.00235,14400.0,150.0,1.0
0.661396,0.002314,14400.0,150.0,1.0
0.663725,0.002323,14400.0,150.0,1.0
0.666062,0.002324,14400.0,150.0,1.0
0.6684,0.002333,14400.0,150.0,1.0
0.670746,0.002333,14400.0,150.0,1.0
