start,duration,H2D,D2H,D2D,Throughput
0.321111,0.01496,1,0,0,6.527784
0.336079,0.000572,0,0,0,0
0.336674,8e-06,0,0,0,0
0.3367,0.00485,0,0,0,0
0.341568,0.000551,0,0,0,0
0.342136,7e-06,0,0,0,0
0.342158,0.004839,0,0,0,0
0.347012,0.000551,0,0,0,0
0.347579,7e-06,0,0,0,0
0.347601,0.004845,0,0,0,0
0.352461,0.00055,0,0,0,0
0.353024,6e-06,0,0,0,0
0.353043,0.004846,0,0,0,0
0.357906,0.000551,0,0,0,0
0.358472,6e-06,0,0,0,0
0.358493,0.004988,0,0,0,0
0.363498,0.000549,0,0,0,0
0.364061,7e-06,0,0,0,0
0.364084,0.004863,0,0,0,0
0.368963,0.000551,0,0,0,0
0.369529,7e-06,0,0,0,0
0.369551,0.004843,0,0,0,0
0.374411,0.000551,0,0,0,0
0.374977,7e-06,0,0,0,0
0.374999,0.004843,0,0,0,0
0.379857,0.000552,0,0,0,0
0.380424,7e-06,0,0,0,0
0.380445,0.004872,0,0,0,0
0.385332,0.000551,0,0,0,0
0.385897,7e-06,0,0,0,0
0.385918,0.004838,0,0,0,0
0.390771,0.00055,0,0,0,0
0.391337,7e-06,0,0,0,0
0.391359,0.004842,0,0,0,0
0.396216,0.000552,0,0,0,0
0.396783,7e-06,0,0,0,0
0.396805,0.004862,0,0,0,0
0.401683,0.000551,0,0,0,0
0.402248,7e-06,0,0,0,0
0.402269,0.004811,0,0,0,0
0.407096,0.000552,0,0,0,0
0.407663,7e-06,0,0,0,0
0.407685,0.00484,0,0,0,0
0.41254,0.00055,0,0,0,0
0.413106,6e-06,0,0,0,0
0.413127,0.00485,0,0,0,0
0.417993,0.000551,0,0,0,0
0.41856,8e-06,0,0,0,0
0.418582,0.004843,0,0,0,0
0.423441,0.000551,0,0,0,0
0.424007,7e-06,0,0,0,0
0.424028,0.004837,0,0,0,0
0.428881,0.00055,0,0,0,0
0.429446,7e-06,0,0,0,0
0.429468,0.004846,0,0,0,0
0.43433,0.00055,0,0,0,0
0.434895,7e-06,0,0,0,0
0.434916,0.004828,0,0,0,0
0.43976,0.000549,0,0,0,0
0.440325,7e-06,0,0,0,0
0.440347,0.004843,0,0,0,0
0.445205,0.000551,0,0,0,0
0.445769,7e-06,0,0,0,0
0.44579,0.004859,0,0,0,0
0.450665,0.000551,0,0,0,0
0.451232,7e-06,0,0,0,0
0.451254,0.004852,0,0,0,0
0.456122,0.00055,0,0,0,0
0.456687,7e-06,0,0,0,0
0.45671,0.004866,0,0,0,0
0.46159,0.00055,0,0,0,0
0.462157,7e-06,0,0,0,0
0.462179,0.004865,0,0,0,0
0.467062,0.000552,0,0,0,0
0.467629,7e-06,0,0,0,0
0.467651,0.004836,0,0,0,0
0.472504,0.000551,0,0,0,0
0.473074,7e-06,0,0,0,0
0.473097,0.004836,0,0,0,0
0.477947,0.000552,0,0,0,0
0.478514,7e-06,0,0,0,0
0.478535,0.004858,0,0,0,0
0.483408,0.00055,0,0,0,0
0.483973,7e-06,0,0,0,0
0.483994,0.004864,0,0,0,0
0.488874,0.00055,0,0,0,0
0.48944,7e-06,0,0,0,0
0.489461,0.004847,0,0,0,0
0.494324,0.000551,0,0,0,0
0.49489,7e-06,0,0,0,0
0.494912,0.00481,0,0,0,0
0.499737,0.000551,0,0,0,0
0.500305,6e-06,0,0,0,0
0.500326,0.004851,0,0,0,0
0.505192,0.000551,0,0,0,0
0.505757,7e-06,0,0,0,0
0.505778,0.00485,0,0,0,0
0.510643,0.000552,0,0,0,0
0.51121,7e-06,0,0,0,0
0.511231,0.004825,0,0,0,0
0.516075,0.000551,0,0,0,0
0.516642,8e-06,0,0,0,0
0.516664,0.004853,0,0,0,0
0.521532,0.000551,0,0,0,0
0.522099,7e-06,0,0,0,0
0.52212,0.004838,0,0,0,0
0.526973,0.000551,0,0,0,0
0.527539,8e-06,0,0,0,0
0.527561,0.004835,0,0,0,0
0.532412,0.000551,0,0,0,0
0.532978,7e-06,0,0,0,0
0.533,0.00485,0,0,0,0
0.537865,0.000552,0,0,0,0
0.538432,7e-06,0,0,0,0
0.538453,0.004845,0,0,0,0
0.543314,0.000552,0,0,0,0
0.543881,6e-06,0,0,0,0
0.543902,0.004867,0,0,0,0
0.548784,0.000551,0,0,0,0
0.549351,7e-06,0,0,0,0
0.549372,0.004869,0,0,0,0
0.554256,0.000553,0,0,0,0
0.554822,7e-06,0,0,0,0
0.554843,0.004839,0,0,0,0
0.559698,0.000551,0,0,0,0
0.560265,7e-06,0,0,0,0
0.560286,0.004835,0,0,0,0
0.565135,0.000552,0,0,0,0
0.565702,7e-06,0,0,0,0
0.565724,0.004861,0,0,0,0
0.5706,0.000552,0,0,0,0
0.571167,6e-06,0,0,0,0
0.571187,0.004865,0,0,0,0
0.576071,0.000551,0,0,0,0
0.576637,7e-06,0,0,0,0
0.576658,0.004834,0,0,0,0
0.581508,0.000551,0,0,0,0
0.582076,7e-06,0,0,0,0
0.582096,0.004866,0,0,0,0
0.586978,0.000551,0,0,0,0
0.587544,7e-06,0,0,0,0
0.587566,0.004864,0,0,0,0
0.592446,0.000551,0,0,0,0
0.593012,6e-06,0,0,0,0
0.593033,0.004836,0,0,0,0
0.597883,0.000554,0,0,0,0
0.598452,6e-06,0,0,0,0
0.598472,0.004835,0,0,0,0
0.603324,0.000551,0,0,0,0
0.60389,7e-06,0,0,0,0
0.60391,0.004837,0,0,0,0
0.608764,0.000551,0,0,0,0
0.609331,7e-06,0,0,0,0
0.609351,0.004848,0,0,0,0
0.614214,0.000551,0,0,0,0
0.614778,7e-06,0,0,0,0
0.614799,0.004833,0,0,0,0
0.619649,0.000551,0,0,0,0
0.620215,6e-06,0,0,0,0
0.620236,0.004833,0,0,0,0
0.625083,0.000552,0,0,0,0
0.62565,8e-06,0,0,0,0
0.625672,0.004841,0,0,0,0
0.630528,0.000551,0,0,0,0
0.631094,6e-06,0,0,0,0
0.631115,0.004809,0,0,0,0
0.63594,0.000552,0,0,0,0
0.636507,7e-06,0,0,0,0
0.636529,0.004857,0,0,0,0
0.641402,0.000552,0,0,0,0
0.641968,6e-06,0,0,0,0
0.641989,0.004862,0,0,0,0
0.646866,0.000552,0,0,0,0
0.647432,7e-06,0,0,0,0
0.647455,0.004814,0,0,0,0
0.652285,0.000551,0,0,0,0
0.652851,7e-06,0,0,0,0
0.652872,0.00483,0,0,0,0
0.657718,0.000551,0,0,0,0
0.658285,7e-06,0,0,0,0
0.658307,0.004833,0,0,0,0
0.663155,0.000551,0,0,0,0
0.663721,7e-06,0,0,0,0
0.663743,0.004835,0,0,0,0
0.668593,0.000553,0,0,0,0
0.669161,7e-06,0,0,0,0
0.669182,0.004863,0,0,0,0
0.67406,0.000551,0,0,0,0
0.674627,7e-06,0,0,0,0
0.674648,0.004857,0,0,0,0
0.67952,0.000552,0,0,0,0
0.680088,7e-06,0,0,0,0
0.68011,0.004853,0,0,0,0
0.684978,0.000552,0,0,0,0
0.685546,7e-06,0,0,0,0
0.685567,0.004864,0,0,0,0
0.690445,0.000551,0,0,0,0
0.691011,7e-06,0,0,0,0
0.691032,0.004863,0,0,0,0
0.695911,0.000551,0,0,0,0
0.696477,7e-06,0,0,0,0
0.696499,0.004863,0,0,0,0
0.701377,0.000551,0,0,0,0
0.701943,7e-06,0,0,0,0
0.701965,0.004858,0,0,0,0
0.706837,0.000551,0,0,0,0
0.707403,7e-06,0,0,0,0
0.707423,0.00486,0,0,0,0
0.712299,0.00055,0,0,0,0
0.712863,7e-06,0,0,0,0
0.712883,0.004837,0,0,0,0
0.717736,0.000551,0,0,0,0
0.718302,7e-06,0,0,0,0
0.718324,0.004831,0,0,0,0
0.72317,0.000552,0,0,0,0
0.723736,7e-06,0,0,0,0
0.723757,0.004843,0,0,0,0
0.728616,0.000551,0,0,0,0
0.729182,7e-06,0,0,0,0
0.729204,0.004846,0,0,0,0
0.734066,0.000551,0,0,0,0
0.734632,7e-06,0,0,0,0
0.734654,0.004806,0,0,0,0
0.739474,0.000551,0,0,0,0
0.740041,7e-06,0,0,0,0
0.740062,0.00482,0,0,0,0
0.744897,0.000551,0,0,0,0
0.745464,7e-06,0,0,0,0
0.745486,0.004841,0,0,0,0
0.750342,0.000552,0,0,0,0
0.750908,7e-06,0,0,0,0
0.750928,0.004828,0,0,0,0
0.755772,0.00055,0,0,0,0
0.756338,7e-06,0,0,0,0
0.756359,0.004863,0,0,0,0
0.761238,0.00055,0,0,0,0
0.761803,7e-06,0,0,0,0
0.761824,0.004835,0,0,0,0
0.766675,0.00055,0,0,0,0
0.767239,7e-06,0,0,0,0
0.767259,0.00484,0,0,0,0
0.772114,0.000551,0,0,0,0
0.77268,7e-06,0,0,0,0
0.772702,0.004864,0,0,0,0
0.777582,0.000551,0,0,0,0
0.778149,7e-06,0,0,0,0
0.77817,0.004866,0,0,0,0
0.783051,0.000552,0,0,0,0
0.783618,7e-06,0,0,0,0
0.783639,0.004857,0,0,0,0
0.78851,0.000551,0,0,0,0
0.789079,7e-06,0,0,0,0
0.789101,0.004827,0,0,0,0
0.793944,0.00055,0,0,0,0
0.79451,7e-06,0,0,0,0
0.794532,0.00486,0,0,0,0
0.799406,0.000551,0,0,0,0
0.799971,7e-06,0,0,0,0
0.799991,0.004862,0,0,0,0
0.804868,0.000551,0,0,0,0
0.805435,7e-06,0,0,0,0
0.805456,0.004817,0,0,0,0
0.810289,0.000551,0,0,0,0
0.810853,6e-06,0,0,0,0
0.810874,0.004839,0,0,0,0
0.815729,0.000551,0,0,0,0
0.816295,7e-06,0,0,0,0
0.816315,0.00483,0,0,0,0
0.821161,0.000552,0,0,0,0
0.821727,7e-06,0,0,0,0
0.82175,0.00482,0,0,0,0
0.826584,0.000551,0,0,0,0
0.827151,7e-06,0,0,0,0
0.827172,0.004833,0,0,0,0
0.832021,0.000551,0,0,0,0
0.832588,7e-06,0,0,0,0
0.832609,0.004834,0,0,0,0
0.837459,0.000551,0,0,0,0
0.838025,7e-06,0,0,0,0
0.838047,0.004796,0,0,0,0
0.842859,0.000551,0,0,0,0
0.843424,7e-06,0,0,0,0
0.843444,0.004836,0,0,0,0
0.848296,0.000551,0,0,0,0
0.848862,7e-06,0,0,0,0
0.848882,0.00484,0,0,0,0
0.853738,0.000552,0,0,0,0
0.854304,7e-06,0,0,0,0
0.854327,0.004825,0,0,0,0
0.859166,0.000552,0,0,0,0
0.859732,7e-06,0,0,0,0
0.859752,0.004843,0,0,0,0
0.86461,0.000551,0,0,0,0
0.865177,6e-06,0,0,0,0
0.865199,0.004854,0,0,0,0
0.870071,0.000552,0,0,0,0
0.870639,6e-06,0,0,0,0
0.87066,0.004858,0,0,0,0
0.875533,0.000552,0,0,0,0
0.8761,6e-06,0,0,0,0
0.87612,0.004855,0,0,0,0
0.880992,0.000552,0,0,0,0
0.881559,6e-06,0,0,0,0
0.88158,0.004862,0,0,0,0
0.886463,0.000552,0,0,0,0
