start,duration,direction,throughput
0.33155,7.7e-05,0,9.453898
0.331871,1.6e-05,2,61.276432
0.331927,5e-06,2,49.541523
0.331959,2e-06,2,27.642734
0.331983,1.4e-05,2,71.637507
0.332033,4e-06,2,61.035156
0.332062,2e-06,2,29.343825
0.332082,1.4e-05,2,72.145575
0.332134,4e-06,2,56.514034
0.332162,2e-06,2,27.642734
