start,duration,threads_x,threads_y,threads_z
0.443997,0.000221,1000064.0,1.0,1.0
0.44422,0.000214,1000064.0,1.0,1.0
0.444436,0.000214,1000064.0,1.0,1.0
0.444653,0.000214,1000064.0,1.0,1.0
0.444872,0.000214,1000064.0,1.0,1.0
0.445089,0.000214,1000064.0,1.0,1.0
0.445307,0.000214,1000064.0,1.0,1.0
0.445525,0.000214,1000064.0,1.0,1.0
0.445744,0.000214,1000064.0,1.0,1.0
0.445962,0.000214,1000064.0,1.0,1.0
0.44618,0.000214,1000064.0,1.0,1.0
0.446397,0.000214,1000064.0,1.0,1.0
0.446614,0.000214,1000064.0,1.0,1.0
0.446832,0.000214,1000064.0,1.0,1.0
0.447048,0.000214,1000064.0,1.0,1.0
0.447265,0.000214,1000064.0,1.0,1.0
0.447483,0.000214,1000064.0,1.0,1.0
0.4477,0.000214,1000064.0,1.0,1.0
0.447918,0.000215,1000064.0,1.0,1.0
0.448135,0.000214,1000064.0,1.0,1.0
0.448352,0.000214,1000064.0,1.0,1.0
0.448568,0.000213,1000064.0,1.0,1.0
0.448784,0.000214,1000064.0,1.0,1.0
0.449001,0.000215,1000064.0,1.0,1.0
0.449218,0.000214,1000064.0,1.0,1.0
0.449435,0.000215,1000064.0,1.0,1.0
0.449652,0.000215,1000064.0,1.0,1.0
0.449871,0.000214,1000064.0,1.0,1.0
0.450088,0.000214,1000064.0,1.0,1.0
0.450305,0.000215,1000064.0,1.0,1.0
0.450523,0.000214,1000064.0,1.0,1.0
0.45074,0.000214,1000064.0,1.0,1.0
0.450956,0.000215,1000064.0,1.0,1.0
0.451174,0.000215,1000064.0,1.0,1.0
0.451391,0.000215,1000064.0,1.0,1.0
0.451609,0.000214,1000064.0,1.0,1.0
0.451826,0.000214,1000064.0,1.0,1.0
0.452042,0.000214,1000064.0,1.0,1.0
0.452259,0.000215,1000064.0,1.0,1.0
0.452476,0.000214,1000064.0,1.0,1.0
0.452693,0.000214,1000064.0,1.0,1.0
0.452909,0.000214,1000064.0,1.0,1.0
0.453125,0.000215,1000064.0,1.0,1.0
0.453343,0.000214,1000064.0,1.0,1.0
0.453561,0.000215,1000064.0,1.0,1.0
0.453778,0.000214,1000064.0,1.0,1.0
0.453994,0.000215,1000064.0,1.0,1.0
0.454212,0.000214,1000064.0,1.0,1.0
0.454428,0.000214,1000064.0,1.0,1.0
0.454644,0.000214,1000064.0,1.0,1.0
0.454861,0.000214,1000064.0,1.0,1.0
0.455078,0.000214,1000064.0,1.0,1.0
0.455297,0.000214,1000064.0,1.0,1.0
0.455515,0.000214,1000064.0,1.0,1.0
0.455732,0.000214,1000064.0,1.0,1.0
0.45595,0.000215,1000064.0,1.0,1.0
0.456168,0.000215,1000064.0,1.0,1.0
0.456385,0.000214,1000064.0,1.0,1.0
0.456603,0.000214,1000064.0,1.0,1.0
0.45682,0.000214,1000064.0,1.0,1.0
0.457036,0.000215,1000064.0,1.0,1.0
0.457254,0.000214,1000064.0,1.0,1.0
0.45747,0.000214,1000064.0,1.0,1.0
0.457687,0.000214,1000064.0,1.0,1.0
0.457904,0.000214,1000064.0,1.0,1.0
0.458121,0.000214,1000064.0,1.0,1.0
0.458337,0.000214,1000064.0,1.0,1.0
0.458555,0.000214,1000064.0,1.0,1.0
0.458772,0.000214,1000064.0,1.0,1.0
0.458988,0.000214,1000064.0,1.0,1.0
0.459206,0.000214,1000064.0,1.0,1.0
0.459424,0.000215,1000064.0,1.0,1.0
0.459642,0.000214,1000064.0,1.0,1.0
0.459859,0.000215,1000064.0,1.0,1.0
0.460076,0.000214,1000064.0,1.0,1.0
0.460295,0.000214,1000064.0,1.0,1.0
0.460511,0.000214,1000064.0,1.0,1.0
0.460727,0.000214,1000064.0,1.0,1.0
0.460944,0.000214,1000064.0,1.0,1.0
0.46116,0.000214,1000064.0,1.0,1.0
0.461378,0.000214,1000064.0,1.0,1.0
0.461596,0.000213,1000064.0,1.0,1.0
0.461811,0.000215,1000064.0,1.0,1.0
0.462028,0.000215,1000064.0,1.0,1.0
0.462248,0.000215,1000064.0,1.0,1.0
0.462467,0.000214,1000064.0,1.0,1.0
0.462684,0.000214,1000064.0,1.0,1.0
0.462901,0.000214,1000064.0,1.0,1.0
0.463117,0.000215,1000064.0,1.0,1.0
0.463336,0.000215,1000064.0,1.0,1.0
0.463553,0.000214,1000064.0,1.0,1.0
0.46377,0.000214,1000064.0,1.0,1.0
0.463987,0.000215,1000064.0,1.0,1.0
0.464206,0.000214,1000064.0,1.0,1.0
0.464423,0.000214,1000064.0,1.0,1.0
0.46464,0.000214,1000064.0,1.0,1.0
0.464856,0.000214,1000064.0,1.0,1.0
0.465074,0.000214,1000064.0,1.0,1.0
0.465291,0.000215,1000064.0,1.0,1.0
0.465509,0.000214,1000064.0,1.0,1.0
0.465727,0.000214,1000064.0,1.0,1.0
0.465944,0.000214,1000064.0,1.0,1.0
0.46616,0.000214,1000064.0,1.0,1.0
0.466377,0.000215,1000064.0,1.0,1.0
0.466593,0.000214,1000064.0,1.0,1.0
0.46681,0.000214,1000064.0,1.0,1.0
0.467026,0.000214,1000064.0,1.0,1.0
0.467243,0.000214,1000064.0,1.0,1.0
0.46746,0.000214,1000064.0,1.0,1.0
0.467676,0.000214,1000064.0,1.0,1.0
0.467892,0.000214,1000064.0,1.0,1.0
0.468109,0.000214,1000064.0,1.0,1.0
0.468325,0.000214,1000064.0,1.0,1.0
0.468542,0.000214,1000064.0,1.0,1.0
0.468759,0.000214,1000064.0,1.0,1.0
0.468976,0.000214,1000064.0,1.0,1.0
0.469193,0.000214,1000064.0,1.0,1.0
0.46941,0.000214,1000064.0,1.0,1.0
0.469627,0.000214,1000064.0,1.0,1.0
0.469844,0.000214,1000064.0,1.0,1.0
0.47006,0.000213,1000064.0,1.0,1.0
0.470276,0.000214,1000064.0,1.0,1.0
0.470492,0.000214,1000064.0,1.0,1.0
0.470711,0.000214,1000064.0,1.0,1.0
0.47093,0.000214,1000064.0,1.0,1.0
0.471148,0.000214,1000064.0,1.0,1.0
0.471364,0.000215,1000064.0,1.0,1.0
0.471582,0.000214,1000064.0,1.0,1.0
0.471798,0.000214,1000064.0,1.0,1.0
0.472016,0.000214,1000064.0,1.0,1.0
0.472233,0.000214,1000064.0,1.0,1.0
0.47245,0.000214,1000064.0,1.0,1.0
0.472667,0.000214,1000064.0,1.0,1.0
0.472885,0.000214,1000064.0,1.0,1.0
0.473104,0.000214,1000064.0,1.0,1.0
0.47332,0.000215,1000064.0,1.0,1.0
0.473537,0.000214,1000064.0,1.0,1.0
0.473755,0.000214,1000064.0,1.0,1.0
0.473972,0.000214,1000064.0,1.0,1.0
0.474191,0.000215,1000064.0,1.0,1.0
0.474408,0.000214,1000064.0,1.0,1.0
0.474627,0.000214,1000064.0,1.0,1.0
0.474843,0.000214,1000064.0,1.0,1.0
0.475059,0.000214,1000064.0,1.0,1.0
0.475277,0.000214,1000064.0,1.0,1.0
0.475494,0.000214,1000064.0,1.0,1.0
0.47571,0.000215,1000064.0,1.0,1.0
0.475928,0.000214,1000064.0,1.0,1.0
0.476145,0.000214,1000064.0,1.0,1.0
0.476363,0.000214,1000064.0,1.0,1.0
0.47658,0.000215,1000064.0,1.0,1.0
0.476799,0.000214,1000064.0,1.0,1.0
0.477016,0.000214,1000064.0,1.0,1.0
0.477232,0.000214,1000064.0,1.0,1.0
0.47745,0.000214,1000064.0,1.0,1.0
0.477667,0.000215,1000064.0,1.0,1.0
0.477887,0.000214,1000064.0,1.0,1.0
0.478103,0.000214,1000064.0,1.0,1.0
0.47832,0.000214,1000064.0,1.0,1.0
0.478536,0.000213,1000064.0,1.0,1.0
0.478754,0.000214,1000064.0,1.0,1.0
0.47897,0.000214,1000064.0,1.0,1.0
0.479187,0.000215,1000064.0,1.0,1.0
0.479404,0.000214,1000064.0,1.0,1.0
0.479622,0.000215,1000064.0,1.0,1.0
0.479839,0.000214,1000064.0,1.0,1.0
0.480055,0.000214,1000064.0,1.0,1.0
0.480272,0.000214,1000064.0,1.0,1.0
0.48049,0.000214,1000064.0,1.0,1.0
0.480707,0.000214,1000064.0,1.0,1.0
0.480923,0.000214,1000064.0,1.0,1.0
0.481141,0.000215,1000064.0,1.0,1.0
0.481359,0.000215,1000064.0,1.0,1.0
0.481576,0.000214,1000064.0,1.0,1.0
0.481793,0.000215,1000064.0,1.0,1.0
0.482011,0.000214,1000064.0,1.0,1.0
0.482227,0.000215,1000064.0,1.0,1.0
0.482445,0.000214,1000064.0,1.0,1.0
0.482662,0.000214,1000064.0,1.0,1.0
0.482879,0.000214,1000064.0,1.0,1.0
0.483097,0.000214,1000064.0,1.0,1.0
0.483314,0.000214,1000064.0,1.0,1.0
0.48353,0.000214,1000064.0,1.0,1.0
0.483747,0.000214,1000064.0,1.0,1.0
0.483963,0.000214,1000064.0,1.0,1.0
