start,duration,direction,throughput
0.447565,0.005105,0,7.652139
0.453156,0.00514,0,7.600397
0.482457,0.005094,0,7.668725
0.487697,0.005118,0,7.632808
0.516933,0.005086,0,7.680112
0.522165,0.005131,0,7.613101
0.551489,0.005114,0,7.638301
0.556749,0.005135,0,7.607123
0.585994,0.005112,0,7.641122
0.59125,0.00513,0,7.61443
0.620521,0.005128,0,7.618089
0.625795,0.005121,0,7.627276
0.655054,0.005098,0,7.662225
0.660298,0.00514,0,7.599593
0.689559,0.005108,0,7.648016
0.69481,0.005133,0,7.609921
0.724073,0.005125,0,7.622466
0.729352,0.005117,0,7.633763
0.758619,0.005096,0,7.665882
0.763863,0.005129,0,7.616568
0.79318,0.0051,0,7.659821
0.798425,0.00513,0,7.615
0.827708,0.00512,0,7.628658
0.832972,0.005128,0,7.617044
0.862299,0.005114,0,7.638014
0.867558,0.005107,0,7.648782
0.896806,0.005116,0,7.634957
0.902079,0.005135,0,7.607407
0.931443,0.005112,0,7.641793
0.9367,0.005145,0,7.591653
0.965948,0.005139,0,7.601628
0.97123,0.005133,0,7.610158
1.000558,0.00511,0,7.643993
1.005813,0.005128,0,7.618089
1.035126,0.005107,0,7.648591
1.04038,0.005126,0,7.619754
1.069732,0.005112,0,7.641935
1.074987,0.005162,0,7.566664
1.104325,0.005103,0,7.654346
1.109574,0.005153,0,7.580996
1.138846,0.00511,0,7.643849
1.144111,0.005115,0,7.636915
1.173389,0.005102,0,7.656602
1.178638,0.005116,0,7.635101
1.207908,0.005098,0,7.661648
1.213153,0.005191,0,7.524594
1.242555,0.005106,0,7.650845
1.247805,0.005134,0,7.607976
1.277122,0.005139,0,7.600823
1.282406,0.005111,0,7.643227
1.311692,0.00513,0,7.614905
1.316965,0.005119,0,7.630711
1.346211,0.005094,0,7.66781
1.351449,0.005146,0,7.590378
1.380843,0.005105,0,7.651371
1.386102,0.005146,0,7.591369
1.4154,0.005116,0,7.636055
1.420661,0.005126,0,7.619992
1.449927,0.005118,0,7.632713
1.455188,0.005151,0,7.584059
1.48455,0.005101,0,7.657275
1.489795,0.005135,0,7.60736
1.519082,0.005108,0,7.646626
1.524334,0.005123,0,7.624324
1.553651,0.005093,0,7.669832
1.558888,0.005119,0,7.630566
1.588173,0.005092,0,7.671231
1.59341,0.006116,0,6.387046
1.623835,0.005595,0,6.982205
1.629631,0.005229,0,7.470439
1.659016,0.005092,0,7.671471
1.66425,0.005127,0,7.618945
1.693591,0.005161,0,7.568823
1.698895,0.00512,0,7.629946
1.728138,0.005119,0,7.63052
1.7334,0.005133,0,7.610111
1.762727,0.005094,0,7.668051
1.767966,0.005137,0,7.604753
1.797315,0.005141,0,7.59841
1.802599,0.005119,0,7.630566
1.831878,0.005099,0,7.660398
1.83713,0.005109,0,7.645766
1.866389,0.005107,0,7.648255
1.871639,0.005109,0,7.645142
1.900945,0.005092,0,7.670846
1.90618,0.005132,0,7.612294
1.935454,0.005106,0,7.65046
1.940702,0.00513,0,7.614573
1.969989,0.005103,0,7.655259
1.975235,0.005131,0,7.612721
2.004541,0.005097,0,7.664005
2.009786,0.005112,0,7.641313
2.039134,0.005099,0,7.66035
2.044374,0.005134,0,7.609257
2.073694,0.005099,0,7.661408
2.078932,0.005109,0,7.645429
2.108202,0.005105,0,7.651229
2.113453,0.00515,0,7.585426
2.142741,0.005097,0,7.664246
2.147979,0.005117,0,7.634384
2.1773,0.00511,0,7.644471
2.182552,0.005145,0,7.592597
2.211879,0.005192,0,7.52399
2.217211,0.005149,0,7.586746
2.246519,0.005112,0,7.641602
2.251774,0.005132,0,7.611771
2.281094,0.005104,0,7.653002
2.28634,0.005141,0,7.598456
2.315641,0.00511,0,7.644615
2.320892,0.005135,0,7.606601
2.350161,0.005157,0,7.574271
2.35546,0.005127,0,7.618755
2.384766,0.00511,0,7.64428
2.390026,0.00512,0,7.629803
2.419315,0.005095,0,7.667088
2.424554,0.005134,0,7.607881
2.453896,0.005106,0,7.650893
2.459149,0.005203,0,7.507656
2.488532,0.00512,0,7.629278
2.493796,0.00514,0,7.598978
2.523102,0.00511,0,7.644854
2.528358,0.005129,0,7.615428
2.557603,0.005104,0,7.652858
2.562856,0.00512,0,7.628658
2.59215,0.005095,0,7.667279
2.597388,0.005138,0,7.603096
2.626695,0.005116,0,7.635149
2.631953,0.00513,0,7.614383
2.661293,0.005117,0,7.633572
2.666553,0.005115,0,7.637058
2.695848,0.005106,0,7.649743
2.701108,0.00513,0,7.614525
2.730395,0.005089,0,7.676054
2.735627,0.005132,0,7.611392
2.76493,0.005114,0,7.63897
2.770187,0.005121,0,7.62842
2.799445,0.005124,0,7.623656
2.804713,0.005114,0,7.637823
2.834,0.005074,0,7.698323
2.839216,0.005107,0,7.648159
2.868521,0.005098,0,7.662562
2.87376,0.005134,0,7.608119
2.90306,0.005134,0,7.60883
2.908337,0.00512,0,7.629326
2.937658,0.005098,0,7.662225
2.942899,0.005127,0,7.618327
2.972165,0.005095,0,7.667425
2.977402,0.005132,0,7.611866
3.006763,0.005121,0,7.62761
3.012031,0.00515,0,7.584625
3.041432,0.005149,0,7.586933
3.046725,0.00518,0,7.541003
3.076137,0.005123,0,7.624608
3.081402,0.005125,0,7.621229
3.110765,0.005171,0,7.554771
3.11609,0.005167,0,7.560573
3.145486,0.005122,0,7.626466
3.150752,0.005128,0,7.617757
3.180039,0.005114,0,7.637919
3.185297,0.005142,0,7.596897
3.214619,0.005007,0,7.802293
3.219764,0.00494,0,7.907369
3.24889,0.005106,0,7.650125
3.254146,0.005124,0,7.623989
3.283485,0.005102,0,7.656698
3.288729,0.00514,0,7.600303
3.318053,0.005103,0,7.655402
3.323297,0.00517,0,7.556172
3.352592,0.005103,0,7.655018
3.357839,0.00514,0,7.599735
3.387108,0.005092,0,7.671085
3.392342,0.005127,0,7.619183
3.421609,0.005102,0,7.657036
3.426851,0.005128,0,7.618089
3.456199,0.005107,0,7.649119
3.461448,0.005128,0,7.617519
3.490785,0.005107,0,7.649455
3.496042,0.005122,0,7.627086
3.525378,0.005103,0,7.655066
3.530623,0.005126,0,7.620848
3.559941,0.005107,0,7.649359
3.56519,0.005148,0,7.588066
3.594452,0.005115,0,7.636772
3.599708,0.005122,0,7.626371
3.629002,0.005216,0,7.489599
3.634383,0.005201,0,7.510103
3.663775,0.005106,0,7.649885
3.669036,0.005164,0,7.564227
3.698352,0.005156,0,7.575821
3.70365,0.005193,0,7.522322
3.733016,0.005117,0,7.63362
3.738276,0.005123,0,7.624799
3.76748,0.005097,0,7.664053
3.77272,0.005124,0,7.623085
3.802046,0.0051,0,7.660062
3.807289,0.005125,0,7.621229
