start,duration,H2D,D2H,D2D,Throughput
0.443107,0.005057,1,0,0,7.724183
0.448645,0.005075,1,0,0,7.696667
0.454183,0.000268,0,0,0,0
0.454453,2.2e-05,0,0,0,0
0.454478,0.00161,0,0,0,0
0.456091,0.000272,0,0,0,0
0.456366,2.2e-05,0,0,0,0
0.45639,0.001601,0,0,0,0
0.457993,0.00027,0,0,0,0
0.458268,2.1e-05,0,0,0,0
0.458292,0.001621,0,0,0,0
0.459916,0.000267,0,0,0,0
0.460185,2.2e-05,0,0,0,0
0.46021,0.001942,0,0,0,0
0.462155,0.000268,0,0,0,0
0.462426,2.2e-05,0,0,0,0
0.46245,0.001929,0,0,0,0
0.464381,0.000266,0,0,0,0
0.464649,2.2e-05,0,0,0,0
0.464673,0.001921,0,0,0,0
0.466597,0.000264,0,0,0,0
0.466863,2.2e-05,0,0,0,0
0.466888,0.001924,0,0,0,0
0.468815,0.000454,0,0,0,0
0.469271,0.000452,0,0,0,0
0.477863,0.00507,1,0,0,7.704001
0.483077,0.005074,1,0,0,7.698705
0.488677,0.000266,0,0,0,0
0.488948,2.2e-05,0,0,0,0
0.488972,0.001603,0,0,0,0
0.490577,0.000264,0,0,0,0
0.490843,2.2e-05,0,0,0,0
0.490867,0.001588,0,0,0,0
0.492457,0.000267,0,0,0,0
0.492727,2.2e-05,0,0,0,0
0.492751,0.001612,0,0,0,0
0.494367,0.000265,0,0,0,0
0.494635,2.1e-05,0,0,0,0
0.494659,0.001936,0,0,0,0
0.496598,0.000266,0,0,0,0
0.496867,2.2e-05,0,0,0,0
0.496891,0.001914,0,0,0,0
0.498809,0.000268,0,0,0,0
0.499079,2.2e-05,0,0,0,0
0.499103,0.001924,0,0,0,0
0.501029,0.000266,0,0,0,0
0.5013,2.2e-05,0,0,0,0
0.501324,0.00193,0,0,0,0
0.503256,0.000453,0,0,0,0
0.503712,0.000452,0,0,0,0
0.512294,0.005131,1,0,0,7.612952
0.517568,0.005086,1,0,0,7.680299
0.523204,0.00027,0,0,0,0
0.523476,2.2e-05,0,0,0,0
0.523501,0.001604,0,0,0,0
0.525108,0.000265,0,0,0,0
0.525375,2.2e-05,0,0,0,0
0.5254,0.00159,0,0,0,0
0.526993,0.000268,0,0,0,0
0.527264,2.1e-05,0,0,0,0
0.527287,0.001621,0,0,0,0
0.528912,0.000269,0,0,0,0
0.529183,2.2e-05,0,0,0,0
0.529208,0.00192,0,0,0,0
0.531132,0.00027,0,0,0,0
0.531406,2.2e-05,0,0,0,0
0.531432,0.001929,0,0,0,0
0.533365,0.000267,0,0,0,0
0.533635,2.1e-05,0,0,0,0
0.533659,0.001923,0,0,0,0
0.535586,0.000264,0,0,0,0
0.535853,2.2e-05,0,0,0,0
0.535877,0.001933,0,0,0,0
0.537812,0.000453,0,0,0,0
0.538268,0.000453,0,0,0,0
0.546862,0.005066,1,0,0,7.711107
0.55207,0.005092,1,0,0,7.670888
0.557682,0.000265,0,0,0,0
0.557949,2.2e-05,0,0,0,0
0.557974,0.001612,0,0,0,0
0.559588,0.00027,0,0,0,0
0.559862,2.2e-05,0,0,0,0
0.559886,0.00158,0,0,0,0
0.56147,0.00027,0,0,0,0
0.561743,2.2e-05,0,0,0,0
0.561767,0.001618,0,0,0,0
0.563389,0.000263,0,0,0,0
0.563656,2.2e-05,0,0,0,0
0.563681,0.001921,0,0,0,0
0.565604,0.000265,0,0,0,0
0.565872,2.2e-05,0,0,0,0
0.565896,0.001926,0,0,0,0
0.567825,0.000268,0,0,0,0
0.568095,2.1e-05,0,0,0,0
0.568119,0.001932,0,0,0,0
0.570054,0.000265,0,0,0,0
0.570322,2.2e-05,0,0,0,0
0.570346,0.001939,0,0,0,0
0.572287,0.000454,0,0,0,0
0.572744,0.000453,0,0,0,0
0.581325,0.005055,1,0,0,7.727753
0.586523,0.005077,1,0,0,7.694629
0.592128,0.000263,0,0,0,0
0.592393,2.1e-05,0,0,0,0
0.592417,0.001608,0,0,0,0
0.594027,0.000269,0,0,0,0
0.594299,2.2e-05,0,0,0,0
0.594323,0.001607,0,0,0,0
0.595932,0.000268,0,0,0,0
0.596202,2.2e-05,0,0,0,0
0.596226,0.001629,0,0,0,0
0.597858,0.00027,0,0,0,0
0.598132,2.2e-05,0,0,0,0
0.598156,0.001911,0,0,0,0
0.60007,0.000264,0,0,0,0
0.600337,2.2e-05,0,0,0,0
0.600361,0.001938,0,0,0,0
0.602302,0.000264,0,0,0,0
0.602571,2.2e-05,0,0,0,0
0.602595,0.00192,0,0,0,0
0.604518,0.000267,0,0,0,0
0.604787,2.2e-05,0,0,0,0
0.604811,0.001928,0,0,0,0
0.606742,0.000454,0,0,0,0
0.607197,0.000453,0,0,0,0
0.615785,0.005044,1,0,0,7.74403
0.620973,0.005081,1,0,0,7.687796
0.626578,0.000261,0,0,0,0
0.626841,2.1e-05,0,0,0,0
0.626865,0.001598,0,0,0,0
0.628467,0.000267,0,0,0,0
0.628737,2.2e-05,0,0,0,0
0.628761,0.001603,0,0,0,0
0.630367,0.000264,0,0,0,0
0.630634,2.2e-05,0,0,0,0
0.630658,0.001618,0,0,0,0
0.632279,0.000267,0,0,0,0
0.632549,2.2e-05,0,0,0,0
0.632573,0.001916,0,0,0,0
0.634492,0.000265,0,0,0,0
0.634759,2.2e-05,0,0,0,0
0.634783,0.001943,0,0,0,0
0.636729,0.000268,0,0,0,0
0.637001,2.2e-05,0,0,0,0
0.637025,0.001934,0,0,0,0
0.638963,0.000264,0,0,0,0
0.63923,2.2e-05,0,0,0,0
0.639254,0.001922,0,0,0,0
0.64118,0.000454,0,0,0,0
0.641637,0.000452,0,0,0,0
0.650219,0.005068,1,0,0,7.70697
0.65543,0.005078,1,0,0,7.693029
0.661049,0.000263,0,0,0,0
0.661315,2.2e-05,0,0,0,0
0.661339,0.001607,0,0,0,0
0.662948,0.000266,0,0,0,0
0.663217,2.2e-05,0,0,0,0
0.663241,0.001604,0,0,0,0
0.664849,0.000263,0,0,0,0
0.665115,2.2e-05,0,0,0,0
0.665139,0.001618,0,0,0,0
0.666761,0.000265,0,0,0,0
0.667028,2.2e-05,0,0,0,0
0.667052,0.001933,0,0,0,0
0.668989,0.000262,0,0,0,0
0.669253,2.2e-05,0,0,0,0
0.669278,0.00195,0,0,0,0
0.67123,0.000267,0,0,0,0
0.6715,2.2e-05,0,0,0,0
0.671524,0.001943,0,0,0,0
0.673469,0.000264,0,0,0,0
0.673737,2.1e-05,0,0,0,0
0.673761,0.001934,0,0,0,0
0.675698,0.000454,0,0,0,0
0.676154,0.000452,0,0,0,0
0.684741,0.00505,1,0,0,7.735001
0.689934,0.005081,1,0,0,7.687943
0.695539,0.000263,0,0,0,0
0.695806,2.1e-05,0,0,0,0
0.695831,0.001608,0,0,0,0
0.697441,0.000271,0,0,0,0
0.697714,2.2e-05,0,0,0,0
0.697738,0.001616,0,0,0,0
0.699357,0.000267,0,0,0,0
0.699627,2.2e-05,0,0,0,0
0.699651,0.001616,0,0,0,0
0.701271,0.000264,0,0,0,0
0.701538,2.2e-05,0,0,0,0
0.701562,0.001946,0,0,0,0
0.703511,0.000265,0,0,0,0
0.703778,2.2e-05,0,0,0,0
0.703802,0.001947,0,0,0,0
0.705751,0.000264,0,0,0,0
0.706018,2.1e-05,0,0,0,0
0.706042,0.001957,0,0,0,0
0.708001,0.000261,0,0,0,0
0.708265,2.2e-05,0,0,0,0
0.708289,0.001927,0,0,0,0
0.710218,0.000454,0,0,0,0
0.710674,0.000452,0,0,0,0
0.719256,0.005069,1,0,0,7.705754
0.724466,0.005077,1,0,0,7.693562
0.730072,0.000262,0,0,0,0
0.730336,2.2e-05,0,0,0,0
0.730361,0.001613,0,0,0,0
0.731976,0.000265,0,0,0,0
0.732243,2.1e-05,0,0,0,0
0.732267,0.001605,0,0,0,0
0.733875,0.000263,0,0,0,0
0.734141,2.2e-05,0,0,0,0
0.734165,0.00162,0,0,0,0
0.735788,0.000267,0,0,0,0
0.736058,2.2e-05,0,0,0,0
0.736082,0.001915,0,0,0,0
0.738,0.000263,0,0,0,0
0.738266,2.2e-05,0,0,0,0
0.73829,0.001939,0,0,0,0
0.740233,0.000264,0,0,0,0
0.740501,2.2e-05,0,0,0,0
0.740525,0.001928,0,0,0,0
0.742457,0.000264,0,0,0,0
0.742724,2.2e-05,0,0,0,0
0.742748,0.0019,0,0,0,0
0.744651,0.000454,0,0,0,0
0.74511,0.000453,0,0,0,0
0.753692,0.005054,1,0,0,7.729173
0.758894,0.005083,1,0,0,7.684989
0.764496,0.000264,0,0,0,0
0.764762,2.2e-05,0,0,0,0
0.764787,0.001615,0,0,0,0
0.766404,0.000263,0,0,0,0
0.766669,2.1e-05,0,0,0,0
0.766693,0.001595,0,0,0,0
0.768291,0.000271,0,0,0,0
0.768565,2.2e-05,0,0,0,0
0.768589,0.001622,0,0,0,0
0.770214,0.000273,0,0,0,0
0.77049,2.2e-05,0,0,0,0
0.770515,0.001928,0,0,0,0
0.772445,0.00027,0,0,0,0
0.772717,2.2e-05,0,0,0,0
0.772741,0.001916,0,0,0,0
0.774662,0.000265,0,0,0,0
0.774929,2.2e-05,0,0,0,0
0.774953,0.001937,0,0,0,0
0.776893,0.000265,0,0,0,0
0.777161,2.2e-05,0,0,0,0
0.777185,0.001903,0,0,0,0
0.779091,0.000454,0,0,0,0
0.779549,0.000452,0,0,0,0
0.788128,0.005055,1,0,0,7.727705
0.793323,0.005086,1,0,0,7.680782
0.798939,0.00026,0,0,0,0
0.799201,2.1e-05,0,0,0,0
0.799225,0.0016,0,0,0,0
0.800828,0.000268,0,0,0,0
0.801099,2.1e-05,0,0,0,0
0.801123,0.001571,0,0,0,0
0.802698,0.000263,0,0,0,0
0.802965,2.1e-05,0,0,0,0
0.802989,0.001613,0,0,0,0
0.804604,0.000266,0,0,0,0
0.804872,2.1e-05,0,0,0,0
0.804897,0.001933,0,0,0,0
0.806832,0.00027,0,0,0,0
0.807104,2.2e-05,0,0,0,0
0.807128,0.001944,0,0,0,0
0.809075,0.000265,0,0,0,0
0.809344,2.2e-05,0,0,0,0
0.809368,0.001934,0,0,0,0
0.811307,0.000263,0,0,0,0
0.811572,2.2e-05,0,0,0,0
0.811596,0.001935,0,0,0,0
0.813534,0.000454,0,0,0,0
0.81399,0.000453,0,0,0,0
0.822575,0.005058,1,0,0,7.723255
0.827773,0.005083,1,0,0,7.684409
0.833371,0.000271,0,0,0,0
0.833645,2.2e-05,0,0,0,0
0.833671,0.001613,0,0,0,0
0.835286,0.000262,0,0,0,0
0.835553,2.2e-05,0,0,0,0
0.835577,0.0016,0,0,0,0
0.83718,0.000263,0,0,0,0
0.837448,2.2e-05,0,0,0,0
0.837472,0.001621,0,0,0,0
0.839096,0.000267,0,0,0,0
0.839365,2.2e-05,0,0,0,0
0.83939,0.00192,0,0,0,0
0.841312,0.000264,0,0,0,0
0.841581,2.2e-05,0,0,0,0
0.841605,0.001921,0,0,0,0
0.843528,0.000264,0,0,0,0
0.843795,2.2e-05,0,0,0,0
0.843819,0.001914,0,0,0,0
0.845736,0.000267,0,0,0,0
0.846006,2.1e-05,0,0,0,0
0.84603,0.001925,0,0,0,0
0.847957,0.000453,0,0,0,0
0.848413,0.000452,0,0,0,0
0.856995,0.005079,1,0,0,7.691235
0.862215,0.005072,1,0,0,7.701911
0.867817,0.000269,0,0,0,0
0.868088,2.2e-05,0,0,0,0
0.868114,0.001604,0,0,0,0
0.869721,0.000269,0,0,0,0
0.869994,2.2e-05,0,0,0,0
0.870018,0.001589,0,0,0,0
0.87161,0.000263,0,0,0,0
0.871875,2.2e-05,0,0,0,0
0.871899,0.001632,0,0,0,0
0.873534,0.000263,0,0,0,0
0.873799,2.1e-05,0,0,0,0
0.873824,0.001926,0,0,0,0
0.875752,0.000267,0,0,0,0
0.876022,2.2e-05,0,0,0,0
0.876047,0.001913,0,0,0,0
0.877964,0.000266,0,0,0,0
0.878233,2.2e-05,0,0,0,0
0.878257,0.001925,0,0,0,0
0.880184,0.000262,0,0,0,0
0.88045,2.2e-05,0,0,0,0
0.880474,0.001938,0,0,0,0
0.882416,0.000453,0,0,0,0
0.882872,0.000453,0,0,0,0
