start,duration,H2D,D2H,D2D,Throughput
0.328745,2e-06,1,0,0,0.356373
0.328764,1e-06,1,0,0,0.582077
0.328778,2e-06,1,0,0,2.494614
0.328791,2e-06,1,0,0,2.494614
0.328804,1e-06,1,0,0,1.774624
0.345626,5.7e-05,1,0,0,9.085062
0.345733,5.7e-05,1,0,0,9.13593
0.345972,1e-06,0,0,0,0
0.346022,0.003994,0,0,0,0
0.350085,5.5e-05,0,1,0,9.480811
0.355423,0.000995,0,0,0,0
0.356435,5.7e-05,0,1,0,9.202917
0.374017,4.9e-05,1,0,0,8.996284
0.374119,4.8e-05,1,0,0,9.079472
0.374178,1e-06,1,0,0,0.299354
0.374186,1e-06,1,0,0,0.289031
0.374193,1e-06,1,0,0,0.149677
0.374202,1e-06,1,0,0,0.149677
0.374224,0.01306,0,0,0,0
0.387298,4.7e-05,0,1,0,9.428204
0.395783,4.9e-05,1,0,0,8.999049
0.395875,4.8e-05,1,0,0,9.088326
0.395934,1e-06,1,0,0,0.289031
0.395943,1e-06,1,0,0,0.289031
0.395951,1e-06,1,0,0,0.149677
0.395958,1e-06,1,0,0,0.149677
0.395977,0.013418,0,0,0,0
0.409411,4.7e-05,0,1,0,9.328953
0.417316,4.9e-05,1,0,0,9.058371
0.417408,4.8e-05,1,0,0,9.118479
0.417467,1e-06,1,0,0,0.299354
0.417476,1e-06,1,0,0,0.299354
0.417485,1e-06,1,0,0,0.149677
0.417493,1e-06,1,0,0,0.149677
0.417518,0.012789,0,0,0,0
0.430322,4.7e-05,0,1,0,9.42493
0.43778,4.8e-05,1,0,0,9.070015
0.437871,4.8e-05,1,0,0,9.088023
0.437931,1e-06,1,0,0,0.299354
0.43794,1e-06,1,0,0,0.289031
0.437949,1e-06,1,0,0,0.149677
0.437957,1e-06,1,0,0,0.149677
0.437976,0.013509,0,0,0,0
0.451503,4.7e-05,0,1,0,9.405481
0.458775,4.8e-05,1,0,0,9.069827
0.458866,4.8e-05,1,0,0,9.160584
0.458925,1e-06,1,0,0,0.299354
0.458934,1e-06,1,0,0,0.299354
0.458942,1e-06,1,0,0,0.149677
0.458951,1e-06,1,0,0,0.15522
0.45897,0.012825,0,0,0,0
0.47181,4.7e-05,0,1,0,9.424645
0.479126,4.8e-05,1,0,0,9.087531
0.479216,4.8e-05,1,0,0,9.154216
0.479274,1e-06,1,0,0,0.289031
0.479282,1e-06,1,0,0,0.289031
0.47929,1e-06,1,0,0,0.149677
0.479297,1e-06,1,0,0,0.149677
0.479316,0.01308,0,0,0,0
0.492411,4.7e-05,0,1,0,9.392509
0.499524,4.9e-05,1,0,0,9.051752
0.499615,4.8e-05,1,0,0,9.105621
0.499674,1e-06,1,0,0,0.299354
0.499683,1e-06,1,0,0,0.289031
0.499692,1e-06,1,0,0,0.149677
0.4997,1e-06,1,0,0,0.15522
0.499719,0.013432,0,0,0,0
0.513165,4.7e-05,0,1,0,9.424764
0.520084,5.8e-05,1,0,0,7.62928
0.520183,4.8e-05,1,0,0,9.06037
0.520244,1e-06,1,0,0,0.289031
0.520253,1e-06,1,0,0,0.289031
0.520261,1e-06,1,0,0,0.149677
0.52027,1e-06,1,0,0,0.149677
0.520289,0.012708,0,0,0,0
0.533013,4.8e-05,0,1,0,9.151223
0.540095,4.8e-05,1,0,0,9.06037
0.540186,4.8e-05,1,0,0,9.06037
0.540245,1e-06,1,0,0,0.299354
0.540252,1e-06,1,0,0,0.261934
0.54026,1e-06,1,0,0,0.15522
0.540268,1e-06,1,0,0,0.149677
0.540287,0.012969,0,0,0,0
0.553272,4.7e-05,0,1,0,9.421486
0.560177,4.9e-05,1,0,0,8.98342
0.560269,4.9e-05,1,0,0,9.030733
0.560329,1e-06,1,0,0,0.289031
0.560338,1e-06,1,0,0,0.299354
0.560347,1e-06,1,0,0,0.149677
0.560356,1e-06,1,0,0,0.149677
0.560375,0.013425,0,0,0,0
0.573813,4.8e-05,0,1,0,9.138839
0.582464,4.9e-05,1,0,0,9.000747
0.582556,4.9e-05,1,0,0,9.030207
0.582616,1e-06,1,0,0,0.289031
0.582625,1e-06,1,0,0,0.289031
0.582634,1e-06,1,0,0,0.149677
0.582642,1e-06,1,0,0,0.149677
0.582661,0.012456,0,0,0,0
0.595133,4.7e-05,0,1,0,9.42788
0.602511,4.9e-05,1,0,0,9.024448
0.602601,4.9e-05,1,0,0,9.042307
0.60266,1e-06,1,0,0,0.270384
0.602669,1e-06,1,0,0,0.299354
0.602677,1e-06,1,0,0,0.149677
0.602685,1e-06,1,0,0,0.144516
0.602704,0.012873,0,0,0,0
0.615592,4.7e-05,0,1,0,9.293455
0.623308,4.8e-05,1,0,0,9.063071
0.623398,4.8e-05,1,0,0,9.081089
0.623458,1e-06,1,0,0,0.289031
0.623467,1e-06,1,0,0,0.299354
0.623475,1e-06,1,0,0,0.149677
0.623484,1e-06,1,0,0,0.149677
0.623509,0.012807,0,0,0,0
