start,duration,direction,throughput
0.329395,4e-06,0,3.991382
0.329413,3e-06,0,4.139211
0.329427,2e-06,0,3.336081
0.329439,2e-06,0,3.336081
0.33098,0.00407,0,6.747898
0.337626,2e-06,1,0.002156
0.337641,2e-06,1,0.001848
0.342613,1e-06,1,0.002772
0.342626,1e-06,1,0.00291
0.347581,1e-06,1,0.002772
0.347593,1e-06,1,0.00291
0.352553,1e-06,1,0.002772
0.352566,1e-06,1,0.00291
0.357525,1e-06,1,0.002772
0.357538,1e-06,1,0.00291
0.362501,1e-06,1,0.002772
0.362514,1e-06,1,0.00291
0.367474,1e-06,1,0.002772
0.367487,1e-06,1,0.00291
0.372452,1e-06,1,0.002772
0.372465,1e-06,1,0.00291
0.377423,1e-06,1,0.002772
0.377435,1e-06,1,0.002985
0.382399,1e-06,1,0.002772
0.382412,1e-06,1,0.00291
0.38737,1e-06,1,0.002772
0.387384,1e-06,1,0.00291
0.392342,1e-06,1,0.002772
0.392354,1e-06,1,0.002985
0.397316,1e-06,1,0.002772
0.397328,1e-06,1,0.00291
0.402291,1e-06,1,0.002772
0.402304,1e-06,1,0.00291
0.407268,1e-06,1,0.002839
0.407282,1e-06,1,0.00291
0.412241,1e-06,1,0.002707
0.412255,1e-06,1,0.00291
0.417219,1e-06,1,0.002707
0.417233,1e-06,1,0.00291
0.422193,1e-06,1,0.002707
0.422205,1e-06,1,0.00291
0.427166,1e-06,1,0.002772
0.427179,1e-06,1,0.002839
0.432145,2e-06,1,0.002477
0.432158,1e-06,1,0.00291
0.437115,1e-06,1,0.002707
0.437128,1e-06,1,0.00291
0.442085,1e-06,1,0.002772
0.442098,1e-06,1,0.00291
0.447061,1e-06,1,0.002772
0.447075,1e-06,1,0.00291
0.452036,1e-06,1,0.002772
0.452049,1e-06,1,0.002839
0.457013,1e-06,1,0.002772
0.457027,1e-06,1,0.002646
0.461989,1e-06,1,0.002772
0.462001,1e-06,1,0.00291
0.466962,1e-06,1,0.002707
0.466974,1e-06,1,0.00291
0.471933,1e-06,1,0.002772
0.471947,1e-06,1,0.00291
0.476907,1e-06,1,0.002772
0.476921,1e-06,1,0.00291
0.481879,1e-06,1,0.002772
0.481892,1e-06,1,0.002985
0.486851,1e-06,1,0.002772
0.486864,1e-06,1,0.00291
0.491823,1e-06,1,0.002772
0.491837,1e-06,1,0.00291
0.496796,1e-06,1,0.002772
0.496808,1e-06,1,0.002985
0.501769,1e-06,1,0.002772
0.501782,1e-06,1,0.00291
0.506742,1e-06,1,0.002707
0.506756,1e-06,1,0.00291
0.511719,1e-06,1,0.002772
0.511733,1e-06,1,0.00291
0.516695,1e-06,1,0.002772
0.516708,1e-06,1,0.00291
0.521666,1e-06,1,0.002772
0.521679,1e-06,1,0.00291
0.526641,1e-06,1,0.002772
0.526655,1e-06,1,0.002985
0.531609,1e-06,1,0.002772
0.531621,1e-06,1,0.00291
0.536583,1e-06,1,0.002707
0.536596,1e-06,1,0.00291
0.54156,1e-06,1,0.002772
0.541574,1e-06,1,0.00291
0.546535,1e-06,1,0.002772
0.546547,1e-06,1,0.00291
0.551509,1e-06,1,0.002707
0.551522,1e-06,1,0.00291
0.556482,1e-06,1,0.002772
0.556495,1e-06,1,0.00291
0.561452,1e-06,1,0.002772
0.561465,1e-06,1,0.00291
0.566424,1e-06,1,0.002772
0.566438,1e-06,1,0.00291
0.571398,1e-06,1,0.002707
0.571411,1e-06,1,0.00291
0.576369,1e-06,1,0.002772
0.576381,1e-06,1,0.00291
0.581338,1e-06,1,0.002772
0.581351,1e-06,1,0.00291
0.586309,1e-06,1,0.00277
0.586322,1e-06,1,0.00291
0.591279,1e-06,1,0.002707
0.591293,1e-06,1,0.00291
0.596248,1e-06,1,0.002707
0.596261,1e-06,1,0.00291
0.601222,1e-06,1,0.002772
0.601235,1e-06,1,0.00291
0.606191,1e-06,1,0.002705
0.606204,1e-06,1,0.00291
0.611161,1e-06,1,0.002772
0.611174,1e-06,1,0.002985
0.616139,2e-06,1,0.002328
0.616153,1e-06,1,0.002985
0.621116,1e-06,1,0.002772
0.621129,1e-06,1,0.00291
0.626091,1e-06,1,0.002707
0.626104,1e-06,1,0.002985
0.631061,1e-06,1,0.002707
0.631075,1e-06,1,0.00291
0.636033,1e-06,1,0.002772
0.636045,1e-06,1,0.00291
0.641004,1e-06,1,0.002772
0.641017,1e-06,1,0.00291
0.645978,1e-06,1,0.002772
0.645991,1e-06,1,0.00291
0.650955,1e-06,1,0.002707
0.650969,1e-06,1,0.002985
0.655931,1e-06,1,0.002772
0.655945,1e-06,1,0.00291
0.660904,1e-06,1,0.002707
0.660917,1e-06,1,0.002839
0.665882,1e-06,1,0.002772
0.665896,1e-06,1,0.002707
0.670853,1e-06,1,0.002772
0.670866,1e-06,1,0.00291
0.675826,1e-06,1,0.002772
0.675839,1e-06,1,0.00291
0.6808,1e-06,1,0.002772
0.680813,1e-06,1,0.002985
0.68577,1e-06,1,0.002772
0.685784,1e-06,1,0.00291
0.690744,1e-06,1,0.00277
0.690758,1e-06,1,0.00291
0.695723,1e-06,1,0.002531
0.695736,1e-06,1,0.00291
0.7007,1e-06,1,0.002772
0.700713,1e-06,1,0.002839
0.705672,1e-06,1,0.002707
0.705684,1e-06,1,0.00291
0.71064,1e-06,1,0.002772
0.710653,1e-06,1,0.002839
0.715614,1e-06,1,0.002707
0.715627,1e-06,1,0.00291
0.720605,1e-06,1,0.002646
0.72062,1e-06,1,0.00291
