start,duration,threads_x,threads_y,threads_z
0.320151,0.000152,2073600.0,1.0,1.0
0.320307,0.000139,2073600.0,1.0,1.0
0.320465,0.000414,2073600.0,1.0,1.0
0.320881,4.6e-05,4096.0,1.0,1.0
0.320931,5e-06,512.0,1.0,1.0
0.320993,0.000484,2073600.0,1.0,1.0
0.32148,0.000344,2073600.0,1.0,1.0
0.321829,0.000138,2073600.0,1.0,1.0
0.321984,0.000413,2073600.0,1.0,1.0
0.3224,4.6e-05,4096.0,1.0,1.0
0.32245,5e-06,512.0,1.0,1.0
0.322504,0.000482,2073600.0,1.0,1.0
0.322989,0.000343,2073600.0,1.0,1.0
0.323334,0.000138,2073600.0,1.0,1.0
0.323488,0.000413,2073600.0,1.0,1.0
0.323905,4.5e-05,4096.0,1.0,1.0
0.323953,5e-06,512.0,1.0,1.0
0.324005,0.000482,2073600.0,1.0,1.0
0.324489,0.000343,2073600.0,1.0,1.0
0.324836,0.000138,2073600.0,1.0,1.0
0.324989,0.000413,2073600.0,1.0,1.0
0.325405,4.6e-05,4096.0,1.0,1.0
0.325454,5e-06,512.0,1.0,1.0
0.325503,0.000482,2073600.0,1.0,1.0
0.325988,0.000343,2073600.0,1.0,1.0
0.326333,0.000138,2073600.0,1.0,1.0
0.326488,0.000413,2073600.0,1.0,1.0
0.326905,4.5e-05,4096.0,1.0,1.0
0.326953,5e-06,512.0,1.0,1.0
0.327007,0.000482,2073600.0,1.0,1.0
0.327493,0.000343,2073600.0,1.0,1.0
0.32784,0.000138,2073600.0,1.0,1.0
0.327995,0.000414,2073600.0,1.0,1.0
0.328413,4.6e-05,4096.0,1.0,1.0
0.328463,4e-06,512.0,1.0,1.0
0.328515,0.000482,2073600.0,1.0,1.0
0.329001,0.000344,2073600.0,1.0,1.0
0.329348,0.000138,2073600.0,1.0,1.0
0.329502,0.000413,2073600.0,1.0,1.0
0.329919,4.6e-05,4096.0,1.0,1.0
0.329969,4e-06,512.0,1.0,1.0
0.33002,0.000483,2073600.0,1.0,1.0
0.330505,0.000344,2073600.0,1.0,1.0
0.330853,0.000139,2073600.0,1.0,1.0
0.331007,0.000413,2073600.0,1.0,1.0
0.331422,4.6e-05,4096.0,1.0,1.0
0.331471,5e-06,512.0,1.0,1.0
0.331523,0.000482,2073600.0,1.0,1.0
0.332008,0.000344,2073600.0,1.0,1.0
0.332355,0.000138,2073600.0,1.0,1.0
0.33251,0.000413,2073600.0,1.0,1.0
0.332925,4.6e-05,4096.0,1.0,1.0
0.332974,5e-06,512.0,1.0,1.0
0.333027,0.000482,2073600.0,1.0,1.0
0.333512,0.000343,2073600.0,1.0,1.0
0.333857,0.000138,2073600.0,1.0,1.0
0.334011,0.000413,2073600.0,1.0,1.0
0.334426,4.6e-05,4096.0,1.0,1.0
0.334474,5e-06,512.0,1.0,1.0
0.334526,0.000482,2073600.0,1.0,1.0
0.335011,0.000343,2073600.0,1.0,1.0
0.335358,0.000138,2073600.0,1.0,1.0
0.335512,0.000413,2073600.0,1.0,1.0
0.335929,4.6e-05,4096.0,1.0,1.0
0.335979,5e-06,512.0,1.0,1.0
0.336032,0.000482,2073600.0,1.0,1.0
0.336518,0.000343,2073600.0,1.0,1.0
0.336863,0.000138,2073600.0,1.0,1.0
0.337017,0.000413,2073600.0,1.0,1.0
0.337433,4.6e-05,4096.0,1.0,1.0
0.337481,5e-06,512.0,1.0,1.0
0.33753,0.000482,2073600.0,1.0,1.0
0.338015,0.000344,2073600.0,1.0,1.0
0.338362,0.000138,2073600.0,1.0,1.0
0.338515,0.000413,2073600.0,1.0,1.0
0.338932,4.6e-05,4096.0,1.0,1.0
0.338981,5e-06,512.0,1.0,1.0
0.339031,0.000482,2073600.0,1.0,1.0
0.339515,0.000343,2073600.0,1.0,1.0
0.339861,0.000139,2073600.0,1.0,1.0
0.340014,0.000413,2073600.0,1.0,1.0
0.34043,4.6e-05,4096.0,1.0,1.0
0.340478,5e-06,512.0,1.0,1.0
0.340527,0.000482,2073600.0,1.0,1.0
0.341013,0.000342,2073600.0,1.0,1.0
0.34136,0.000139,2073600.0,1.0,1.0
0.341515,0.000413,2073600.0,1.0,1.0
0.341932,4.6e-05,4096.0,1.0,1.0
0.341982,5e-06,512.0,1.0,1.0
0.342035,0.000482,2073600.0,1.0,1.0
0.342521,0.000344,2073600.0,1.0,1.0
0.342868,0.000138,2073600.0,1.0,1.0
0.343022,0.000414,2073600.0,1.0,1.0
0.343438,4.6e-05,4096.0,1.0,1.0
0.343488,5e-06,512.0,1.0,1.0
0.34354,0.000482,2073600.0,1.0,1.0
0.344027,0.000345,2073600.0,1.0,1.0
0.344375,0.000138,2073600.0,1.0,1.0
0.344529,0.000413,2073600.0,1.0,1.0
0.344946,4.6e-05,4096.0,1.0,1.0
0.344995,4e-06,512.0,1.0,1.0
0.345048,0.000482,2073600.0,1.0,1.0
0.345533,0.000344,2073600.0,1.0,1.0
0.34588,0.000138,2073600.0,1.0,1.0
0.346034,0.000413,2073600.0,1.0,1.0
0.346452,4.6e-05,4096.0,1.0,1.0
0.346501,5e-06,512.0,1.0,1.0
0.346552,0.000482,2073600.0,1.0,1.0
0.347038,0.000343,2073600.0,1.0,1.0
0.347384,0.000138,2073600.0,1.0,1.0
0.347539,0.000414,2073600.0,1.0,1.0
0.347956,4.6e-05,4096.0,1.0,1.0
0.348005,5e-06,512.0,1.0,1.0
0.348056,0.000482,2073600.0,1.0,1.0
0.348542,0.000342,2073600.0,1.0,1.0
0.348887,0.000139,2073600.0,1.0,1.0
0.349041,0.000413,2073600.0,1.0,1.0
0.349458,4.5e-05,4096.0,1.0,1.0
0.349506,5e-06,512.0,1.0,1.0
0.349557,0.000482,2073600.0,1.0,1.0
0.350044,0.000344,2073600.0,1.0,1.0
0.350391,0.000138,2073600.0,1.0,1.0
0.350546,0.000414,2073600.0,1.0,1.0
0.350963,4.5e-05,4096.0,1.0,1.0
0.351011,5e-06,512.0,1.0,1.0
0.351065,0.000482,2073600.0,1.0,1.0
0.351551,0.000343,2073600.0,1.0,1.0
0.351898,0.000139,2073600.0,1.0,1.0
0.352051,0.000413,2073600.0,1.0,1.0
0.352467,4.6e-05,4096.0,1.0,1.0
0.352516,5e-06,512.0,1.0,1.0
0.352565,0.000482,2073600.0,1.0,1.0
0.35305,0.000343,2073600.0,1.0,1.0
0.353396,0.000139,2073600.0,1.0,1.0
0.35355,0.000413,2073600.0,1.0,1.0
0.353966,4.6e-05,4096.0,1.0,1.0
0.354014,5e-06,512.0,1.0,1.0
0.354064,0.000482,2073600.0,1.0,1.0
