start,duration,H2D,D2H,D2D,Throughput
2.185126,2e-06,1,0,0,0.094028
2.185505,0.07673,1,0,0,3.10724
2.262241,1e-06,0,0,0,0
2.263572,1e-06,0,0,0,0
2.264899,3e-06,0,0,0,0
2.264907,0.003342,0,0,0,0
2.268262,0.003526,0,0,0,0
2.271791,0.003428,0,0,0,0
2.275222,0.003823,0,0,0,0
2.27905,0.00304,0,0,0,0
2.282129,0.00351,0,0,0,0
2.285644,0.003441,0,0,0,0
2.289087,0.003785,0,0,0,0
2.292875,0.00306,0,0,0,0
2.29594,0.004168,0,0,0,0
2.300113,0.003037,0,0,0,0
2.303154,0.003377,0,0,0,0
2.306536,0.003234,0,0,0,0
2.309773,0.003807,0,0,0,0
2.313638,0.113232,0,1,0,2.207857
4.007961,0.076694,1,0,0,3.108706
4.084674,1e-06,1,0,0,0.132147
4.084744,1e-06,0,0,0,0
4.086074,2e-06,0,0,0,0
4.087402,0.003347,0,0,0,0
4.090751,3e-06,0,0,0,0
4.090759,0.003391,0,0,0,0
4.094153,0.003226,0,0,0,0
4.097384,0.003782,0,0,0,0
4.10117,0.003012,0,0,0,0
4.104213,0.00339,0,0,0,0
4.107606,0.003222,0,0,0,0
4.110833,0.003807,0,0,0,0
4.114642,0.003024,0,0,0,0
4.117671,0.004176,0,0,0,0
4.121852,0.003007,0,0,0,0
4.124862,0.003404,0,0,0,0
4.12827,0.003247,0,0,0,0
4.13152,0.003789,0,0,0,0
4.13536,0.11171,0,1,0,2.237935
5.81955,0.076355,1,0,0,3.122502
5.895926,1e-06,1,0,0,0.174623
5.895983,1e-06,0,0,0,0
5.897314,1e-06,0,0,0,0
5.898642,0.003345,0,0,0,0
5.901991,3e-06,0,0,0,0
5.901997,0.003391,0,0,0,0
5.905393,0.003242,0,0,0,0
5.908639,0.00378,0,0,0,0
5.91245,0.003392,0,0,0,0
5.915844,0.003236,0,0,0,0
5.919085,0.003818,0,0,0,0
5.922905,0.00443,0,0,0,0
5.92734,0.003392,0,0,0,0
5.930734,0.003243,0,0,0,0
5.93398,0.003833,0,0,0,0
5.937869,0.112172,0,1,0,2.228714
