start,duration,direction,throughput
0.369932,0.001289,0,3.551661
0.371557,0.005737,0,3.188913
0.377617,0.005651,0,3.237052
0.405245,3e-06,1,0.001294
0.421598,2e-06,1,0.006652
0.422826,2e-06,1,0.001791
0.425943,2e-06,1,0.001687
0.430356,3e-06,1,0.625447
0.430378,0.001154,1,3.965248
0.434116,3e-06,1,0.001386
0.435568,2e-06,1,0.006652
0.436655,2e-06,1,0.001819
0.437561,2e-06,1,0.001687
0.437734,3e-06,1,0.073299
0.437769,2e-06,1,0.873912
0.440067,3e-06,1,0.00142
0.441231,2e-06,1,0.007164
0.442244,2e-06,1,0.001819
0.443138,2e-06,1,0.001512
0.443305,3e-06,1,0.005749
0.443323,2e-06,1,0.104161
0.445587,3e-06,1,0.001437
0.446708,2e-06,1,0.007164
0.447738,2e-06,1,0.001791
0.448636,2e-06,1,0.001687
0.448822,3e-06,1,0.00291
0.44884,2e-06,1,0.007276
0.451044,3e-06,1,0.001455
0.45113,2e-06,1,0.002239
0.451148,2e-06,1,0.004851
