start,duration,direction,throughput
0.632249,0.016227,0,7.703269
0.648493,1e-06,0,0.465661
0.650773,2e-06,2,0.196068
0.652241,2e-06,2,0.232831
0.653706,2e-06,2,0.232831
0.655168,2e-06,2,0.232831
0.656627,2e-06,2,0.232831
0.658089,2e-06,2,0.229249
0.659553,2e-06,2,0.229249
0.661011,2e-06,2,0.232831
0.662475,2e-06,2,0.229249
0.663938,2e-06,2,0.232831
0.6654,2e-06,2,0.236526
0.666861,2e-06,2,0.236526
0.668326,2e-06,2,0.236526
0.66979,2e-06,2,0.240341
0.671254,2e-06,2,0.232831
0.672716,2e-06,2,0.236526
0.674179,2e-06,2,0.236526
0.675645,2e-06,2,0.232831
0.67711,2e-06,2,0.236526
0.678568,2e-06,2,0.222405
0.680025,2e-06,2,0.232831
0.681492,2e-06,2,0.232831
0.682949,2e-06,2,0.232831
0.684403,2e-06,2,0.236526
0.685867,2e-06,2,0.232831
0.687332,2e-06,2,0.229249
0.688793,2e-06,2,0.225775
0.690261,2e-06,2,0.236526
0.691724,2e-06,2,0.236526
0.693185,2e-06,2,0.232831
0.694646,2e-06,2,0.232831
0.696105,2e-06,2,0.232831
0.697565,2e-06,2,0.232831
0.699031,2e-06,2,0.232831
0.700493,2e-06,2,0.232831
0.701954,2e-06,2,0.229249
0.703418,2e-06,2,0.232831
0.70488,2e-06,2,0.232831
0.706346,2e-06,2,0.232831
0.70781,2e-06,2,0.236526
0.709269,2e-06,2,0.236526
0.710734,2e-06,2,0.229249
0.7122,2e-06,2,0.232831
0.713663,2e-06,2,0.236526
0.71513,2e-06,2,0.232831
0.716585,2e-06,2,0.232831
0.718043,2e-06,2,0.229249
0.719505,2e-06,2,0.222405
0.720966,2e-06,2,0.236526
0.72243,2e-06,2,0.229249
0.723887,2e-06,2,0.232831
0.725343,2e-06,2,0.236526
0.726805,2e-06,2,0.236526
0.728266,2e-06,2,0.232831
0.72973,2e-06,2,0.236526
0.731189,2e-06,2,0.236526
0.732652,2e-06,2,0.236526
0.734112,2e-06,2,0.236526
0.735577,2e-06,2,0.232831
0.737041,2e-06,2,0.232831
0.738504,2e-06,2,0.232831
0.73996,2e-06,2,0.229249
0.741419,2e-06,2,0.232831
0.742883,2e-06,2,0.236526
0.74435,2e-06,2,0.232831
0.745815,2e-06,2,0.229249
0.747278,2e-06,2,0.236526
0.748747,2e-06,2,0.225775
0.750208,2e-06,2,0.232831
0.751671,2e-06,2,0.236526
0.753133,2e-06,2,0.236526
0.754596,2e-06,2,0.232831
0.756061,2e-06,2,0.232831
0.757524,2e-06,2,0.232831
0.758982,2e-06,2,0.232831
0.760441,2e-06,2,0.240341
0.76191,2e-06,2,0.232831
0.763375,2e-06,2,0.232831
0.764839,2e-06,2,0.236526
0.766302,2e-06,2,0.236526
0.767767,2e-06,2,0.232831
0.769227,2e-06,2,0.232831
0.770689,2e-06,2,0.232831
0.772156,2e-06,2,0.225775
0.773612,2e-06,2,0.236526
0.775072,2e-06,2,0.236526
0.776543,2e-06,2,0.232831
0.778005,2e-06,2,0.232831
0.779467,2e-06,2,0.240341
0.780929,2e-06,2,0.236526
0.782393,2e-06,2,0.236526
0.783857,2e-06,2,0.232831
0.785315,2e-06,2,0.232831
0.786776,2e-06,2,0.232831
0.78824,2e-06,2,0.232831
0.789708,2e-06,2,0.236526
0.791168,2e-06,2,0.232831
0.792637,2e-06,2,0.232831
0.794101,2e-06,2,0.232831
0.795562,2e-06,2,0.236526
0.795587,2e-06,1,0.004478
