start,duration,H2D,D2H,D2D,Throughput
0.61993,0.129665,1,0,0,7.712175
4.943677,0.013936,0,0,0,0
4.957618,0.013861,0,0,0,0
4.971482,0.013861,0,0,0,0
4.985345,0.01386,0,0,0,0
4.999208,0.01386,0,0,0,0
5.01307,0.013874,0,0,0,0
5.026947,0.013863,0,0,0,0
5.040812,0.013865,0,0,0,0
5.054681,0.01387,0,0,0,0
5.068554,0.013865,0,0,0,0
5.082421,0.013865,0,0,0,0
5.096289,0.013865,0,0,0,0
5.110157,0.013871,0,0,0,0
5.12403,0.013862,0,0,0,0
5.137895,0.013875,0,0,0,0
5.151773,0.013856,0,0,0,0
5.165631,0.013856,0,0,0,0
5.179492,0.01386,0,0,0,0
5.193355,0.013862,0,0,0,0
5.20722,0.013871,0,0,0,0
5.221093,0.013872,0,0,0,0
5.234967,0.013861,0,0,0,0
5.248831,0.013865,0,0,0,0
5.262698,0.013863,0,0,0,0
5.276563,0.013867,0,0,0,0
5.290433,0.013865,0,0,0,0
5.3043,0.013864,0,0,0,0
5.318167,0.013852,0,0,0,0
5.332021,0.013864,0,0,0,0
5.345889,0.013846,0,0,0,0
5.359737,0.01387,0,0,0,0
5.37361,0.013862,0,0,0,0
5.387474,0.013867,0,0,0,0
5.401344,0.013867,0,0,0,0
5.415214,0.013862,0,0,0,0
5.429078,0.013867,0,0,0,0
5.442949,0.01387,0,0,0,0
5.456822,0.01386,0,0,0,0
5.470685,0.01387,0,0,0,0
5.484557,0.013859,0,0,0,0
5.498418,0.013876,0,0,0,0
5.512296,0.013863,0,0,0,0
5.526162,0.01386,0,0,0,0
5.540024,0.013871,0,0,0,0
5.553898,0.013866,0,0,0,0
5.567766,0.013866,0,0,0,0
5.581635,0.013862,0,0,0,0
5.595501,0.013867,0,0,0,0
5.60937,0.013868,0,0,0,0
5.623241,0.01386,0,0,0,0
5.637106,0.013866,0,0,0,0
5.650974,0.013861,0,0,0,0
5.664838,0.013864,0,0,0,0
5.678706,0.013858,0,0,0,0
5.692568,0.013855,0,0,0,0
5.706427,0.013866,0,0,0,0
5.720296,0.013857,0,0,0,0
5.734155,0.013858,0,0,0,0
5.748018,0.013861,0,0,0,0
5.761881,0.013863,0,0,0,0
5.775748,0.013859,0,0,0,0
5.789611,0.013861,0,0,0,0
5.803474,0.013864,0,0,0,0
5.817341,0.013865,0,0,0,0
5.831208,0.013869,0,0,0,0
5.845081,0.013865,0,0,0,0
5.858949,0.013858,0,0,0,0
5.872811,0.013853,0,0,0,0
5.886667,0.013859,0,0,0,0
5.900529,0.013858,0,0,0,0
5.91439,0.013858,0,0,0,0
5.928252,0.013866,0,0,0,0
5.942121,0.013866,0,0,0,0
5.955989,0.013864,0,0,0,0
5.969856,0.013867,0,0,0,0
5.983725,0.013858,0,0,0,0
5.997586,0.013865,0,0,0,0
6.011454,0.013869,0,0,0,0
6.025327,0.013867,0,0,0,0
6.039196,0.01387,0,0,0,0
6.053069,0.01386,0,0,0,0
6.066932,0.013868,0,0,0,0
6.080804,0.01387,0,0,0,0
6.094677,0.013861,0,0,0,0
6.10854,0.013868,0,0,0,0
6.12241,0.013867,0,0,0,0
6.136279,0.013867,0,0,0,0
6.150151,0.013874,0,0,0,0
6.164028,0.013861,0,0,0,0
6.177891,0.01386,0,0,0,0
6.191754,0.013861,0,0,0,0
6.205617,0.013857,0,0,0,0
6.219476,0.013864,0,0,0,0
6.233343,0.013866,0,0,0,0
6.247212,0.01387,0,0,0,0
6.261084,0.013872,0,0,0,0
6.274959,0.013858,0,0,0,0
6.288819,0.013863,0,0,0,0
6.302684,0.013872,0,0,0,0
6.31656,0.013868,0,0,0,0
6.330431,0.013868,0,0,0,0
6.34438,0.369033,0,1,0,2.709788
7.02999,0.104326,0,1,0,9.585355
7.447153,0.01647,0,0,0,0
7.463631,0.016467,0,0,0,0
7.4801,0.016477,0,0,0,0
7.496582,0.016483,0,0,0,0
7.513068,0.01648,0,0,0,0
7.529551,0.016478,0,0,0,0
7.546031,0.016474,0,0,0,0
7.562509,0.016474,0,0,0,0
7.578986,0.016464,0,0,0,0
7.595453,0.016468,0,0,0,0
7.611924,0.016468,0,0,0,0
7.628394,0.016464,0,0,0,0
7.644862,0.016477,0,0,0,0
7.661341,0.016478,0,0,0,0
7.677824,0.016482,0,0,0,0
7.694309,0.016475,0,0,0,0
7.710786,0.016474,0,0,0,0
7.727263,0.016476,0,0,0,0
7.743741,0.016462,0,0,0,0
7.760206,0.016468,0,0,0,0
7.776678,0.016465,0,0,0,0
7.793145,0.016474,0,0,0,0
7.809623,0.016471,0,0,0,0
7.826096,0.016471,0,0,0,0
7.84257,0.016479,0,0,0,0
7.859051,0.016478,0,0,0,0
7.875531,0.016486,0,0,0,0
7.892019,0.016478,0,0,0,0
7.908502,0.016468,0,0,0,0
7.924972,0.016462,0,0,0,0
7.941439,0.016468,0,0,0,0
7.957911,0.016463,0,0,0,0
7.974376,0.016465,0,0,0,0
7.990843,0.016468,0,0,0,0
8.007314,0.016474,0,0,0,0
8.023792,0.016478,0,0,0,0
8.040273,0.016478,0,0,0,0
8.056753,0.01648,0,0,0,0
8.073235,0.016475,0,0,0,0
8.089714,0.016462,0,0,0,0
8.10618,0.016468,0,0,0,0
8.122651,0.016465,0,0,0,0
8.139118,0.016464,0,0,0,0
8.155585,0.016468,0,0,0,0
8.172056,0.016475,0,0,0,0
8.188534,0.016474,0,0,0,0
8.205012,0.01648,0,0,0,0
8.221494,0.016478,0,0,0,0
8.237976,0.016472,0,0,0,0
8.25445,0.016467,0,0,0,0
8.27092,0.016467,0,0,0,0
8.287392,0.016463,0,0,0,0
8.303857,0.016465,0,0,0,0
8.320327,0.016465,0,0,0,0
8.336796,0.016463,0,0,0,0
8.353262,0.016474,0,0,0,0
8.369738,0.016478,0,0,0,0
8.38622,0.016478,0,0,0,0
8.402702,0.016472,0,0,0,0
8.419177,0.016476,0,0,0,0
8.435657,0.016468,0,0,0,0
8.452129,0.016463,0,0,0,0
8.468595,0.016474,0,0,0,0
8.485073,0.016465,0,0,0,0
8.50154,0.016464,0,0,0,0
8.518007,0.016476,0,0,0,0
8.534486,0.016481,0,0,0,0
8.550969,0.01648,0,0,0,0
8.567452,0.016472,0,0,0,0
8.583926,0.016475,0,0,0,0
8.600404,0.016474,0,0,0,0
8.616881,0.016468,0,0,0,0
8.633353,0.016472,0,0,0,0
8.649829,0.016469,0,0,0,0
8.666302,0.016467,0,0,0,0
8.682773,0.016474,0,0,0,0
8.699249,0.01648,0,0,0,0
8.715732,0.016474,0,0,0,0
8.732208,0.016476,0,0,0,0
8.748687,0.016477,0,0,0,0
8.765167,0.016466,0,0,0,0
8.781635,0.016466,0,0,0,0
8.798106,0.016468,0,0,0,0
8.814578,0.016469,0,0,0,0
8.83105,0.016466,0,0,0,0
8.847518,0.016466,0,0,0,0
8.863987,0.01647,0,0,0,0
8.880459,0.016479,0,0,0,0
8.896941,0.016476,0,0,0,0
8.91342,0.01648,0,0,0,0
8.929904,0.016478,0,0,0,0
8.946385,0.016472,0,0,0,0
8.96286,0.016465,0,0,0,0
8.979328,0.016468,0,0,0,0
8.995799,0.016464,0,0,0,0
9.012265,0.016478,0,0,0,0
9.028747,0.016472,0,0,0,0
9.045222,0.01647,0,0,0,0
9.061696,0.01648,0,0,0,0
9.078178,0.016478,0,0,0,0
9.094658,0.016477,0,0,0,0
9.11122,0.104388,0,1,0,9.579622
9.530923,0.104352,0,1,0,9.582951
9.94821,0.040485,0,0,0,0
9.9887,0.040461,0,0,0,0
10.029163,0.040411,0,0,0,0
10.069577,0.040481,0,0,0,0
10.11006,0.040406,0,0,0,0
10.15047,0.040474,0,0,0,0
10.190947,0.040504,0,0,0,0
10.231455,0.040435,0,0,0,0
10.271893,0.040505,0,0,0,0
10.3124,0.040464,0,0,0,0
10.352867,0.040454,0,0,0,0
10.393324,0.040476,0,0,0,0
10.433802,0.040451,0,0,0,0
10.474255,0.040545,0,0,0,0
10.514803,0.040511,0,0,0,0
10.555317,0.040477,0,0,0,0
10.595797,0.040482,0,0,0,0
10.636281,0.040454,0,0,0,0
10.676739,0.040415,0,0,0,0
10.717157,0.040477,0,0,0,0
10.757636,0.040522,0,0,0,0
10.798162,0.040458,0,0,0,0
10.838622,0.040503,0,0,0,0
10.879128,0.040457,0,0,0,0
10.919588,0.040475,0,0,0,0
10.960065,0.040461,0,0,0,0
11.000529,0.040457,0,0,0,0
11.040988,0.040428,0,0,0,0
11.081419,0.040516,0,0,0,0
11.121938,0.040495,0,0,0,0
11.162435,0.040502,0,0,0,0
11.20294,0.040457,0,0,0,0
11.243401,0.04048,0,0,0,0
11.283884,0.040528,0,0,0,0
11.324414,0.040414,0,0,0,0
11.364833,0.040465,0,0,0,0
11.4053,0.040474,0,0,0,0
11.445776,0.040474,0,0,0,0
11.486253,0.040451,0,0,0,0
11.526707,0.040402,0,0,0,0
11.567111,0.040534,0,0,0,0
11.607648,0.040511,0,0,0,0
11.648161,0.040503,0,0,0,0
11.688667,0.040449,0,0,0,0
11.729118,0.040462,0,0,0,0
11.769584,0.04048,0,0,0,0
11.810067,0.040464,0,0,0,0
11.850533,0.040499,0,0,0,0
11.891037,0.040465,0,0,0,0
11.931504,0.040478,0,0,0,0
11.971985,0.040479,0,0,0,0
12.012467,0.040513,0,0,0,0
12.052984,0.040404,0,0,0,0
12.093391,0.040473,0,0,0,0
12.133868,0.040452,0,0,0,0
12.174323,0.040458,0,0,0,0
12.214784,0.040417,0,0,0,0
12.255203,0.040427,0,0,0,0
12.295633,0.040491,0,0,0,0
12.336127,0.0405,0,0,0,0
12.376629,0.040483,0,0,0,0
12.417115,0.040497,0,0,0,0
12.457614,0.040471,0,0,0,0
12.498088,0.040501,0,0,0,0
12.538591,0.040543,0,0,0,0
12.579138,0.040453,0,0,0,0
12.619594,0.040439,0,0,0,0
12.660036,0.040484,0,0,0,0
12.700524,0.040446,0,0,0,0
12.740973,0.040468,0,0,0,0
12.781443,0.040452,0,0,0,0
12.821898,0.04048,0,0,0,0
12.86238,0.04052,0,0,0,0
12.902903,0.040462,0,0,0,0
12.943369,0.040489,0,0,0,0
12.983862,0.040496,0,0,0,0
13.02436,0.04047,0,0,0,0
13.064832,0.040456,0,0,0,0
13.105291,0.04048,0,0,0,0
13.145775,0.040426,0,0,0,0
13.186204,0.040533,0,0,0,0
13.226741,0.040441,0,0,0,0
13.267186,0.040471,0,0,0,0
13.30766,0.040476,0,0,0,0
13.348138,0.040454,0,0,0,0
13.388594,0.040433,0,0,0,0
13.429029,0.040481,0,0,0,0
13.469512,0.040508,0,0,0,0
13.510022,0.04042,0,0,0,0
13.550445,0.040449,0,0,0,0
13.590896,0.040446,0,0,0,0
13.631345,0.040468,0,0,0,0
13.671815,0.040422,0,0,0,0
13.71224,0.040485,0,0,0,0
13.752729,0.040531,0,0,0,0
13.793262,0.040451,0,0,0,0
13.833716,0.040436,0,0,0,0
13.874154,0.040408,0,0,0,0
13.914565,0.040435,0,0,0,0
13.955004,0.040471,0,0,0,0
13.995478,0.040506,0,0,0,0
14.036062,0.104292,0,1,0,9.588464
14.456952,0.104529,0,1,0,9.566686
14.874656,0.021534,0,0,0,0
14.896196,0.021557,0,0,0,0
14.917756,0.02158,0,0,0,0
14.939338,0.021565,0,0,0,0
14.960906,0.021587,0,0,0,0
14.982496,0.02157,0,0,0,0
15.004068,0.021573,0,0,0,0
15.025645,0.021562,0,0,0,0
15.047211,0.021542,0,0,0,0
15.068757,0.021593,0,0,0,0
15.090352,0.02157,0,0,0,0
15.111926,0.021592,0,0,0,0
15.13352,0.021568,0,0,0,0
15.155091,0.021553,0,0,0,0
15.176646,0.021549,0,0,0,0
15.198199,0.021576,0,0,0,0
15.219777,0.021571,0,0,0,0
15.24135,0.021591,0,0,0,0
15.262944,0.021576,0,0,0,0
15.284523,0.021558,0,0,0,0
15.306084,0.021569,0,0,0,0
15.327657,0.021555,0,0,0,0
15.349214,0.021577,0,0,0,0
15.370794,0.021566,0,0,0,0
15.392362,0.021576,0,0,0,0
15.413941,0.021559,0,0,0,0
15.435503,0.021575,0,0,0,0
15.457081,0.021578,0,0,0,0
15.478662,0.021569,0,0,0,0
15.500235,0.021558,0,0,0,0
15.521795,0.021572,0,0,0,0
15.543371,0.021556,0,0,0,0
15.564931,0.021545,0,0,0,0
15.586477,0.021558,0,0,0,0
15.608039,0.021588,0,0,0,0
15.629631,0.021583,0,0,0,0
15.651219,0.021576,0,0,0,0
15.672797,0.021599,0,0,0,0
15.694399,0.021556,0,0,0,0
15.715959,0.021565,0,0,0,0
15.737528,0.021538,0,0,0,0
15.759069,0.021574,0,0,0,0
15.780645,0.021572,0,0,0,0
15.802221,0.021569,0,0,0,0
15.823793,0.021566,0,0,0,0
15.845363,0.021585,0,0,0,0
15.86695,0.021563,0,0,0,0
15.888516,0.02155,0,0,0,0
15.910068,0.021566,0,0,0,0
15.931636,0.021564,0,0,0,0
15.953203,0.021569,0,0,0,0
15.974774,0.021554,0,0,0,0
15.996331,0.021575,0,0,0,0
16.017908,0.021559,0,0,0,0
16.03947,0.021541,0,0,0,0
16.061012,0.021584,0,0,0,0
16.082599,0.021571,0,0,0,0
16.104172,0.021562,0,0,0,0
16.125739,0.021582,0,0,0,0
16.147324,0.021589,0,0,0,0
16.168916,0.02155,0,0,0,0
16.190469,0.021548,0,0,0,0
16.212019,0.02158,0,0,0,0
16.233601,0.021563,0,0,0,0
16.255167,0.021559,0,0,0,0
16.276728,0.021557,0,0,0,0
16.298287,0.021581,0,0,0,0
16.319871,0.021585,0,0,0,0
16.34146,0.021564,0,0,0,0
16.363027,0.021558,0,0,0,0
16.384587,0.021567,0,0,0,0
16.406158,0.021568,0,0,0,0
16.427728,0.021571,0,0,0,0
16.449302,0.021574,0,0,0,0
16.470879,0.02156,0,0,0,0
16.492441,0.021555,0,0,0,0
16.514,0.021551,0,0,0,0
16.535555,0.021553,0,0,0,0
16.55711,0.021531,0,0,0,0
16.578644,0.021558,0,0,0,0
16.600204,0.021557,0,0,0,0
16.621764,0.021572,0,0,0,0
16.643339,0.021572,0,0,0,0
16.664913,0.021559,0,0,0,0
16.686477,0.021595,0,0,0,0
16.708075,0.021571,0,0,0,0
16.729648,0.021568,0,0,0,0
16.75122,0.021574,0,0,0,0
16.772799,0.02155,0,0,0,0
16.794351,0.021586,0,0,0,0
16.815939,0.021577,0,0,0,0
16.83752,0.021531,0,0,0,0
16.859056,0.021592,0,0,0,0
16.88065,0.021578,0,0,0,0
16.902231,0.021537,0,0,0,0
16.92377,0.021568,0,0,0,0
16.945341,0.02156,0,0,0,0
16.966904,0.021577,0,0,0,0
16.988484,0.02158,0,0,0,0
17.010067,0.021666,0,0,0,0
17.031737,0.021562,0,0,0,0
17.053354,0.104325,0,1,0,9.585473
17.472957,0.104323,0,1,0,9.585637
17.890433,0.02151,0,0,0,0
17.911949,0.021484,0,0,0,0
17.933436,0.021519,0,0,0,0
17.954957,0.02152,0,0,0,0
17.976481,0.021519,0,0,0,0
17.998002,0.021513,0,0,0,0
18.019517,0.021505,0,0,0,0
18.041025,0.021522,0,0,0,0
18.062549,0.021517,0,0,0,0
18.084067,0.021515,0,0,0,0
18.105586,0.021491,0,0,0,0
18.12708,0.021502,0,0,0,0
18.148586,0.021515,0,0,0,0
18.170104,0.021515,0,0,0,0
18.19162,0.021498,0,0,0,0
18.213123,0.021501,0,0,0,0
18.234626,0.021497,0,0,0,0
18.256127,0.021501,0,0,0,0
18.277631,0.021487,0,0,0,0
18.299121,0.021532,0,0,0,0
18.320655,0.021516,0,0,0,0
18.342173,0.021503,0,0,0,0
18.363681,0.021535,0,0,0,0
18.385219,0.021512,0,0,0,0
18.406733,0.021507,0,0,0,0
18.428244,0.021512,0,0,0,0
18.449759,0.021523,0,0,0,0
18.471285,0.021483,0,0,0,0
18.49277,0.021519,0,0,0,0
18.514292,0.021515,0,0,0,0
18.535811,0.021496,0,0,0,0
18.557309,0.0215,0,0,0,0
18.578812,0.021494,0,0,0,0
18.600308,0.021495,0,0,0,0
18.621806,0.021517,0,0,0,0
18.643326,0.02149,0,0,0,0
18.664819,0.02154,0,0,0,0
18.686361,0.021499,0,0,0,0
18.707863,0.021514,0,0,0,0
18.72938,0.021528,0,0,0,0
18.750911,0.021519,0,0,0,0
18.772435,0.021517,0,0,0,0
18.793954,0.02152,0,0,0,0
18.815476,0.021515,0,0,0,0
18.836993,0.021503,0,0,0,0
18.858499,0.021524,0,0,0,0
18.880025,0.021532,0,0,0,0
18.90156,0.021533,0,0,0,0
18.923097,0.021528,0,0,0,0
18.944627,0.021501,0,0,0,0
18.966131,0.021502,0,0,0,0
18.987636,0.021505,0,0,0,0
19.009143,0.021499,0,0,0,0
19.030645,0.021524,0,0,0,0
19.052172,0.021518,0,0,0,0
19.073692,0.021513,0,0,0,0
19.095206,0.021518,0,0,0,0
19.116729,0.021505,0,0,0,0
19.138236,0.021506,0,0,0,0
19.159744,0.021502,0,0,0,0
19.181249,0.021517,0,0,0,0
19.202769,0.021541,0,0,0,0
19.224312,0.021504,0,0,0,0
19.245819,0.021516,0,0,0,0
19.267337,0.021495,0,0,0,0
19.288836,0.021493,0,0,0,0
19.310331,0.021518,0,0,0,0
19.331851,0.021517,0,0,0,0
19.353371,0.02152,0,0,0,0
19.374894,0.021496,0,0,0,0
19.396392,0.021527,0,0,0,0
19.417922,0.02154,0,0,0,0
19.439464,0.021527,0,0,0,0
19.460994,0.02152,0,0,0,0
19.482516,0.021519,0,0,0,0
19.504039,0.021483,0,0,0,0
19.525525,0.021513,0,0,0,0
19.54704,0.021517,0,0,0,0
19.568559,0.021522,0,0,0,0
19.590084,0.021522,0,0,0,0
19.61161,0.021534,0,0,0,0
19.633146,0.021467,0,0,0,0
19.654616,0.0215,0,0,0,0
19.676119,0.021506,0,0,0,0
19.697629,0.021523,0,0,0,0
19.719154,0.021522,0,0,0,0
19.740679,0.021522,0,0,0,0
19.762205,0.021503,0,0,0,0
19.783711,0.021515,0,0,0,0
19.805228,0.021505,0,0,0,0
19.826736,0.021519,0,0,0,0
19.848257,0.021504,0,0,0,0
19.869764,0.021506,0,0,0,0
19.891273,0.021525,0,0,0,0
19.912802,0.02152,0,0,0,0
19.934326,0.021506,0,0,0,0
19.955835,0.021536,0,0,0,0
19.977373,0.021524,0,0,0,0
19.9989,0.021504,0,0,0,0
20.020406,0.021488,0,0,0,0
20.041896,0.021486,0,0,0,0
20.063441,0.104366,0,1,0,9.581643
20.471377,0.104271,0,1,0,9.590385
20.878975,0.021047,0,0,0,0
20.900028,0.021033,0,0,0,0
20.921063,0.021068,0,0,0,0
20.942133,0.021058,0,0,0,0
20.963195,0.021058,0,0,0,0
20.984255,0.021062,0,0,0,0
21.00532,0.021049,0,0,0,0
21.026371,0.021055,0,0,0,0
21.047428,0.021046,0,0,0,0
21.068476,0.021074,0,0,0,0
21.089553,0.021068,0,0,0,0
21.110624,0.021048,0,0,0,0
21.131674,0.021039,0,0,0,0
21.152716,0.021063,0,0,0,0
21.173781,0.021032,0,0,0,0
21.194816,0.021041,0,0,0,0
21.21586,0.021053,0,0,0,0
21.236918,0.021053,0,0,0,0
21.257974,0.021039,0,0,0,0
21.279015,0.021044,0,0,0,0
21.300062,0.021059,0,0,0,0
21.321123,0.021068,0,0,0,0
21.342194,0.02104,0,0,0,0
21.363238,0.021069,0,0,0,0
21.384309,0.021057,0,0,0,0
21.40537,0.021051,0,0,0,0
21.426423,0.021076,0,0,0,0
21.447503,0.021059,0,0,0,0
21.468564,0.02105,0,0,0,0
21.489617,0.021046,0,0,0,0
21.510666,0.021058,0,0,0,0
21.531727,0.02103,0,0,0,0
21.552761,0.021054,0,0,0,0
21.573818,0.02105,0,0,0,0
21.59487,0.021071,0,0,0,0
21.615943,0.021037,0,0,0,0
21.636984,0.021052,0,0,0,0
21.658041,0.021052,0,0,0,0
21.679097,0.021073,0,0,0,0
21.700172,0.02106,0,0,0,0
21.721235,0.021065,0,0,0,0
21.742302,0.021041,0,0,0,0
21.763345,0.02103,0,0,0,0
21.784378,0.021055,0,0,0,0
21.805437,0.021076,0,0,0,0
21.826515,0.021044,0,0,0,0
21.847562,0.021083,0,0,0,0
21.868647,0.021027,0,0,0,0
21.889678,0.021077,0,0,0,0
21.910758,0.021039,0,0,0,0
21.931799,0.021049,0,0,0,0
21.952852,0.021063,0,0,0,0
21.97392,0.021068,0,0,0,0
21.99499,0.021042,0,0,0,0
22.016037,0.021071,0,0,0,0
22.037109,0.021051,0,0,0,0
22.058164,0.021044,0,0,0,0
22.079212,0.02106,0,0,0,0
22.100276,0.021059,0,0,0,0
22.121337,0.021049,0,0,0,0
22.142388,0.021095,0,0,0,0
22.163486,0.021065,0,0,0,0
22.184554,0.021058,0,0,0,0
22.205615,0.021027,0,0,0,0
22.226645,0.021026,0,0,0,0
22.247676,0.021049,0,0,0,0
22.268727,0.021056,0,0,0,0
22.289786,0.021045,0,0,0,0
