start,duration,threads_x,threads_y,threads_z
0.63585,1.8e-05,16.0,1.0,1.0
0.635873,1.7e-05,32.0,1.0,1.0
0.635893,1.7e-05,48.0,1.0,1.0
0.635912,1.8e-05,64.0,1.0,1.0
0.635932,1.7e-05,80.0,1.0,1.0
0.635951,1.7e-05,96.0,1.0,1.0
0.635972,1.6e-05,112.0,1.0,1.0
0.635992,1.7e-05,128.0,1.0,1.0
0.636011,1.6e-05,144.0,1.0,1.0
0.636029,1.7e-05,160.0,1.0,1.0
0.636049,1.6e-05,176.0,1.0,1.0
0.636067,1.7e-05,192.0,1.0,1.0
0.636086,1.6e-05,208.0,1.0,1.0
0.636104,1.7e-05,224.0,1.0,1.0
0.636124,1.6e-05,240.0,1.0,1.0
0.636142,1.7e-05,256.0,1.0,1.0
0.636161,1.6e-05,272.0,1.0,1.0
0.636179,1.7e-05,288.0,1.0,1.0
0.636199,1.6e-05,304.0,1.0,1.0
0.636219,1.7e-05,320.0,1.0,1.0
0.636238,1.6e-05,336.0,1.0,1.0
0.636257,1.7e-05,352.0,1.0,1.0
0.636277,1.6e-05,368.0,1.0,1.0
0.636295,1.7e-05,384.0,1.0,1.0
0.636314,1.6e-05,400.0,1.0,1.0
0.636333,1.7e-05,416.0,1.0,1.0
0.636354,1.6e-05,432.0,1.0,1.0
0.636372,1.8e-05,448.0,1.0,1.0
0.636392,1.6e-05,464.0,1.0,1.0
0.636411,1.7e-05,480.0,1.0,1.0
0.63643,1.6e-05,496.0,1.0,1.0
0.636448,1.7e-05,512.0,1.0,1.0
0.636468,1.6e-05,528.0,1.0,1.0
0.636487,1.7e-05,544.0,1.0,1.0
0.636507,1.6e-05,560.0,1.0,1.0
0.636526,1.7e-05,576.0,1.0,1.0
0.636547,1.6e-05,592.0,1.0,1.0
0.636566,1.7e-05,608.0,1.0,1.0
0.636587,1.6e-05,624.0,1.0,1.0
0.636607,1.7e-05,640.0,1.0,1.0
0.636626,1.6e-05,656.0,1.0,1.0
0.636645,1.7e-05,672.0,1.0,1.0
0.636665,1.6e-05,688.0,1.0,1.0
0.636683,1.7e-05,704.0,1.0,1.0
0.636704,1.6e-05,720.0,1.0,1.0
0.636725,1.8e-05,736.0,1.0,1.0
0.636745,1.6e-05,752.0,1.0,1.0
0.636764,1.7e-05,768.0,1.0,1.0
0.636785,1.7e-05,784.0,1.0,1.0
0.636804,1.8e-05,800.0,1.0,1.0
0.636826,1.6e-05,816.0,1.0,1.0
0.636845,1.8e-05,832.0,1.0,1.0
0.636864,1.6e-05,848.0,1.0,1.0
0.636885,1.7e-05,864.0,1.0,1.0
0.636906,1.6e-05,880.0,1.0,1.0
0.636927,1.7e-05,896.0,1.0,1.0
0.636948,1.7e-05,912.0,1.0,1.0
0.636968,1.7e-05,928.0,1.0,1.0
0.636987,1.6e-05,944.0,1.0,1.0
0.637008,1.8e-05,960.0,1.0,1.0
0.637028,1.7e-05,976.0,1.0,1.0
0.637049,1.8e-05,992.0,1.0,1.0
0.637071,1.7e-05,1008.0,1.0,1.0
0.63709,1.8e-05,1024.0,1.0,1.0
0.637112,1.7e-05,1040.0,1.0,1.0
0.637134,1.8e-05,1056.0,1.0,1.0
0.637154,1.7e-05,1072.0,1.0,1.0
0.637173,1.8e-05,1088.0,1.0,1.0
0.637195,1.7e-05,1104.0,1.0,1.0
0.637215,1.8e-05,1120.0,1.0,1.0
0.637235,1.7e-05,1136.0,1.0,1.0
0.637257,1.8e-05,1152.0,1.0,1.0
0.637277,1.7e-05,1168.0,1.0,1.0
0.637296,1.8e-05,1184.0,1.0,1.0
0.637317,1.7e-05,1200.0,1.0,1.0
0.637336,1.8e-05,1216.0,1.0,1.0
0.637357,1.7e-05,1232.0,1.0,1.0
0.637377,1.9e-05,1248.0,1.0,1.0
0.637399,1.7e-05,1264.0,1.0,1.0
0.637421,1.8e-05,1280.0,1.0,1.0
0.637441,1.7e-05,1296.0,1.0,1.0
0.637461,1.8e-05,1312.0,1.0,1.0
0.637481,1.7e-05,1328.0,1.0,1.0
0.637502,1.9e-05,1344.0,1.0,1.0
0.637526,1.7e-05,1360.0,1.0,1.0
0.637545,1.8e-05,1376.0,1.0,1.0
0.637565,1.7e-05,1392.0,1.0,1.0
0.637587,1.8e-05,1408.0,1.0,1.0
0.637609,1.7e-05,1424.0,1.0,1.0
0.637631,1.8e-05,1440.0,1.0,1.0
0.637653,1.8e-05,1456.0,1.0,1.0
0.637673,1.9e-05,1472.0,1.0,1.0
0.637695,1.7e-05,1488.0,1.0,1.0
0.637715,1.9e-05,1504.0,1.0,1.0
0.637736,1.7e-05,1520.0,1.0,1.0
0.637757,1.9e-05,1536.0,1.0,1.0
0.63778,1.8e-05,1552.0,1.0,1.0
0.6378,1.9e-05,1568.0,1.0,1.0
0.637823,1.7e-05,1584.0,1.0,1.0
0.637843,2e-05,1600.0,1.0,1.0
0.637866,1.8e-05,1616.0,1.0,1.0
0.637886,2.1e-05,1632.0,1.0,1.0
0.637909,1.8e-05,1648.0,1.0,1.0
0.637929,1.9e-05,1664.0,1.0,1.0
0.637952,1.8e-05,1680.0,1.0,1.0
0.637974,2e-05,1696.0,1.0,1.0
0.637998,1.8e-05,1712.0,1.0,1.0
0.63802,2e-05,1728.0,1.0,1.0
0.638044,1.9e-05,1744.0,1.0,1.0
0.638067,2e-05,1760.0,1.0,1.0
0.638089,1.9e-05,1776.0,1.0,1.0
0.638112,2e-05,1792.0,1.0,1.0
0.638136,1.9e-05,1808.0,1.0,1.0
0.638159,2e-05,1824.0,1.0,1.0
0.638181,1.9e-05,1840.0,1.0,1.0
0.638203,2.1e-05,1856.0,1.0,1.0
0.638228,1.9e-05,1872.0,1.0,1.0
0.638249,2e-05,1888.0,1.0,1.0
0.638271,1.9e-05,1904.0,1.0,1.0
0.638293,2e-05,1920.0,1.0,1.0
0.638317,1.9e-05,1936.0,1.0,1.0
0.638339,2.1e-05,1952.0,1.0,1.0
0.638364,1.9e-05,1968.0,1.0,1.0
0.638386,2.2e-05,1984.0,1.0,1.0
0.63841,1.9e-05,2000.0,1.0,1.0
0.638432,2.1e-05,2016.0,1.0,1.0
0.638455,1.9e-05,2032.0,1.0,1.0
0.638476,2.1e-05,2048.0,1.0,1.0
0.6385,1.9e-05,2064.0,1.0,1.0
0.638521,2.1e-05,2080.0,1.0,1.0
0.638546,1.9e-05,2096.0,1.0,1.0
0.638568,2.2e-05,2112.0,1.0,1.0
0.638592,2e-05,2128.0,1.0,1.0
0.638616,2.1e-05,2144.0,1.0,1.0
0.638639,1.9e-05,2160.0,1.0,1.0
0.638661,2.1e-05,2176.0,1.0,1.0
0.638685,2e-05,2192.0,1.0,1.0
0.63871,2.2e-05,2208.0,1.0,1.0
0.638735,2e-05,2224.0,1.0,1.0
0.638758,2.3e-05,2240.0,1.0,1.0
0.638784,2e-05,2256.0,1.0,1.0
0.638809,2.2e-05,2272.0,1.0,1.0
0.638835,2e-05,2288.0,1.0,1.0
0.638857,2.3e-05,2304.0,1.0,1.0
0.638882,2.1e-05,2320.0,1.0,1.0
0.638905,2.1e-05,2336.0,1.0,1.0
0.638929,2.1e-05,2352.0,1.0,1.0
0.638952,2.3e-05,2368.0,1.0,1.0
0.638978,2.1e-05,2384.0,1.0,1.0
0.639002,2.3e-05,2400.0,1.0,1.0
0.639029,2e-05,2416.0,1.0,1.0
0.639053,2.3e-05,2432.0,1.0,1.0
0.639078,2.1e-05,2448.0,1.0,1.0
0.639104,2.3e-05,2464.0,1.0,1.0
0.639129,2.1e-05,2480.0,1.0,1.0
0.639153,2.4e-05,2496.0,1.0,1.0
0.639179,2.1e-05,2512.0,1.0,1.0
0.639204,2.4e-05,2528.0,1.0,1.0
0.639231,2.1e-05,2544.0,1.0,1.0
0.639254,2.3e-05,2560.0,1.0,1.0
0.639281,2.1e-05,2576.0,1.0,1.0
0.639305,2.4e-05,2592.0,1.0,1.0
0.639333,2.1e-05,2608.0,1.0,1.0
0.639358,2.5e-05,2624.0,1.0,1.0
0.639387,2.1e-05,2640.0,1.0,1.0
0.639411,2.4e-05,2656.0,1.0,1.0
0.639438,2e-05,2672.0,1.0,1.0
0.639461,2.4e-05,2688.0,1.0,1.0
0.639489,2.2e-05,2704.0,1.0,1.0
0.639514,2.5e-05,2720.0,1.0,1.0
0.639541,2.2e-05,2736.0,1.0,1.0
0.639565,2.7e-05,2752.0,1.0,1.0
0.639594,2.2e-05,2768.0,1.0,1.0
0.639619,2.4e-05,2784.0,1.0,1.0
0.639646,2.2e-05,2800.0,1.0,1.0
0.639671,2.5e-05,2816.0,1.0,1.0
0.6397,2.3e-05,2832.0,1.0,1.0
0.639726,2.4e-05,2848.0,1.0,1.0
0.639755,2.3e-05,2864.0,1.0,1.0
0.63978,2.7e-05,2880.0,1.0,1.0
0.639809,2.3e-05,2896.0,1.0,1.0
0.639835,2.5e-05,2912.0,1.0,1.0
0.639863,2.2e-05,2928.0,1.0,1.0
0.639889,2.5e-05,2944.0,1.0,1.0
0.639916,2.3e-05,2960.0,1.0,1.0
0.639942,2.5e-05,2976.0,1.0,1.0
0.63997,2.3e-05,2992.0,1.0,1.0
0.639996,2.8e-05,3008.0,1.0,1.0
0.640028,2.3e-05,3024.0,1.0,1.0
0.640055,2.5e-05,3040.0,1.0,1.0
0.640083,2.3e-05,3056.0,1.0,1.0
0.640109,2.6e-05,3072.0,1.0,1.0
0.640137,2.3e-05,3088.0,1.0,1.0
0.640162,2.7e-05,3104.0,1.0,1.0
0.640192,2.3e-05,3120.0,1.0,1.0
0.640217,2.9e-05,3136.0,1.0,1.0
0.640249,2.3e-05,3152.0,1.0,1.0
0.640275,2.8e-05,3168.0,1.0,1.0
0.640307,2.3e-05,3184.0,1.0,1.0
0.640333,2.7e-05,3200.0,1.0,1.0
0.640364,2.4e-05,3216.0,1.0,1.0
0.640392,2.8e-05,3232.0,1.0,1.0
0.640422,2.4e-05,3248.0,1.0,1.0
0.640449,3e-05,3264.0,1.0,1.0
0.640483,2.5e-05,3280.0,1.0,1.0
0.640512,2.8e-05,3296.0,1.0,1.0
0.640543,2.4e-05,3312.0,1.0,1.0
0.640569,2.8e-05,3328.0,1.0,1.0
0.6406,2.5e-05,3344.0,1.0,1.0
0.640629,2.9e-05,3360.0,1.0,1.0
0.640662,2.5e-05,3376.0,1.0,1.0
0.64069,3.1e-05,3392.0,1.0,1.0
0.640723,2.5e-05,3408.0,1.0,1.0
0.64075,3e-05,3424.0,1.0,1.0
0.640783,2.4e-05,3440.0,1.0,1.0
0.640811,3e-05,3456.0,1.0,1.0
0.640843,2.6e-05,3472.0,1.0,1.0
0.640871,3e-05,3488.0,1.0,1.0
0.640903,2.6e-05,3504.0,1.0,1.0
0.640933,3.2e-05,3520.0,1.0,1.0
0.640968,2.7e-05,3536.0,1.0,1.0
0.640997,3.2e-05,3552.0,1.0,1.0
0.641031,2.5e-05,3568.0,1.0,1.0
0.641059,3e-05,3584.0,1.0,1.0
0.641092,2.6e-05,3600.0,1.0,1.0
0.64112,3.1e-05,3616.0,1.0,1.0
0.641153,2.7e-05,3632.0,1.0,1.0
0.641183,3.4e-05,3648.0,1.0,1.0
0.641219,2.6e-05,3664.0,1.0,1.0
0.641249,3.1e-05,3680.0,1.0,1.0
0.641285,2.6e-05,3696.0,1.0,1.0
0.641313,3.1e-05,3712.0,1.0,1.0
0.641349,2.7e-05,3728.0,1.0,1.0
0.641378,3.2e-05,3744.0,1.0,1.0
0.641415,2.8e-05,3760.0,1.0,1.0
0.641446,3.4e-05,3776.0,1.0,1.0
0.641485,2.7e-05,3792.0,1.0,1.0
0.641514,3.3e-05,3808.0,1.0,1.0
0.64155,2.8e-05,3824.0,1.0,1.0
0.64158,3.1e-05,3840.0,1.0,1.0
0.641613,3.8e-05,3856.0,1.0,1.0
0.641654,4.7e-05,3872.0,1.0,1.0
0.641703,3.9e-05,3888.0,1.0,1.0
0.641745,4.9e-05,3904.0,1.0,1.0
0.641796,3.9e-05,3920.0,1.0,1.0
0.641839,4.5e-05,3936.0,1.0,1.0
0.641887,3.8e-05,3952.0,1.0,1.0
0.641927,4.4e-05,3968.0,1.0,1.0
0.641975,4e-05,3984.0,1.0,1.0
0.642017,4.7e-05,4000.0,1.0,1.0
0.642069,3.9e-05,4016.0,1.0,1.0
0.64211,5e-05,4032.0,1.0,1.0
0.642164,4e-05,4048.0,1.0,1.0
0.642208,4.8e-05,4064.0,1.0,1.0
0.642259,4e-05,4080.0,1.0,1.0
0.642302,4.6e-05,4096.0,1.0,1.0
0.642351,4.1e-05,4112.0,1.0,1.0
0.642395,4.8e-05,4128.0,1.0,1.0
0.642448,4.1e-05,4144.0,1.0,1.0
0.642491,5e-05,4160.0,1.0,1.0
0.642546,4e-05,4176.0,1.0,1.0
0.642588,4.8e-05,4192.0,1.0,1.0
0.642639,4e-05,4208.0,1.0,1.0
0.642683,4.5e-05,4224.0,1.0,1.0
0.64273,4.1e-05,4240.0,1.0,1.0
0.642774,4.8e-05,4256.0,1.0,1.0
0.642824,4.1e-05,4272.0,1.0,1.0
0.642867,5.1e-05,4288.0,1.0,1.0
0.642921,4.1e-05,4304.0,1.0,1.0
0.642965,4.8e-05,4320.0,1.0,1.0
0.643015,4.1e-05,4336.0,1.0,1.0
0.643061,4.5e-05,4352.0,1.0,1.0
0.64311,4.1e-05,4368.0,1.0,1.0
0.643156,4.9e-05,4384.0,1.0,1.0
0.643207,4.1e-05,4400.0,1.0,1.0
0.643252,5.2e-05,4416.0,1.0,1.0
0.643308,4.1e-05,4432.0,1.0,1.0
0.643353,4.9e-05,4448.0,1.0,1.0
