start,duration,H2D,D2H,D2D,Throughput
0.329388,7e-06,1,0,0,4.796511
0.329425,7e-06,1,0,0,4.901698
0.329665,1e-06,1,0,0,0.002531
0.329679,1e-06,1,0,0,0.004158
0.329719,7e-06,1,0,0,4.880293
0.329742,7e-06,1,0,0,4.901698
0.329768,7e-06,1,0,0,4.880293
0.329793,7e-06,1,0,0,4.901698
0.329817,7e-06,1,0,0,4.880293
0.329841,7e-06,1,0,0,4.880293
0.329866,7e-06,1,0,0,4.901698
0.32989,7e-06,1,0,0,4.880293
0.329915,7e-06,1,0,0,4.879627
0.32994,7e-06,1,0,0,4.880293
0.329963,7e-06,1,0,0,4.901698
0.330009,0.024858,0,0,0,0
0.354884,2e-06,0,1,0,0.002042
0.354912,0.031166,0,0,0,0
0.386092,2e-06,0,1,0,0.002079
0.386119,0.066591,0,0,0,0
0.452735,0.024851,0,0,0,0
0.477601,1e-06,0,1,0,0.002646
0.477625,0.031167,0,0,0,0
0.508806,1e-06,0,1,0,0.002587
0.50883,0.066609,0,0,0,0
0.575466,0.024852,0,0,0,0
0.600331,1e-06,0,1,0,0.002646
0.600355,0.031172,0,0,0,0
0.631542,1e-06,0,1,0,0.002587
0.631568,0.066605,0,0,0,0
0.698194,0.024855,0,0,0,0
0.723063,1e-06,0,1,0,0.002646
0.723087,0.031168,0,0,0,0
0.754267,1e-06,0,1,0,0.002646
0.754292,0.066599,0,0,0,0
0.820912,0.024855,0,0,0,0
0.845782,1e-06,0,1,0,0.002646
0.845806,0.031168,0,0,0,0
0.876988,1e-06,0,1,0,0.002587
0.877014,0.066598,0,0,0,0
0.943636,0.024854,0,0,0,0
0.968503,1e-06,0,1,0,0.002587
0.968527,0.031163,0,0,0,0
0.999708,1e-06,0,1,0,0.002646
0.999737,0.066615,0,0,0,0
1.066383,0.024853,0,0,0,0
1.09125,1e-06,0,1,0,0.002531
1.091275,0.031165,0,0,0,0
1.122453,1e-06,0,1,0,0.002646
1.122478,0.066589,0,0,0,0
1.189092,0.024853,0,0,0,0
1.213959,1e-06,0,1,0,0.002646
1.213983,0.031167,0,0,0,0
1.245162,1e-06,0,1,0,0.002587
1.245189,0.066591,0,0,0,0
1.311805,0.024853,0,0,0,0
1.336671,1e-06,0,1,0,0.002587
1.336695,0.031165,0,0,0,0
1.367872,1e-06,0,1,0,0.002587
1.367895,0.066598,0,0,0,0
1.434519,0.024856,0,0,0,0
1.459389,1e-06,0,1,0,0.002646
1.459416,0.031166,0,0,0,0
1.490595,1e-06,0,1,0,0.002646
1.490619,0.066607,0,0,0,0
1.557251,0.02485,0,0,0,0
1.582113,1e-06,0,1,0,0.002646
1.582136,0.031162,0,0,0,0
1.613311,1e-06,0,1,0,0.002585
1.613337,0.066606,0,0,0,0
1.679965,0.024852,0,0,0,0
1.704831,1e-06,0,1,0,0.002587
1.704854,0.031166,0,0,0,0
1.736033,1e-06,0,1,0,0.002646
1.736057,0.06662,0,0,0,0
1.8027,0.024853,0,0,0,0
1.827568,1e-06,0,1,0,0.002646
1.827593,0.031163,0,0,0,0
1.858771,1e-06,0,1,0,0.002587
1.858796,0.066604,0,0,0,0
1.92543,0.024852,0,0,0,0
1.950297,1e-06,0,1,0,0.002531
1.950321,0.031166,0,0,0,0
1.981498,1e-06,0,1,0,0.002646
1.981523,0.066594,0,0,0,0
2.048147,0.024854,0,0,0,0
2.073015,1e-06,0,1,0,0.002646
2.073039,0.031167,0,0,0,0
2.104402,1e-06,0,1,0,0.002646
2.104496,0.06658,0,0,0,0
2.171103,0.024851,0,0,0,0
2.195971,1e-06,0,1,0,0.002587
2.196,0.031164,0,0,0,0
2.22718,1e-06,0,1,0,0.002587
2.227205,0.066599,0,0,0,0
2.293826,0.024852,0,0,0,0
2.318693,1e-06,0,1,0,0.002587
2.318718,0.031166,0,0,0,0
2.349896,1e-06,0,1,0,0.002646
2.34992,0.066606,0,0,0,0
2.416548,0.024853,0,0,0,0
2.441417,1e-06,0,1,0,0.002646
2.44144,0.031164,0,0,0,0
2.472616,1e-06,0,1,0,0.002646
2.472648,0.066588,0,0,0,0
2.539258,0.024853,0,0,0,0
2.564127,1e-06,0,1,0,0.002587
2.564152,0.031163,0,0,0,0
2.595328,1e-06,0,1,0,0.002587
2.595351,0.066584,0,0,0,0
2.661967,0.024849,0,0,0,0
2.686829,1e-06,0,1,0,0.002646
2.686853,0.031162,0,0,0,0
2.718027,1e-06,0,1,0,0.002646
