start,duration,H2D,D2H,D2D,Throughput
0.659384,0.013621,1,0,0,8.337899
0.673591,0.013426,1,0,0,8.459008
0.687687,0.000787,0,0,0,0
0.688479,2.2e-05,0,0,0,0
0.688504,0.004764,0,0,0,0
0.693271,0.000781,0,0,0,0
0.694054,2.2e-05,0,0,0,0
0.694078,0.004739,0,0,0,0
0.698819,0.000787,0,0,0,0
0.699609,2.2e-05,0,0,0,0
0.699633,0.004755,0,0,0,0
0.704391,0.000781,0,0,0,0
0.705177,2.2e-05,0,0,0,0
0.705204,0.005675,0,0,0,0
0.710881,0.000783,0,0,0,0
0.711668,2.2e-05,0,0,0,0
0.711692,0.005686,0,0,0,0
0.717382,0.000785,0,0,0,0
0.718171,2.2e-05,0,0,0,0
0.718195,0.005656,0,0,0,0
0.723855,0.000781,0,0,0,0
0.724639,2.2e-05,0,0,0,0
0.724663,0.005664,0,0,0,0
0.73033,0.001312,0,0,0,0
0.731645,0.001313,0,0,0,0
0.756317,0.013636,1,0,0,8.328859
0.770091,0.013786,1,0,0,8.238089
0.78466,0.000776,0,0,0,0
0.785439,2.2e-05,0,0,0,0
0.785464,0.004751,0,0,0,0
0.790218,0.000792,0,0,0,0
0.791014,2.2e-05,0,0,0,0
0.791038,0.004734,0,0,0,0
0.795776,0.000775,0,0,0,0
0.796554,2.2e-05,0,0,0,0
0.796578,0.004739,0,0,0,0
0.801321,0.000796,0,0,0,0
0.80212,2.2e-05,0,0,0,0
0.802144,0.005695,0,0,0,0
0.807844,0.000782,0,0,0,0
0.80863,2.2e-05,0,0,0,0
0.808654,0.005678,0,0,0,0
0.814335,0.000784,0,0,0,0
0.815122,2.2e-05,0,0,0,0
0.815146,0.005672,0,0,0,0
0.82082,0.000768,0,0,0,0
0.821593,2.2e-05,0,0,0,0
0.821619,0.005708,0,0,0,0
0.82733,0.001312,0,0,0,0
0.828645,0.001313,0,0,0,0
0.853309,0.014773,1,0,0,7.687759
0.868232,0.014766,1,0,0,7.691241
0.883811,0.000791,0,0,0,0
0.884607,2.2e-05,0,0,0,0
