start,duration,H2D,D2H,D2D,Throughput
0.609847,0.014337,1,0,0,8.718568
0.624228,2.8e-05,1,0,0,8.650107
0.624277,0.00092,0,0,0,0
0.625224,0.000912,0,0,0,0
0.626139,1e-06,0,0,0,0
0.626806,6e-06,0,0,0,41.464101
0.626815,5e-06,0,0,0,0
0.626822,2e-06,0,0,0,0.275947
0.626827,4e-06,0,0,0,0
0.62685,0.00092,0,0,0,0
0.627774,1e-06,0,0,0,0
0.628442,5e-06,0,0,0,48.287307
0.628449,5e-06,0,0,0,0
0.628458,2e-06,0,0,0,0.275947
0.628462,3e-06,0,0,0,0
0.628482,0.000907,0,0,0,0
0.629394,1e-06,0,0,0,0
0.63006,5e-06,0,0,0,47.983613
0.630068,5e-06,0,0,0,0
0.630077,2e-06,0,0,0,0.27093
0.630083,3e-06,0,0,0,0
0.630104,0.000921,0,0,0,0
0.631028,1e-06,0,0,0,0
0.631695,5e-06,0,0,0,48.59487
0.631704,5e-06,0,0,0,0
0.631711,2e-06,0,0,0,0.27093
0.631716,3e-06,0,0,0,0
0.631736,0.000917,0,0,0,0
0.632657,1e-06,0,0,0,0
0.633322,5e-06,0,0,0,48.59487
0.633332,5e-06,0,0,0,0
0.63334,2e-06,0,0,0,0.27093
0.633345,3e-06,0,0,0,0
0.633366,0.000915,0,0,0,0
0.634284,1e-06,0,0,0,0
0.634948,5e-06,0,0,0,49.2219
0.634956,5e-06,0,0,0,0
0.634963,2e-06,0,0,0,0.27093
0.634969,3e-06,0,0,0,0
0.63499,0.000917,0,0,0,0
0.635912,1e-06,0,0,0,0
0.636577,5e-06,0,0,0,50.525792
0.636585,5e-06,0,0,0,0
0.636593,2e-06,0,0,0,0.27093
0.636599,3e-06,0,0,0,0
0.636619,0.000914,0,0,0,0
0.637537,1e-06,0,0,0,0
0.638202,5e-06,0,0,0,48.906375
0.63821,5e-06,0,0,0,0
0.638217,2e-06,0,0,0,0.27093
0.638223,3e-06,0,0,0,0
0.638245,0.000926,0,0,0,0
0.639176,1e-06,0,0,0,0
0.639842,5e-06,0,0,0,48.59487
0.639851,5e-06,0,0,0,0
0.639858,2e-06,0,0,0,0.266092
0.639864,3e-06,0,0,0,0
0.639884,0.000913,0,0,0,0
0.6408,1e-06,0,0,0,0
0.641465,5e-06,0,0,0,50.193385
0.641473,5e-06,0,0,0,0
0.64148,2e-06,0,0,0,0.27093
0.641485,3e-06,0,0,0,0
0.641504,0.000925,0,0,0,0
0.642431,1e-06,0,0,0,0
0.643096,5e-06,0,0,0,48.906375
0.643106,5e-06,0,0,0,0
0.643113,2e-06,0,0,0,0.27093
0.643119,3e-06,0,0,0,0
0.64314,0.000918,0,0,0,0
0.644061,1e-06,0,0,0,0
0.644726,5e-06,0,0,0,49.541523
0.644734,5e-06,0,0,0,0
0.644741,2e-06,0,0,0,0.27093
0.644747,3e-06,0,0,0,0
0.644768,0.000923,0,0,0,0
