start,duration,threads_x,threads_y,threads_z
0.337477,1.8e-05,26112.0,1.0,1.0
0.337687,0.027459,26112.0,1.0,1.0
0.365192,0.027473,26112.0,1.0,1.0
0.392715,0.02757,26112.0,1.0,1.0
0.420332,0.027526,26112.0,1.0,1.0
0.447903,0.027515,26112.0,1.0,1.0
0.475465,0.027528,26112.0,1.0,1.0
0.503038,0.02755,26112.0,1.0,1.0
0.530635,0.027444,26112.0,1.0,1.0
0.558123,0.027531,26112.0,1.0,1.0
0.585701,0.027554,26112.0,1.0,1.0
0.6133,0.027455,26112.0,1.0,1.0
0.640802,0.027441,26112.0,1.0,1.0
0.668289,0.027497,26112.0,1.0,1.0
0.695831,0.027525,26112.0,1.0,1.0
0.723401,0.027494,26112.0,1.0,1.0
0.75094,0.027417,26112.0,1.0,1.0
0.778403,0.027524,26112.0,1.0,1.0
0.805973,0.027526,26112.0,1.0,1.0
0.833544,0.027488,26112.0,1.0,1.0
0.861078,0.027532,26112.0,1.0,1.0
0.888655,0.027455,26112.0,1.0,1.0
0.916157,0.02749,26112.0,1.0,1.0
0.943692,0.027493,26112.0,1.0,1.0
0.971231,0.027467,26112.0,1.0,1.0
0.998744,0.027514,26112.0,1.0,1.0
1.026305,0.027465,26112.0,1.0,1.0
1.053816,0.02751,26112.0,1.0,1.0
1.081373,0.027437,26112.0,1.0,1.0
1.108858,0.027406,26112.0,1.0,1.0
1.136309,0.027497,26112.0,1.0,1.0
1.163853,0.027479,26112.0,1.0,1.0
1.191379,0.02754,26112.0,1.0,1.0
1.218966,0.027479,26112.0,1.0,1.0
1.246489,0.027487,26112.0,1.0,1.0
1.274022,0.027532,26112.0,1.0,1.0
1.301599,0.027416,26112.0,1.0,1.0
1.329061,0.027497,26112.0,1.0,1.0
1.356605,0.027448,26112.0,1.0,1.0
1.384098,0.027455,26112.0,1.0,1.0
1.411599,0.027531,26112.0,1.0,1.0
1.439175,0.027478,26112.0,1.0,1.0
1.466701,0.027486,26112.0,1.0,1.0
1.494231,0.027529,26112.0,1.0,1.0
1.521805,0.027421,26112.0,1.0,1.0
1.549272,0.027474,26112.0,1.0,1.0
1.576792,0.027449,26112.0,1.0,1.0
1.604292,0.02745,26112.0,1.0,1.0
1.631788,0.0275,26112.0,1.0,1.0
1.659333,0.027453,26112.0,1.0,1.0
1.686831,0.027511,26112.0,1.0,1.0
1.71439,0.027452,26112.0,1.0,1.0
1.741888,0.027447,26112.0,1.0,1.0
1.76938,0.027463,26112.0,1.0,1.0
1.796889,0.027447,26112.0,1.0,1.0
1.824383,0.02749,26112.0,1.0,1.0
1.851918,0.027434,26112.0,1.0,1.0
1.879399,0.027478,26112.0,1.0,1.0
1.906921,0.0274,26112.0,1.0,1.0
1.934368,0.027503,26112.0,1.0,1.0
1.961928,0.02757,26112.0,1.0,1.0
1.989545,0.027483,26112.0,1.0,1.0
2.017074,0.027461,26112.0,1.0,1.0
2.04458,0.027453,26112.0,1.0,1.0
2.072079,0.027425,26112.0,1.0,1.0
2.099636,0.027481,26112.0,1.0,1.0
2.127177,0.027445,26112.0,1.0,1.0
2.15467,0.027446,26112.0,1.0,1.0
2.18216,0.027446,26112.0,1.0,1.0
2.209655,0.027487,26112.0,1.0,1.0
2.237189,0.027447,26112.0,1.0,1.0
2.26469,0.027473,26112.0,1.0,1.0
2.29221,0.027413,26112.0,1.0,1.0
2.319667,0.027458,26112.0,1.0,1.0
2.347174,0.027409,26112.0,1.0,1.0
2.374629,0.027498,26112.0,1.0,1.0
2.402173,0.027492,26112.0,1.0,1.0
2.429711,0.027454,26112.0,1.0,1.0
2.457212,0.027485,26112.0,1.0,1.0
2.484747,0.027489,26112.0,1.0,1.0
2.512282,0.027486,26112.0,1.0,1.0
2.539815,0.027517,26112.0,1.0,1.0
2.567377,0.027444,26112.0,1.0,1.0
2.594867,0.027452,26112.0,1.0,1.0
2.622364,0.027425,26112.0,1.0,1.0
2.649836,0.027434,26112.0,1.0,1.0
2.677319,0.027473,26112.0,1.0,1.0
2.704835,0.027421,26112.0,1.0,1.0
2.732304,0.02743,26112.0,1.0,1.0
2.75978,0.027512,26112.0,1.0,1.0
2.78734,0.027511,26112.0,1.0,1.0
2.814898,0.027432,26112.0,1.0,1.0
2.842376,0.027507,26112.0,1.0,1.0
2.86993,0.027501,26112.0,1.0,1.0
2.897478,0.027482,26112.0,1.0,1.0
2.925009,0.027473,26112.0,1.0,1.0
2.952525,0.027476,26112.0,1.0,1.0
2.980046,0.027446,26112.0,1.0,1.0
3.007538,0.027481,26112.0,1.0,1.0
3.035065,0.027464,26112.0,1.0,1.0
3.062577,0.027449,26112.0,1.0,1.0
3.090074,0.027499,26112.0,1.0,1.0
3.117619,0.027489,26112.0,1.0,1.0
3.145154,0.027442,26112.0,1.0,1.0
3.172641,0.027393,26112.0,1.0,1.0
3.200081,0.027455,26112.0,1.0,1.0
3.227585,0.02751,26112.0,1.0,1.0
3.255139,0.027446,26112.0,1.0,1.0
3.282636,0.027441,26112.0,1.0,1.0
3.310125,0.027404,26112.0,1.0,1.0
3.337576,0.027472,26112.0,1.0,1.0
3.365095,0.027457,26112.0,1.0,1.0
3.392597,0.027415,26112.0,1.0,1.0
3.420059,0.027428,26112.0,1.0,1.0
3.447532,0.027407,26112.0,1.0,1.0
3.474988,0.027475,26112.0,1.0,1.0
3.502508,0.027433,26112.0,1.0,1.0
3.529988,0.027497,26112.0,1.0,1.0
3.55753,0.027448,26112.0,1.0,1.0
3.585024,0.027399,26112.0,1.0,1.0
3.612469,0.02749,26112.0,1.0,1.0
3.640003,0.02749,26112.0,1.0,1.0
3.667543,0.027488,26112.0,1.0,1.0
3.695077,0.027471,26112.0,1.0,1.0
3.722598,0.027479,26112.0,1.0,1.0
3.750124,0.027452,26112.0,1.0,1.0
3.777621,0.027446,26112.0,1.0,1.0
3.805113,0.027449,26112.0,1.0,1.0
3.83261,0.027452,26112.0,1.0,1.0
3.860109,0.027444,26112.0,1.0,1.0
3.887602,0.02747,26112.0,1.0,1.0
3.915116,0.027437,26112.0,1.0,1.0
3.942599,0.02745,26112.0,1.0,1.0
3.970097,0.027492,26112.0,1.0,1.0
3.997635,0.027507,26112.0,1.0,1.0
4.025189,0.027477,26112.0,1.0,1.0
4.052709,0.027526,26112.0,1.0,1.0
4.080283,0.027509,26112.0,1.0,1.0
4.107841,0.027479,26112.0,1.0,1.0
4.135365,0.027492,26112.0,1.0,1.0
4.1629,0.027508,26112.0,1.0,1.0
4.190453,0.027464,26112.0,1.0,1.0
4.217974,0.027439,26112.0,1.0,1.0
4.245461,0.027439,26112.0,1.0,1.0
4.272948,0.027481,26112.0,1.0,1.0
4.300475,0.027476,26112.0,1.0,1.0
4.327996,0.02744,26112.0,1.0,1.0
4.355483,0.027495,26112.0,1.0,1.0
4.383024,0.027496,26112.0,1.0,1.0
4.410567,0.027459,26112.0,1.0,1.0
4.438071,0.027515,26112.0,1.0,1.0
4.465633,0.027489,26112.0,1.0,1.0
4.493168,0.027424,26112.0,1.0,1.0
4.520638,0.027467,26112.0,1.0,1.0
4.548165,0.027433,26112.0,1.0,1.0
4.575643,0.027451,26112.0,1.0,1.0
4.603138,0.027462,26112.0,1.0,1.0
4.630647,0.027473,26112.0,1.0,1.0
4.658166,0.027401,26112.0,1.0,1.0
4.685617,0.027446,26112.0,1.0,1.0
4.713111,0.027499,26112.0,1.0,1.0
4.740657,0.027481,26112.0,1.0,1.0
4.768184,0.027463,26112.0,1.0,1.0
4.795692,0.027482,26112.0,1.0,1.0
4.823221,0.027508,26112.0,1.0,1.0
4.850777,0.027413,26112.0,1.0,1.0
4.878239,0.027468,26112.0,1.0,1.0
4.905753,0.027463,26112.0,1.0,1.0
4.933263,0.027504,26112.0,1.0,1.0
4.960812,0.02751,26112.0,1.0,1.0
4.988368,0.027484,26112.0,1.0,1.0
5.015898,0.027416,26112.0,1.0,1.0
5.04336,0.027378,26112.0,1.0,1.0
5.070787,0.027474,26112.0,1.0,1.0
5.098308,0.027509,26112.0,1.0,1.0
5.125866,0.02747,26112.0,1.0,1.0
5.153381,0.027461,26112.0,1.0,1.0
5.180886,0.027507,26112.0,1.0,1.0
5.208437,0.0274,26112.0,1.0,1.0
5.235882,0.027477,26112.0,1.0,1.0
5.263407,0.027479,26112.0,1.0,1.0
5.290934,0.027462,26112.0,1.0,1.0
5.318445,0.027499,26112.0,1.0,1.0
5.34599,0.027406,26112.0,1.0,1.0
5.373443,0.027474,26112.0,1.0,1.0
5.400962,0.027474,26112.0,1.0,1.0
5.428484,0.027501,26112.0,1.0,1.0
5.456032,0.027494,26112.0,1.0,1.0
5.483574,0.027407,26112.0,1.0,1.0
5.511025,0.027512,26112.0,1.0,1.0
5.538584,0.02753,26112.0,1.0,1.0
5.566161,0.027498,26112.0,1.0,1.0
5.593706,0.027497,26112.0,1.0,1.0
5.621249,0.027479,26112.0,1.0,1.0
5.648771,0.027429,26112.0,1.0,1.0
5.676249,0.027515,26112.0,1.0,1.0
5.70381,0.027468,26112.0,1.0,1.0
5.731329,0.027434,26112.0,1.0,1.0
5.758808,0.027518,26112.0,1.0,1.0
5.786371,0.027513,26112.0,1.0,1.0
5.813929,0.027527,26112.0,1.0,1.0
5.841501,0.027428,26112.0,1.0,1.0
5.86898,0.027484,26112.0,1.0,1.0
5.89651,0.027475,26112.0,1.0,1.0
5.924029,0.027462,26112.0,1.0,1.0
5.951537,0.027418,26112.0,1.0,1.0
5.979,0.027422,26112.0,1.0,1.0
6.006469,0.02747,26112.0,1.0,1.0
6.033984,0.027491,26112.0,1.0,1.0
6.061524,0.027522,26112.0,1.0,1.0
6.089095,0.027491,26112.0,1.0,1.0
6.11672,0.027453,26112.0,1.0,1.0
6.14422,0.027493,26112.0,1.0,1.0
6.171761,0.027417,26112.0,1.0,1.0
6.199223,0.027492,26112.0,1.0,1.0
6.226761,0.027522,26112.0,1.0,1.0
6.25433,0.027518,26112.0,1.0,1.0
6.281897,0.027474,26112.0,1.0,1.0
6.309424,0.027478,26112.0,1.0,1.0
6.336948,0.027496,26112.0,1.0,1.0
6.364488,0.027508,26112.0,1.0,1.0
6.392042,0.027521,26112.0,1.0,1.0
6.419609,0.027486,26112.0,1.0,1.0
6.44714,0.027517,26112.0,1.0,1.0
6.474708,0.027358,26112.0,1.0,1.0
6.502113,0.027477,26112.0,1.0,1.0
6.529636,0.027442,26112.0,1.0,1.0
6.557123,0.02743,26112.0,1.0,1.0
6.584599,0.027526,26112.0,1.0,1.0
6.612174,0.027508,26112.0,1.0,1.0
6.639728,0.027419,26112.0,1.0,1.0
6.667196,0.027472,26112.0,1.0,1.0
6.694714,0.027387,26112.0,1.0,1.0
6.722148,0.02748,26112.0,1.0,1.0
6.749678,0.027461,26112.0,1.0,1.0
6.777184,0.027461,26112.0,1.0,1.0
6.804692,0.02746,26112.0,1.0,1.0
6.832196,0.027464,26112.0,1.0,1.0
6.859707,0.027477,26112.0,1.0,1.0
6.887235,0.027434,26112.0,1.0,1.0
6.914716,0.027514,26112.0,1.0,1.0
6.942276,0.027522,26112.0,1.0,1.0
6.969843,0.027525,26112.0,1.0,1.0
