start,duration,threads_x,threads_y,threads_z
0.329595,3e-06,4608.0,1.0,1.0
0.329617,2e-06,4608.0,1.0,1.0
0.329636,2e-06,4608.0,1.0,1.0
0.329653,2e-06,4608.0,1.0,1.0
0.329667,4e-06,4608.0,1.0,1.0
0.330114,0.000364,128.0,1.0,1.0
0.330478,0.000141,512.0,1.0,1.0
0.330612,9e-05,512.0,1.0,1.0
0.330615,8e-05,512.0,1.0,1.0
0.330617,8e-05,512.0,1.0,1.0
0.330619,7.6e-05,512.0,1.0,1.0
0.330689,9.6e-05,512.0,1.0,1.0
0.33069,9.5e-05,512.0,1.0,1.0
0.330691,9.8e-05,512.0,1.0,1.0
0.330691,7.6e-05,512.0,1.0,1.0
0.330692,9.9e-05,512.0,1.0,1.0
0.330692,9.2e-05,512.0,1.0,1.0
0.330694,8.8e-05,512.0,1.0,1.0
0.330695,8.7e-05,512.0,1.0,1.0
0.330696,8.6e-05,512.0,1.0,1.0
0.330698,8.1e-05,512.0,1.0,1.0
0.330698,9.1e-05,512.0,1.0,1.0
0.330699,8.7e-05,512.0,1.0,1.0
0.330699,8.7e-05,512.0,1.0,1.0
0.330699,8.7e-05,512.0,1.0,1.0
0.330699,8.6e-05,512.0,1.0,1.0
0.330703,8.8e-05,512.0,1.0,1.0
0.33076,9.8e-05,512.0,1.0,1.0
0.33076,9.5e-05,512.0,1.0,1.0
0.33076,9.7e-05,512.0,1.0,1.0
0.33076,0.0001,512.0,1.0,1.0
0.330761,9.2e-05,512.0,1.0,1.0
0.330761,8.4e-05,512.0,1.0,1.0
0.330761,9e-05,512.0,1.0,1.0
0.330762,9.4e-05,512.0,1.0,1.0
0.330763,9.2e-05,512.0,1.0,1.0
0.330763,0.000111,512.0,1.0,1.0
0.330763,0.000123,512.0,1.0,1.0
0.330764,9.5e-05,512.0,1.0,1.0
0.330767,8e-05,512.0,1.0,1.0
0.330768,8e-05,512.0,1.0,1.0
0.330768,9e-05,512.0,1.0,1.0
0.330768,8.3e-05,512.0,1.0,1.0
