start,duration,direction,throughput
0.731563,0.011307,0,8.290983
0.849643,0.034722,1,2.700036
0.991051,0.009906,1,9.464255
1.106439,0.00992,1,9.450577
1.221584,0.009904,1,9.465632
1.336396,0.009903,1,9.4671
1.450148,0.009921,1,9.449816
1.566725,0.009904,1,9.465479
1.687888,0.009919,1,9.451981
1.818583,0.009902,1,9.468079
2.057503,0.009921,1,9.449602
2.296312,0.009901,1,9.468905
2.53511,0.009904,1,9.465968
2.773948,0.009902,1,9.468201
3.012881,0.009941,1,9.430591
3.252,0.010034,1,9.343667
3.491182,0.009899,1,9.470895
3.730226,0.009898,1,9.471354
