start,duration,threads_x,threads_y,threads_z
0.335211,0.000391,524288.0,1.0,1.0
1.218851,0.000504,524288.0,1.0,1.0
1.662172,0.00063,524288.0,1.0,1.0
1.883829,0.000771,524288.0,1.0,1.0
1.999467,0.00092,524288.0,1.0,1.0
2.063044,0.000706,524288.0,1.0,1.0
2.063754,8.5e-05,524288.0,1.0,1.0
2.063843,0.000178,524288.0,1.0,1.0
2.107446,0.000707,524288.0,1.0,1.0
2.108159,8.5e-05,524288.0,1.0,1.0
2.108248,0.000177,524288.0,1.0,1.0
2.108428,8.6e-05,524288.0,1.0,1.0
2.108516,8.5e-05,524288.0,1.0,1.0
2.108605,0.000176,524288.0,1.0,1.0
2.13202,0.000706,524288.0,1.0,1.0
2.132735,8.5e-05,524288.0,1.0,1.0
2.132824,0.000177,524288.0,1.0,1.0
2.133005,8.4e-05,524288.0,1.0,1.0
2.133094,8.4e-05,524288.0,1.0,1.0
2.13318,0.000178,524288.0,1.0,1.0
2.133362,8.4e-05,524288.0,1.0,1.0
2.13345,8.4e-05,524288.0,1.0,1.0
2.133539,8.5e-05,524288.0,1.0,1.0
2.133626,0.000177,524288.0,1.0,1.0
2.149224,0.000706,524288.0,1.0,1.0
2.149934,8.5e-05,524288.0,1.0,1.0
2.150022,0.000177,524288.0,1.0,1.0
2.150203,8.5e-05,524288.0,1.0,1.0
2.150291,8.4e-05,524288.0,1.0,1.0
2.150379,0.000178,524288.0,1.0,1.0
2.150561,8.4e-05,524288.0,1.0,1.0
2.150648,8.5e-05,524288.0,1.0,1.0
2.150738,8.5e-05,524288.0,1.0,1.0
2.150825,0.000178,524288.0,1.0,1.0
2.151006,8.4e-05,524288.0,1.0,1.0
2.151094,8.3e-05,524288.0,1.0,1.0
2.151182,8.4e-05,524288.0,1.0,1.0
2.151269,8.5e-05,524288.0,1.0,1.0
2.151358,0.000178,524288.0,1.0,1.0
2.163529,0.000703,524288.0,1.0,1.0
2.164246,8.5e-05,524288.0,1.0,1.0
2.164335,0.000177,524288.0,1.0,1.0
2.164514,8.5e-05,524288.0,1.0,1.0
2.164601,8.4e-05,524288.0,1.0,1.0
2.16469,0.000177,524288.0,1.0,1.0
2.16487,8.4e-05,524288.0,1.0,1.0
2.164957,8.5e-05,524288.0,1.0,1.0
2.165046,8.4e-05,524288.0,1.0,1.0
2.165133,0.000178,524288.0,1.0,1.0
2.165313,8.5e-05,524288.0,1.0,1.0
2.165402,8.4e-05,524288.0,1.0,1.0
2.16549,8.5e-05,524288.0,1.0,1.0
2.165578,8.4e-05,524288.0,1.0,1.0
2.165666,0.000177,524288.0,1.0,1.0
2.165847,8.6e-05,524288.0,1.0,1.0
2.165936,8.4e-05,524288.0,1.0,1.0
2.166024,8.4e-05,524288.0,1.0,1.0
2.166112,8.5e-05,524288.0,1.0,1.0
2.1662,8.4e-05,524288.0,1.0,1.0
2.166287,0.000178,524288.0,1.0,1.0
2.176989,0.000709,524288.0,1.0,1.0
2.1777,8.6e-05,524288.0,1.0,1.0
2.177789,0.000178,524288.0,1.0,1.0
2.177969,8.4e-05,524288.0,1.0,1.0
2.178065,8.4e-05,524288.0,1.0,1.0
2.178153,0.000177,524288.0,1.0,1.0
2.178335,8.4e-05,524288.0,1.0,1.0
2.178424,8.4e-05,524288.0,1.0,1.0
2.178511,8.6e-05,524288.0,1.0,1.0
2.178599,0.000178,524288.0,1.0,1.0
2.178781,8.5e-05,524288.0,1.0,1.0
2.178869,8.4e-05,524288.0,1.0,1.0
2.178957,8.4e-05,524288.0,1.0,1.0
2.179045,8.5e-05,524288.0,1.0,1.0
2.179133,0.000178,524288.0,1.0,1.0
2.179313,8.5e-05,524288.0,1.0,1.0
2.179402,8.5e-05,524288.0,1.0,1.0
2.179489,8.4e-05,524288.0,1.0,1.0
2.179578,8.5e-05,524288.0,1.0,1.0
2.179665,8.4e-05,524288.0,1.0,1.0
2.179753,0.000177,524288.0,1.0,1.0
2.179933,8.6e-05,524288.0,1.0,1.0
2.180023,8.6e-05,524288.0,1.0,1.0
2.180113,8.5e-05,524288.0,1.0,1.0
2.180203,8.3e-05,524288.0,1.0,1.0
2.18029,8.5e-05,524288.0,1.0,1.0
2.180378,8.5e-05,524288.0,1.0,1.0
2.180471,0.000177,524288.0,1.0,1.0
2.191258,0.000706,524288.0,1.0,1.0
2.191967,8.5e-05,524288.0,1.0,1.0
2.192055,0.000177,524288.0,1.0,1.0
2.192235,9e-05,524288.0,1.0,1.0
2.192328,8.5e-05,524288.0,1.0,1.0
2.192418,0.000177,524288.0,1.0,1.0
2.192598,8.4e-05,524288.0,1.0,1.0
2.192687,8.4e-05,524288.0,1.0,1.0
2.192774,8.5e-05,524288.0,1.0,1.0
2.192862,0.000177,524288.0,1.0,1.0
2.193043,8.4e-05,524288.0,1.0,1.0
2.193132,8.4e-05,524288.0,1.0,1.0
2.19322,8.6e-05,524288.0,1.0,1.0
2.193309,8.4e-05,524288.0,1.0,1.0
2.193395,0.000178,524288.0,1.0,1.0
2.193581,8.5e-05,524288.0,1.0,1.0
2.193669,8.4e-05,524288.0,1.0,1.0
2.193756,8.4e-05,524288.0,1.0,1.0
2.193843,8.4e-05,524288.0,1.0,1.0
2.193932,8.5e-05,524288.0,1.0,1.0
2.194021,0.000178,524288.0,1.0,1.0
2.194212,8.7e-05,524288.0,1.0,1.0
2.194302,8.5e-05,524288.0,1.0,1.0
2.194391,8.4e-05,524288.0,1.0,1.0
2.194478,8.4e-05,524288.0,1.0,1.0
2.194564,8.4e-05,524288.0,1.0,1.0
2.194651,8.4e-05,524288.0,1.0,1.0
2.194738,0.000177,524288.0,1.0,1.0
2.194919,8.6e-05,524288.0,1.0,1.0
2.19501,8.8e-05,524288.0,1.0,1.0
2.1951,8.5e-05,524288.0,1.0,1.0
2.195188,8.5e-05,524288.0,1.0,1.0
2.195277,8.4e-05,524288.0,1.0,1.0
2.195365,8.4e-05,524288.0,1.0,1.0
2.195454,8.5e-05,524288.0,1.0,1.0
2.195542,0.000178,524288.0,1.0,1.0
2.206097,0.000708,524288.0,1.0,1.0
2.206808,8.4e-05,524288.0,1.0,1.0
2.206895,0.000177,524288.0,1.0,1.0
2.207075,8.4e-05,524288.0,1.0,1.0
2.207163,8.4e-05,524288.0,1.0,1.0
2.20725,0.000177,524288.0,1.0,1.0
2.207439,8.4e-05,524288.0,1.0,1.0
2.207526,8.4e-05,524288.0,1.0,1.0
2.207615,8.5e-05,524288.0,1.0,1.0
2.207703,0.000177,524288.0,1.0,1.0
2.207883,8.5e-05,524288.0,1.0,1.0
2.207972,8.4e-05,524288.0,1.0,1.0
2.208059,8.4e-05,524288.0,1.0,1.0
2.208146,8.5e-05,524288.0,1.0,1.0
2.208235,0.000177,524288.0,1.0,1.0
2.208416,8.6e-05,524288.0,1.0,1.0
2.208507,8.4e-05,524288.0,1.0,1.0
2.208594,8.4e-05,524288.0,1.0,1.0
2.208681,8.4e-05,524288.0,1.0,1.0
2.20877,8.5e-05,524288.0,1.0,1.0
2.208859,0.000177,524288.0,1.0,1.0
2.209047,8.6e-05,524288.0,1.0,1.0
2.209137,8.4e-05,524288.0,1.0,1.0
2.209226,8.4e-05,524288.0,1.0,1.0
2.209314,8.4e-05,524288.0,1.0,1.0
2.209402,8.4e-05,524288.0,1.0,1.0
2.209489,8.5e-05,524288.0,1.0,1.0
2.209577,0.000178,524288.0,1.0,1.0
2.209759,8.6e-05,524288.0,1.0,1.0
2.209849,8.6e-05,524288.0,1.0,1.0
2.20994,8.5e-05,524288.0,1.0,1.0
2.210028,8.4e-05,524288.0,1.0,1.0
2.210115,8.4e-05,524288.0,1.0,1.0
2.210203,8.5e-05,524288.0,1.0,1.0
2.210291,8.5e-05,524288.0,1.0,1.0
2.210379,0.000177,524288.0,1.0,1.0
2.21056,8.6e-05,524288.0,1.0,1.0
2.21065,8.8e-05,524288.0,1.0,1.0
2.210742,8.6e-05,524288.0,1.0,1.0
2.210831,8.5e-05,524288.0,1.0,1.0
2.210919,8.4e-05,524288.0,1.0,1.0
2.211008,8.4e-05,524288.0,1.0,1.0
2.211095,8.4e-05,524288.0,1.0,1.0
2.211184,8.5e-05,524288.0,1.0,1.0
2.211273,0.000178,524288.0,1.0,1.0
2.220903,0.000711,524288.0,1.0,1.0
2.221618,8.4e-05,524288.0,1.0,1.0
2.221706,0.000177,524288.0,1.0,1.0
2.221885,8.4e-05,524288.0,1.0,1.0
2.221973,8.5e-05,524288.0,1.0,1.0
2.222061,0.000178,524288.0,1.0,1.0
2.222243,8.4e-05,524288.0,1.0,1.0
2.222329,8.4e-05,524288.0,1.0,1.0
2.222417,8.6e-05,524288.0,1.0,1.0
2.222507,0.000177,524288.0,1.0,1.0
2.222695,8.5e-05,524288.0,1.0,1.0
2.222783,8.4e-05,524288.0,1.0,1.0
2.22287,8.5e-05,524288.0,1.0,1.0
2.222958,8.4e-05,524288.0,1.0,1.0
2.223045,0.000177,524288.0,1.0,1.0
2.223225,8.5e-05,524288.0,1.0,1.0
2.223314,8.4e-05,524288.0,1.0,1.0
2.223402,8.3e-05,524288.0,1.0,1.0
2.22349,8.5e-05,524288.0,1.0,1.0
2.223579,8.4e-05,524288.0,1.0,1.0
2.223666,0.000177,524288.0,1.0,1.0
2.223846,8.6e-05,524288.0,1.0,1.0
2.223936,8.5e-05,524288.0,1.0,1.0
2.224025,8.4e-05,524288.0,1.0,1.0
2.224111,8.4e-05,524288.0,1.0,1.0
2.2242,8.5e-05,524288.0,1.0,1.0
2.224288,8.4e-05,524288.0,1.0,1.0
2.224374,0.000178,524288.0,1.0,1.0
2.224566,8.7e-05,524288.0,1.0,1.0
2.224655,8.6e-05,524288.0,1.0,1.0
2.224744,8.5e-05,524288.0,1.0,1.0
2.224833,8.5e-05,524288.0,1.0,1.0
2.224921,8.4e-05,524288.0,1.0,1.0
2.225008,8.5e-05,524288.0,1.0,1.0
2.225097,8.5e-05,524288.0,1.0,1.0
2.225186,0.000177,524288.0,1.0,1.0
2.225368,8.7e-05,524288.0,1.0,1.0
2.225459,8.7e-05,524288.0,1.0,1.0
2.22555,8.7e-05,524288.0,1.0,1.0
2.225639,8.5e-05,524288.0,1.0,1.0
2.225727,8.4e-05,524288.0,1.0,1.0
2.225814,8.4e-05,524288.0,1.0,1.0
2.225901,8.4e-05,524288.0,1.0,1.0
2.22599,8.4e-05,524288.0,1.0,1.0
2.226079,0.000178,524288.0,1.0,1.0
2.226261,8.7e-05,524288.0,1.0,1.0
2.226351,8.7e-05,524288.0,1.0,1.0
2.22644,8.8e-05,524288.0,1.0,1.0
2.226532,8.7e-05,524288.0,1.0,1.0
2.226623,8.5e-05,524288.0,1.0,1.0
2.226711,8.5e-05,524288.0,1.0,1.0
2.226799,8.4e-05,524288.0,1.0,1.0
2.226886,8.5e-05,524288.0,1.0,1.0
2.226974,8.5e-05,524288.0,1.0,1.0
2.227064,0.000177,524288.0,1.0,1.0
2.236404,0.000706,524288.0,1.0,1.0
2.237114,8.5e-05,524288.0,1.0,1.0
