start,duration,threads_x,threads_y,threads_z
0.328435,0.011832,256.0,256.0,1.0
0.340306,0.01199,256.0,256.0,1.0
0.352334,0.012031,256.0,256.0,1.0
0.364405,0.011825,256.0,256.0,1.0
0.376266,0.011871,256.0,256.0,1.0
0.388174,0.01203,256.0,256.0,1.0
0.40024,0.011866,256.0,256.0,1.0
0.412143,0.011898,256.0,256.0,1.0
0.424079,0.011909,256.0,256.0,1.0
0.436025,0.011827,256.0,256.0,1.0
0.44789,0.011808,256.0,256.0,1.0
0.459738,0.011889,256.0,256.0,1.0
0.471665,0.011983,256.0,256.0,1.0
0.483687,0.011859,256.0,256.0,1.0
0.495585,0.011924,256.0,256.0,1.0
0.507546,0.011907,256.0,256.0,1.0
0.519492,0.011853,256.0,256.0,1.0
0.531382,0.012021,256.0,256.0,1.0
0.543442,0.012102,256.0,256.0,1.0
0.555582,0.011829,256.0,256.0,1.0
0.567449,0.01199,256.0,256.0,1.0
0.579477,0.011825,256.0,256.0,1.0
0.59134,0.011893,256.0,256.0,1.0
0.603272,0.011857,256.0,256.0,1.0
0.615168,0.011922,256.0,256.0,1.0
0.627131,0.011863,256.0,256.0,1.0
0.639033,0.011851,256.0,256.0,1.0
0.650923,0.012001,256.0,256.0,1.0
0.662964,0.011867,256.0,256.0,1.0
0.67487,0.011863,256.0,256.0,1.0
0.686771,0.011871,256.0,256.0,1.0
0.69868,0.011874,256.0,256.0,1.0
0.710593,0.011823,256.0,256.0,1.0
0.722454,0.011816,256.0,256.0,1.0
0.734307,0.011811,256.0,256.0,1.0
0.746157,0.011874,256.0,256.0,1.0
0.758068,0.011873,256.0,256.0,1.0
0.769981,0.011807,256.0,256.0,1.0
0.781825,0.011913,256.0,256.0,1.0
0.793777,0.011807,256.0,256.0,1.0
0.805621,0.011932,256.0,256.0,1.0
0.817592,0.01188,256.0,256.0,1.0
0.82951,0.011998,256.0,256.0,1.0
0.841546,0.011996,256.0,256.0,1.0
0.85358,0.011818,256.0,256.0,1.0
0.865439,0.011978,256.0,256.0,1.0
0.877456,0.011875,256.0,256.0,1.0
0.889369,0.011858,256.0,256.0,1.0
0.901265,0.011918,256.0,256.0,1.0
0.913223,0.011936,256.0,256.0,1.0
0.9252,0.011868,256.0,256.0,1.0
0.937109,0.011882,256.0,256.0,1.0
0.949029,0.012024,256.0,256.0,1.0
0.961096,0.011889,256.0,256.0,1.0
0.973023,0.011815,256.0,256.0,1.0
0.984882,0.011982,256.0,256.0,1.0
0.996894,0.011801,256.0,256.0,1.0
1.008724,0.011867,256.0,256.0,1.0
1.020621,0.011988,256.0,256.0,1.0
1.032639,0.011909,256.0,256.0,1.0
1.044577,0.01189,256.0,256.0,1.0
1.056498,0.011882,256.0,256.0,1.0
1.068411,0.011973,256.0,256.0,1.0
1.080414,0.01181,256.0,256.0,1.0
1.092253,0.011888,256.0,256.0,1.0
1.10417,0.011825,256.0,256.0,1.0
1.116025,0.011867,256.0,256.0,1.0
1.127921,0.011827,256.0,256.0,1.0
1.139778,0.011923,256.0,256.0,1.0
1.15173,0.011882,256.0,256.0,1.0
1.163641,0.011985,256.0,256.0,1.0
1.175656,0.011804,256.0,256.0,1.0
1.187494,0.01188,256.0,256.0,1.0
1.199406,0.011809,256.0,256.0,1.0
1.211245,0.011901,256.0,256.0,1.0
1.223177,0.012027,256.0,256.0,1.0
1.235233,0.011977,256.0,256.0,1.0
1.247239,0.011887,256.0,256.0,1.0
1.259157,0.012198,256.0,256.0,1.0
1.271385,0.011882,256.0,256.0,1.0
1.283296,0.011794,256.0,256.0,1.0
1.295122,0.01188,256.0,256.0,1.0
1.307033,0.011874,256.0,256.0,1.0
1.318937,0.011858,256.0,256.0,1.0
1.330826,0.012016,256.0,256.0,1.0
1.342872,0.011893,256.0,256.0,1.0
1.354794,0.011929,256.0,256.0,1.0
1.366754,0.01188,256.0,256.0,1.0
1.378662,0.011817,256.0,256.0,1.0
1.390509,0.011887,256.0,256.0,1.0
1.402426,0.011795,256.0,256.0,1.0
1.414251,0.011907,256.0,256.0,1.0
1.426188,0.011789,256.0,256.0,1.0
1.438006,0.011991,256.0,256.0,1.0
1.450027,0.01182,256.0,256.0,1.0
1.461877,0.011817,256.0,256.0,1.0
1.473723,0.01194,256.0,256.0,1.0
1.485692,0.011817,256.0,256.0,1.0
1.497538,0.011902,256.0,256.0,1.0
1.50947,0.012043,256.0,256.0,1.0
