start,duration,direction,throughput
0.45433,0.024666,0,7.551326
0.756741,0.071215,1,2.615511
1.195321,0.019854,1,9.381907
1.601994,0.020045,1,9.292193
1.828035,0.019834,1,9.391261
2.090158,0.019829,1,9.393443
2.357683,0.020064,1,9.283301
2.573083,0.019824,1,9.395748
2.802426,0.019548,1,9.528407
3.022879,0.0198,1,9.40732
3.251296,0.020053,1,9.288619
3.433058,0.019546,1,9.529328
3.674433,0.019479,1,9.562092
