start,duration,threads_x,threads_y,threads_z
0.309556,4.4e-05,512.0,512.0,1.0
0.309604,4.4e-05,512.0,512.0,1.0
0.30965,4.4e-05,512.0,512.0,1.0
0.309696,4.4e-05,512.0,512.0,1.0
0.309744,4.3e-05,512.0,512.0,1.0
0.309791,4.4e-05,512.0,512.0,1.0
0.309837,4.3e-05,512.0,512.0,1.0
0.309883,4.4e-05,512.0,512.0,1.0
0.309931,4.3e-05,512.0,512.0,1.0
0.309977,4.3e-05,512.0,512.0,1.0
0.310024,4.4e-05,512.0,512.0,1.0
0.31007,4.3e-05,512.0,512.0,1.0
0.310116,4.3e-05,512.0,512.0,1.0
0.310164,4.3e-05,512.0,512.0,1.0
0.310209,4.4e-05,512.0,512.0,1.0
0.310255,4.3e-05,512.0,512.0,1.0
0.310302,4.4e-05,512.0,512.0,1.0
0.310348,4.3e-05,512.0,512.0,1.0
0.310395,4.4e-05,512.0,512.0,1.0
0.310442,4.4e-05,512.0,512.0,1.0
0.310488,4.4e-05,512.0,512.0,1.0
0.310534,4.3e-05,512.0,512.0,1.0
0.310581,4.4e-05,512.0,512.0,1.0
0.310627,4.3e-05,512.0,512.0,1.0
0.310675,4.4e-05,512.0,512.0,1.0
0.310721,4.4e-05,512.0,512.0,1.0
0.310767,4.4e-05,512.0,512.0,1.0
0.310813,4.3e-05,512.0,512.0,1.0
0.310861,4.3e-05,512.0,512.0,1.0
0.310908,4.4e-05,512.0,512.0,1.0
0.310954,4.4e-05,512.0,512.0,1.0
0.311002,4.4e-05,512.0,512.0,1.0
0.311048,4.4e-05,512.0,512.0,1.0
0.311095,4.4e-05,512.0,512.0,1.0
0.311141,4.4e-05,512.0,512.0,1.0
0.311187,4.3e-05,512.0,512.0,1.0
0.311233,4.4e-05,512.0,512.0,1.0
0.311279,4.3e-05,512.0,512.0,1.0
0.311325,4.3e-05,512.0,512.0,1.0
0.311371,4.4e-05,512.0,512.0,1.0
0.311417,4.4e-05,512.0,512.0,1.0
0.311463,4.3e-05,512.0,512.0,1.0
0.311509,4.4e-05,512.0,512.0,1.0
0.311556,4.4e-05,512.0,512.0,1.0
0.311602,4.4e-05,512.0,512.0,1.0
0.311648,4.4e-05,512.0,512.0,1.0
0.311694,4.4e-05,512.0,512.0,1.0
0.311741,4.3e-05,512.0,512.0,1.0
0.311787,4.3e-05,512.0,512.0,1.0
0.311833,4.3e-05,512.0,512.0,1.0
0.311879,4.4e-05,512.0,512.0,1.0
0.311925,4.4e-05,512.0,512.0,1.0
0.311972,4.4e-05,512.0,512.0,1.0
0.312018,4.3e-05,512.0,512.0,1.0
0.312064,4.4e-05,512.0,512.0,1.0
0.31211,4.4e-05,512.0,512.0,1.0
0.312156,4.4e-05,512.0,512.0,1.0
0.312202,4.4e-05,512.0,512.0,1.0
0.312248,4.4e-05,512.0,512.0,1.0
0.312295,4.3e-05,512.0,512.0,1.0
0.312342,4.4e-05,512.0,512.0,1.0
0.312388,4.3e-05,512.0,512.0,1.0
0.312434,4.3e-05,512.0,512.0,1.0
0.312481,4.3e-05,512.0,512.0,1.0
0.312527,4.4e-05,512.0,512.0,1.0
0.312573,4.4e-05,512.0,512.0,1.0
0.312619,4.3e-05,512.0,512.0,1.0
0.312665,4.4e-05,512.0,512.0,1.0
0.312711,4.4e-05,512.0,512.0,1.0
0.312757,4.3e-05,512.0,512.0,1.0
0.312804,4.4e-05,512.0,512.0,1.0
0.31285,4.4e-05,512.0,512.0,1.0
0.312896,4.4e-05,512.0,512.0,1.0
0.312944,4.4e-05,512.0,512.0,1.0
0.312991,4.3e-05,512.0,512.0,1.0
0.313038,4.4e-05,512.0,512.0,1.0
0.313084,4.4e-05,512.0,512.0,1.0
0.31313,4.3e-05,512.0,512.0,1.0
0.313176,4.4e-05,512.0,512.0,1.0
0.313222,4.3e-05,512.0,512.0,1.0
0.313268,4.4e-05,512.0,512.0,1.0
0.313314,4.3e-05,512.0,512.0,1.0
0.313361,4.3e-05,512.0,512.0,1.0
0.313407,4.3e-05,512.0,512.0,1.0
0.313453,4.4e-05,512.0,512.0,1.0
0.313499,4.4e-05,512.0,512.0,1.0
0.313545,4.4e-05,512.0,512.0,1.0
0.313591,4.3e-05,512.0,512.0,1.0
0.313637,4.4e-05,512.0,512.0,1.0
0.313684,4.3e-05,512.0,512.0,1.0
0.313729,4.3e-05,512.0,512.0,1.0
0.313775,4.4e-05,512.0,512.0,1.0
0.313822,4.4e-05,512.0,512.0,1.0
0.313869,4.4e-05,512.0,512.0,1.0
0.313915,4.4e-05,512.0,512.0,1.0
0.313961,4.4e-05,512.0,512.0,1.0
0.314008,4.4e-05,512.0,512.0,1.0
0.314054,4.3e-05,512.0,512.0,1.0
0.3141,4.4e-05,512.0,512.0,1.0
0.314146,4.4e-05,512.0,512.0,1.0
