start,duration,threads_x,threads_y,threads_z
0.426151,0.000784,4000.0,4000.0,1.0
0.42694,0.000778,4000.0,4000.0,1.0
0.427723,0.000776,4000.0,4000.0,1.0
0.428502,0.000775,4000.0,4000.0,1.0
0.429282,0.000775,4000.0,4000.0,1.0
0.430061,0.000774,4000.0,4000.0,1.0
0.430838,0.000778,4000.0,4000.0,1.0
0.431618,0.000775,4000.0,4000.0,1.0
0.432396,0.000777,4000.0,4000.0,1.0
0.433175,0.000778,4000.0,4000.0,1.0
0.433956,0.000776,4000.0,4000.0,1.0
0.434734,0.000777,4000.0,4000.0,1.0
0.435516,0.000777,4000.0,4000.0,1.0
0.436297,0.000778,4000.0,4000.0,1.0
0.437078,0.000775,4000.0,4000.0,1.0
0.437856,0.000776,4000.0,4000.0,1.0
0.438635,0.000778,4000.0,4000.0,1.0
0.439417,0.000778,4000.0,4000.0,1.0
0.440197,0.000777,4000.0,4000.0,1.0
0.440978,0.000776,4000.0,4000.0,1.0
0.441758,0.000775,4000.0,4000.0,1.0
0.442535,0.000778,4000.0,4000.0,1.0
0.443316,0.000775,4000.0,4000.0,1.0
0.444095,0.000776,4000.0,4000.0,1.0
0.444875,0.000775,4000.0,4000.0,1.0
0.445655,0.000778,4000.0,4000.0,1.0
0.446437,0.000776,4000.0,4000.0,1.0
0.447216,0.000777,4000.0,4000.0,1.0
0.447996,0.000779,4000.0,4000.0,1.0
0.448777,0.000778,4000.0,4000.0,1.0
0.449558,0.000777,4000.0,4000.0,1.0
0.450337,0.000776,4000.0,4000.0,1.0
0.451117,0.000777,4000.0,4000.0,1.0
0.451898,0.000777,4000.0,4000.0,1.0
0.452679,0.000776,4000.0,4000.0,1.0
0.453459,0.000778,4000.0,4000.0,1.0
0.454239,0.000777,4000.0,4000.0,1.0
0.455019,0.000776,4000.0,4000.0,1.0
0.455798,0.000776,4000.0,4000.0,1.0
0.456576,0.000777,4000.0,4000.0,1.0
0.457357,0.000778,4000.0,4000.0,1.0
0.458138,0.000778,4000.0,4000.0,1.0
0.45892,0.000777,4000.0,4000.0,1.0
0.459702,0.000777,4000.0,4000.0,1.0
0.460483,0.000776,4000.0,4000.0,1.0
0.461268,0.000776,4000.0,4000.0,1.0
0.462047,0.000778,4000.0,4000.0,1.0
0.462829,0.000776,4000.0,4000.0,1.0
0.463607,0.000776,4000.0,4000.0,1.0
0.464385,0.000777,4000.0,4000.0,1.0
0.465165,0.000774,4000.0,4000.0,1.0
0.465943,0.000776,4000.0,4000.0,1.0
0.466721,0.000777,4000.0,4000.0,1.0
0.467503,0.000776,4000.0,4000.0,1.0
0.468281,0.000775,4000.0,4000.0,1.0
0.469061,0.000776,4000.0,4000.0,1.0
0.469839,0.000776,4000.0,4000.0,1.0
0.470617,0.000778,4000.0,4000.0,1.0
0.471398,0.000777,4000.0,4000.0,1.0
0.472178,0.000775,4000.0,4000.0,1.0
0.472957,0.000777,4000.0,4000.0,1.0
0.473738,0.000775,4000.0,4000.0,1.0
0.474516,0.000773,4000.0,4000.0,1.0
0.475292,0.000776,4000.0,4000.0,1.0
0.47607,0.000776,4000.0,4000.0,1.0
0.476848,0.000778,4000.0,4000.0,1.0
0.477628,0.000776,4000.0,4000.0,1.0
0.478408,0.000775,4000.0,4000.0,1.0
0.479186,0.000776,4000.0,4000.0,1.0
0.479965,0.000777,4000.0,4000.0,1.0
0.480744,0.000779,4000.0,4000.0,1.0
0.481525,0.000777,4000.0,4000.0,1.0
0.482306,0.000775,4000.0,4000.0,1.0
0.483084,0.000775,4000.0,4000.0,1.0
0.483862,0.000776,4000.0,4000.0,1.0
0.484642,0.000776,4000.0,4000.0,1.0
0.485421,0.000777,4000.0,4000.0,1.0
0.486202,0.000778,4000.0,4000.0,1.0
0.486982,0.000776,4000.0,4000.0,1.0
0.487762,0.000778,4000.0,4000.0,1.0
0.488542,0.000775,4000.0,4000.0,1.0
0.48932,0.000776,4000.0,4000.0,1.0
0.490099,0.000776,4000.0,4000.0,1.0
0.490878,0.000776,4000.0,4000.0,1.0
0.491656,0.000776,4000.0,4000.0,1.0
0.492436,0.000775,4000.0,4000.0,1.0
0.493216,0.000776,4000.0,4000.0,1.0
0.493996,0.000775,4000.0,4000.0,1.0
0.494775,0.000776,4000.0,4000.0,1.0
0.495553,0.000776,4000.0,4000.0,1.0
0.496331,0.000775,4000.0,4000.0,1.0
0.497111,0.000775,4000.0,4000.0,1.0
0.497888,0.000776,4000.0,4000.0,1.0
0.498667,0.000775,4000.0,4000.0,1.0
0.499445,0.000776,4000.0,4000.0,1.0
0.500223,0.000775,4000.0,4000.0,1.0
0.501001,0.000778,4000.0,4000.0,1.0
0.501783,0.000776,4000.0,4000.0,1.0
0.502563,0.000776,4000.0,4000.0,1.0
0.503343,0.000776,4000.0,4000.0,1.0
0.504121,0.000774,4000.0,4000.0,1.0
0.596304,0.000923,4000.0,4000.0,1.0
0.597235,0.000931,4000.0,4000.0,1.0
0.59817,0.000922,4000.0,4000.0,1.0
0.599094,0.000927,4000.0,4000.0,1.0
0.600025,0.000929,4000.0,4000.0,1.0
0.600956,0.000925,4000.0,4000.0,1.0
0.601884,0.000922,4000.0,4000.0,1.0
0.602809,0.00093,4000.0,4000.0,1.0
0.603741,0.000921,4000.0,4000.0,1.0
0.604665,0.000924,4000.0,4000.0,1.0
0.605591,0.000923,4000.0,4000.0,1.0
0.606518,0.000925,4000.0,4000.0,1.0
0.607445,0.000922,4000.0,4000.0,1.0
0.608369,0.000929,4000.0,4000.0,1.0
0.609302,0.000926,4000.0,4000.0,1.0
0.61023,0.000929,4000.0,4000.0,1.0
