start,duration,H2D,D2H,D2D,Throughput
0.473055,0.027044,1,0,0,7.079626
0.500249,0.026506,1,0,0,7.223191
0.526764,1.8e-05,0,0,0,0
0.526784,1.8e-05,0,0,0,0
0.526804,1.7e-05,0,0,0,0
0.526825,1.8e-05,0,0,0,0
0.526845,1.7e-05,0,0,0,0
0.526864,1.7e-05,0,0,0,0
0.526885,1.6e-05,0,0,0,0
0.526905,1.6e-05,0,0,0,0
0.526925,1.6e-05,0,0,0,0
0.526944,1.6e-05,0,0,0,0
0.526962,1.6e-05,0,0,0,0
0.526981,1.7e-05,0,0,0,0
0.527,1.6e-05,0,0,0,0
0.527018,1.7e-05,0,0,0,0
0.527039,1.6e-05,0,0,0,0
0.527058,1.7e-05,0,0,0,0
0.527079,1.6e-05,0,0,0,0
0.527098,1.7e-05,0,0,0,0
0.52712,1.6e-05,0,0,0,0
0.527139,1.7e-05,0,0,0,0
0.52716,1.6e-05,0,0,0,0
0.527178,1.7e-05,0,0,0,0
0.527198,1.6e-05,0,0,0,0
0.527215,1.7e-05,0,0,0,0
0.527236,1.6e-05,0,0,0,0
0.527256,1.7e-05,0,0,0,0
0.527274,1.6e-05,0,0,0,0
0.527293,1.7e-05,0,0,0,0
0.527314,1.6e-05,0,0,0,0
0.527332,1.7e-05,0,0,0,0
0.527351,1.6e-05,0,0,0,0
0.527369,1.7e-05,0,0,0,0
0.527388,1.6e-05,0,0,0,0
0.527406,1.7e-05,0,0,0,0
0.527427,1.6e-05,0,0,0,0
0.527445,1.7e-05,0,0,0,0
0.527465,1.6e-05,0,0,0,0
0.527483,1.7e-05,0,0,0,0
0.527502,1.6e-05,0,0,0,0
0.527522,1.7e-05,0,0,0,0
0.527543,1.6e-05,0,0,0,0
0.527561,1.7e-05,0,0,0,0
0.527581,1.6e-05,0,0,0,0
0.527599,1.7e-05,0,0,0,0
0.527618,1.6e-05,0,0,0,0
0.527638,1.7e-05,0,0,0,0
0.527657,1.6e-05,0,0,0,0
0.527676,1.7e-05,0,0,0,0
0.527695,1.6e-05,0,0,0,0
0.527715,1.7e-05,0,0,0,0
0.527736,1.6e-05,0,0,0,0
0.527754,1.7e-05,0,0,0,0
0.527774,1.6e-05,0,0,0,0
0.527793,1.7e-05,0,0,0,0
0.527812,1.6e-05,0,0,0,0
0.52783,1.7e-05,0,0,0,0
0.52785,1.6e-05,0,0,0,0
0.527868,1.7e-05,0,0,0,0
0.527887,1.6e-05,0,0,0,0
0.527906,1.7e-05,0,0,0,0
0.527926,1.6e-05,0,0,0,0
0.527945,1.8e-05,0,0,0,0
0.527965,1.7e-05,0,0,0,0
0.527986,1.8e-05,0,0,0,0
0.528006,1.7e-05,0,0,0,0
0.528025,1.8e-05,0,0,0,0
0.528045,1.7e-05,0,0,0,0
0.528066,1.8e-05,0,0,0,0
0.528086,1.7e-05,0,0,0,0
0.528107,1.8e-05,0,0,0,0
0.528127,1.7e-05,0,0,0,0
0.528146,1.8e-05,0,0,0,0
0.528166,1.7e-05,0,0,0,0
0.528185,1.8e-05,0,0,0,0
0.528205,1.7e-05,0,0,0,0
0.528224,1.8e-05,0,0,0,0
0.528245,1.7e-05,0,0,0,0
0.528264,1.8e-05,0,0,0,0
0.528284,1.7e-05,0,0,0,0
0.528305,1.8e-05,0,0,0,0
0.528325,1.7e-05,0,0,0,0
0.528345,1.8e-05,0,0,0,0
