start,duration,direction,throughput
0.327539,6e-06,0,4.610508
0.327561,6e-06,0,4.776013
0.327771,1e-06,0,0.002587
0.327783,1e-06,0,0.004312
0.327831,6e-06,0,4.776013
0.327851,6e-06,0,4.776013
0.327871,6e-06,0,4.776013
0.327891,6e-06,0,4.776013
0.32791,6e-06,0,4.776013
0.32793,6e-06,0,4.776013
0.32795,6e-06,0,4.776013
0.32797,6e-06,0,4.776013
0.32799,6e-06,0,4.776013
0.32801,6e-06,0,4.776013
0.328029,6e-06,0,4.776013
0.348844,2e-06,1,0.002079
0.374922,2e-06,1,0.002079
0.451244,1e-06,1,0.002646
0.477316,1e-06,1,0.002587
0.553623,1e-06,1,0.002646
0.579695,1e-06,1,0.002646
0.656028,1e-06,1,0.002646
0.682097,1e-06,1,0.002646
0.758388,1e-06,1,0.002587
0.784462,1e-06,1,0.002646
0.860765,1e-06,1,0.002646
0.886836,2e-06,1,0.002328
0.963136,2e-06,1,0.002283
0.989208,1e-06,1,0.002646
1.065506,1e-06,1,0.002646
1.091575,1e-06,1,0.002646
1.167892,1e-06,1,0.002646
1.193965,1e-06,1,0.002646
1.270291,1e-06,1,0.002646
1.29636,1e-06,1,0.002587
1.372661,1e-06,1,0.002646
1.398732,1e-06,1,0.002587
1.475043,1e-06,1,0.002646
1.50111,1e-06,1,0.002646
1.577428,1e-06,1,0.002646
1.603506,1e-06,1,0.002646
1.679822,1e-06,1,0.002646
1.705895,1e-06,1,0.002646
1.782193,1e-06,1,0.002646
1.808265,1e-06,1,0.002646
1.884558,1e-06,1,0.002587
1.910629,1e-06,1,0.002646
1.986929,1e-06,1,0.002646
2.013004,1e-06,1,0.002646
2.089316,1e-06,1,0.002587
2.115486,2e-06,1,0.002239
2.191851,1e-06,1,0.002587
2.217931,1e-06,1,0.002646
2.294243,1e-06,1,0.002646
2.320312,1e-06,1,0.002587
2.396619,1e-06,1,0.002587
2.42269,1e-06,1,0.002587
2.499001,1e-06,1,0.002646
2.52507,1e-06,1,0.002585
2.601377,1e-06,1,0.002646
2.627446,1e-06,1,0.002587
2.70376,1e-06,1,0.002646
2.729829,1e-06,1,0.002646
2.806129,1e-06,1,0.002646
2.832207,1e-06,1,0.002646
2.908508,1e-06,1,0.002646
2.934577,1e-06,1,0.002587
3.010888,2e-06,1,0.002283
3.036954,1e-06,1,0.002587
3.113259,1e-06,1,0.002646
3.139329,1e-06,1,0.002646
3.215617,1e-06,1,0.002646
3.241688,1e-06,1,0.002646
3.317997,1e-06,1,0.002646
3.344068,1e-06,1,0.002587
3.420376,1e-06,1,0.002587
3.44645,1e-06,1,0.002587
3.522757,1e-06,1,0.002587
3.548822,1e-06,1,0.002646
3.625106,1e-06,1,0.002587
3.651177,1e-06,1,0.002587
3.727477,1e-06,1,0.002587
3.753545,1e-06,1,0.002646
3.82985,1e-06,1,0.002587
3.855917,1e-06,1,0.002646
3.932219,1e-06,1,0.002646
3.958286,1e-06,1,0.002646
4.03459,1e-06,1,0.002587
4.060657,1e-06,1,0.002646
4.136957,1e-06,1,0.002587
4.163023,1e-06,1,0.002646
4.239309,1e-06,1,0.002646
4.265375,1e-06,1,0.002646
4.341662,1e-06,1,0.002587
4.367725,1e-06,1,0.002587
4.444013,1e-06,1,0.002531
4.470087,1e-06,1,0.002587
4.546372,1e-06,1,0.002646
4.57244,1e-06,1,0.002646
4.64873,1e-06,1,0.002587
4.6748,1e-06,1,0.002587
4.751108,1e-06,1,0.002585
4.777174,1e-06,1,0.002587
4.85347,1e-06,1,0.002531
4.879541,1e-06,1,0.002531
4.955842,1e-06,1,0.002587
4.98191,1e-06,1,0.002587
5.058225,1e-06,1,0.002587
5.084297,1e-06,1,0.002587
5.160591,1e-06,1,0.002587
5.186659,1e-06,1,0.002531
5.262964,1e-06,1,0.002646
5.289035,1e-06,1,0.002587
5.365355,1e-06,1,0.002531
5.391422,1e-06,1,0.002587
5.467729,1e-06,1,0.002531
5.493797,1e-06,1,0.002587
5.570095,2e-06,1,0.002328
5.596161,1e-06,1,0.002587
5.672464,1e-06,1,0.002587
5.698534,1e-06,1,0.002587
5.774835,1e-06,1,0.002587
5.800905,1e-06,1,0.002531
5.877209,1e-06,1,0.002646
5.903282,1e-06,1,0.002587
5.979575,1e-06,1,0.002587
6.005636,1e-06,1,0.002531
6.081936,1e-06,1,0.002587
6.108066,1e-06,1,0.002587
6.184374,1e-06,1,0.002587
6.210444,1e-06,1,0.002587
6.286742,1e-06,1,0.002587
6.312813,1e-06,1,0.002531
6.389146,1e-06,1,0.002587
6.415215,1e-06,1,0.002587
6.491587,1e-06,1,0.002587
6.51766,1e-06,1,0.002587
6.593966,1e-06,1,0.002587
6.620039,1e-06,1,0.002531
6.696337,1e-06,1,0.002587
6.722406,1e-06,1,0.002587
6.798705,1e-06,1,0.002531
6.824776,1e-06,1,0.002587
6.901084,1e-06,1,0.002646
6.927156,1e-06,1,0.002646
7.00344,1e-06,1,0.002707
7.029509,1e-06,1,0.002707
7.105803,1e-06,1,0.002707
7.131872,1e-06,1,0.002646
7.208185,1e-06,1,0.002646
7.234261,1e-06,1,0.002587
7.310572,1e-06,1,0.002587
7.336642,1e-06,1,0.002587
7.412945,1e-06,1,0.002587
7.439021,1e-06,1,0.002587
7.515326,1e-06,1,0.002587
7.541399,1e-06,1,0.002587
7.617712,1e-06,1,0.002531
7.643784,1e-06,1,0.002587
7.72009,1e-06,1,0.002587
7.746161,1e-06,1,0.002531
7.822469,1e-06,1,0.002646
7.848538,1e-06,1,0.002587
7.924846,1e-06,1,0.002587
7.950917,1e-06,1,0.002587
8.027228,1e-06,1,0.002531
8.053297,1e-06,1,0.002531
8.129599,1e-06,1,0.002587
8.15567,1e-06,1,0.002587
8.231979,1e-06,1,0.002587
8.258048,1e-06,1,0.002587
8.334333,2e-06,1,0.002283
8.360404,1e-06,1,0.002587
8.43672,1e-06,1,0.002587
8.46279,1e-06,1,0.002587
8.539077,1e-06,1,0.002646
8.565146,1e-06,1,0.002587
8.641448,1e-06,1,0.002587
8.667519,1e-06,1,0.002587
8.743884,1e-06,1,0.002587
8.769962,1e-06,1,0.002587
8.846265,1e-06,1,0.002646
8.872339,1e-06,1,0.002587
8.948633,1e-06,1,0.002587
8.974704,1e-06,1,0.002587
9.05101,1e-06,1,0.002585
9.077083,1e-06,1,0.002531
9.153383,1e-06,1,0.002646
9.179455,1e-06,1,0.002587
9.255762,1e-06,1,0.002587
9.281831,1e-06,1,0.002531
9.358144,1e-06,1,0.002587
9.384212,1e-06,1,0.002531
9.460499,2e-06,1,0.002283
9.486571,1e-06,1,0.002646
9.562883,1e-06,1,0.002587
9.588951,1e-06,1,0.002587
9.665256,1e-06,1,0.002587
9.691321,1e-06,1,0.002531
9.767612,1e-06,1,0.002587
9.793699,1e-06,1,0.002587
9.87,1e-06,1,0.002531
9.896069,1e-06,1,0.002531
9.972351,1e-06,1,0.002531
9.998422,1e-06,1,0.002587
10.074724,1e-06,1,0.002587
10.100794,1e-06,1,0.002587
10.177093,1e-06,1,0.002587
10.203164,1e-06,1,0.002587
10.27949,1e-06,1,0.002587
10.305557,1e-06,1,0.002587
10.381854,1e-06,1,0.002587
