start,duration,H2D,D2H,D2D,Throughput
0.342736,0.000523,1,0,0,7.474203
0.343401,0.000534,1,0,0,7.31476
0.344084,0.000732,0,0,0,0
0.34482,4.1e-05,0,0,0,0
0.344874,7e-06,0,0,0,0
0.344884,6e-06,0,0,0,0
0.344894,0.000236,0,0,0,0
0.345134,4.1e-05,0,0,0,0
0.345179,7e-06,0,0,0,0
0.345188,7e-06,0,0,0,0
0.345199,0.000238,0,0,0,0
0.34544,4.5e-05,0,0,0,0
0.345494,8e-06,0,0,0,0
0.345505,8e-06,0,0,0,0
0.345516,0.00024,0,0,0,0
0.345758,4.5e-05,0,0,0,0
0.345806,9e-06,0,0,0,0
0.345817,9e-06,0,0,0,0
0.345835,0.00024,0,0,0,0
0.346079,4.5e-05,0,0,0,0
0.346126,1e-05,0,0,0,0
0.346138,1e-05,0,0,0,0
0.346152,0.000241,0,0,0,0
0.346396,4.6e-05,0,0,0,0
0.346453,1.1e-05,0,0,0,0
0.346467,1.1e-05,0,0,0,0
0.346481,0.000241,0,0,0,0
0.346725,4.6e-05,0,0,0,0
0.346774,1.1e-05,0,0,0,0
0.346788,1.2e-05,0,0,0,0
0.346812,0.000241,0,0,0,0
0.347056,4.7e-05,0,0,0,0
0.347106,1.2e-05,0,0,0,0
0.347122,1.3e-05,0,0,0,0
0.347138,0.000241,0,0,0,0
0.347382,4.7e-05,0,0,0,0
0.347433,1.3e-05,0,0,0,0
0.347449,1.4e-05,0,0,0,0
0.347467,0.000241,0,0,0,0
0.347712,4.8e-05,0,0,0,0
0.347762,1.4e-05,0,0,0,0
0.347783,1.5e-05,0,0,0,0
0.347801,0.000241,0,0,0,0
0.348063,0.001399,0,1,0,2.792824
0.350156,0.001549,0,1,0,2.521196
