start,duration,H2D,D2H,D2D,Throughput
0.492515,0.001784,1,0,0,8.351372
0.494435,0.001876,1,0,0,7.944583
0.496443,0.00199,1,0,0,7.489078
0.49851,0.000324,0,0,0,0
0.498838,0.000319,0,0,0,0
0.49916,0.000319,0,0,0,0
0.499481,0.00032,0,0,0,0
0.499804,0.000319,0,0,0,0
0.500127,0.000319,0,0,0,0
0.500448,0.000319,0,0,0,0
0.500769,0.00032,0,0,0,0
0.501091,0.000319,0,0,0,0
0.501415,0.000319,0,0,0,0
0.501738,0.000319,0,0,0,0
0.502059,0.000319,0,0,0,0
0.502381,0.000319,0,0,0,0
0.502703,0.000319,0,0,0,0
0.503024,0.000319,0,0,0,0
0.503347,0.000319,0,0,0,0
0.503671,0.000318,0,0,0,0
0.503994,0.000319,0,0,0,0
0.504315,0.000318,0,0,0,0
0.504636,0.000319,0,0,0,0
0.50496,0.000319,0,0,0,0
0.505283,0.000319,0,0,0,0
0.505607,0.000318,0,0,0,0
0.505929,0.000319,0,0,0,0
0.506252,0.000319,0,0,0,0
0.506573,0.000319,0,0,0,0
0.506894,0.000319,0,0,0,0
0.507216,0.000319,0,0,0,0
0.507538,0.000319,0,0,0,0
0.507859,0.000319,0,0,0,0
0.508181,0.000319,0,0,0,0
0.508501,0.000319,0,0,0,0
0.508823,0.000318,0,0,0,0
0.509146,0.000318,0,0,0,0
0.509467,0.000318,0,0,0,0
0.509788,0.000319,0,0,0,0
0.510111,0.000318,0,0,0,0
0.510432,0.000319,0,0,0,0
0.510754,0.000318,0,0,0,0
0.511077,0.000319,0,0,0,0
0.511398,0.000319,0,0,0,0
0.511721,0.000319,0,0,0,0
0.512043,0.000319,0,0,0,0
0.512364,0.000319,0,0,0,0
0.512686,0.000319,0,0,0,0
0.513009,0.000319,0,0,0,0
0.51333,0.000319,0,0,0,0
0.513659,0.000319,0,0,0,0
0.513981,0.000318,0,0,0,0
0.514302,0.000318,0,0,0,0
0.514623,0.00032,0,0,0,0
0.514945,0.000319,0,0,0,0
0.515266,0.000319,0,0,0,0
0.515588,0.00032,0,0,0,0
0.51591,0.000318,0,0,0,0
0.51623,0.000319,0,0,0,0
0.516553,0.000319,0,0,0,0
0.516874,0.000319,0,0,0,0
0.517196,0.000318,0,0,0,0
0.517517,0.00032,0,0,0,0
0.51784,0.000319,0,0,0,0
0.518161,0.000318,0,0,0,0
0.518483,0.000319,0,0,0,0
0.518804,0.000319,0,0,0,0
0.519126,0.000319,0,0,0,0
0.519447,0.000318,0,0,0,0
0.519768,0.000319,0,0,0,0
0.520089,0.000318,0,0,0,0
0.520411,0.000318,0,0,0,0
0.520731,0.000319,0,0,0,0
