start,duration,H2D,D2H,D2D,Throughput
1.146434,0.00016,1,0,0,9.311305
1.14699,0.018438,1,0,0,8.000912
1.165441,0.000727,0,0,0,0
1.16617,0.000728,0,0,0,0
1.166902,0.000728,0,0,0,0
1.167632,0.00022,0,0,0,0
1.167857,0.000157,0,1,0,9.505171
