start,duration,threads_x,threads_y,threads_z
0.924752,0.001202,8192.0,1.0,1.0
0.926002,0.001205,8192.0,1.0,1.0
0.927237,0.001202,8192.0,1.0,1.0
0.928469,0.001203,8192.0,1.0,1.0
0.929702,0.001207,8192.0,1.0,1.0
0.930936,0.001203,8192.0,1.0,1.0
0.932168,0.001208,8192.0,1.0,1.0
0.933404,0.001203,8192.0,1.0,1.0
0.934637,0.001204,8192.0,1.0,1.0
0.93587,0.001201,8192.0,1.0,1.0
0.9371,0.001206,8192.0,1.0,1.0
0.938335,0.001202,8192.0,1.0,1.0
0.939565,0.001202,8192.0,1.0,1.0
0.940794,0.001207,8192.0,1.0,1.0
0.942028,0.001204,8192.0,1.0,1.0
0.943259,0.001203,8192.0,1.0,1.0
0.944492,0.001205,8192.0,1.0,1.0
0.945726,0.001209,8192.0,1.0,1.0
0.946964,0.001203,8192.0,1.0,1.0
0.948196,0.001207,8192.0,1.0,1.0
0.949432,0.001203,8192.0,1.0,1.0
0.950664,0.001201,8192.0,1.0,1.0
0.951892,0.001204,8192.0,1.0,1.0
0.953125,0.001203,8192.0,1.0,1.0
0.954355,0.001208,8192.0,1.0,1.0
0.95559,0.001215,8192.0,1.0,1.0
0.956833,0.0012,8192.0,1.0,1.0
0.958063,0.001204,8192.0,1.0,1.0
0.959297,0.001205,8192.0,1.0,1.0
0.960531,0.001204,8192.0,1.0,1.0
0.961765,0.001203,8192.0,1.0,1.0
0.962996,0.001201,8192.0,1.0,1.0
0.964223,0.001207,8192.0,1.0,1.0
0.96546,0.001211,8192.0,1.0,1.0
0.966699,0.001202,8192.0,1.0,1.0
0.967929,0.001204,8192.0,1.0,1.0
0.969161,0.001206,8192.0,1.0,1.0
0.970394,0.001206,8192.0,1.0,1.0
0.971627,0.001201,8192.0,1.0,1.0
0.972855,0.001205,8192.0,1.0,1.0
0.974093,0.001202,8192.0,1.0,1.0
0.975325,0.0012,8192.0,1.0,1.0
0.976553,0.001212,8192.0,1.0,1.0
0.977794,0.001205,8192.0,1.0,1.0
0.979027,0.001208,8192.0,1.0,1.0
0.980263,0.001204,8192.0,1.0,1.0
0.981496,0.001199,8192.0,1.0,1.0
0.982722,0.001209,8192.0,1.0,1.0
0.983959,0.001203,8192.0,1.0,1.0
0.985188,0.001201,8192.0,1.0,1.0
0.986416,0.001204,8192.0,1.0,1.0
0.987649,0.001204,8192.0,1.0,1.0
0.98888,0.001202,8192.0,1.0,1.0
0.990111,0.001205,8192.0,1.0,1.0
0.991344,0.00121,8192.0,1.0,1.0
0.992581,0.001206,8192.0,1.0,1.0
0.993816,0.001204,8192.0,1.0,1.0
0.995048,0.001207,8192.0,1.0,1.0
0.996283,0.001201,8192.0,1.0,1.0
0.997512,0.001204,8192.0,1.0,1.0
0.998745,0.001206,8192.0,1.0,1.0
0.99998,0.001204,8192.0,1.0,1.0
1.001211,0.001205,8192.0,1.0,1.0
1.002443,0.001206,8192.0,1.0,1.0
1.003675,0.001205,8192.0,1.0,1.0
1.004908,0.001204,8192.0,1.0,1.0
1.006142,0.001206,8192.0,1.0,1.0
1.007376,0.001209,8192.0,1.0,1.0
1.008611,0.001206,8192.0,1.0,1.0
1.009847,0.001204,8192.0,1.0,1.0
1.01108,0.001202,8192.0,1.0,1.0
1.01231,0.001203,8192.0,1.0,1.0
1.013541,0.001203,8192.0,1.0,1.0
1.014773,0.001205,8192.0,1.0,1.0
1.016005,0.001204,8192.0,1.0,1.0
1.017234,0.001208,8192.0,1.0,1.0
1.018468,0.001212,8192.0,1.0,1.0
1.019708,0.001203,8192.0,1.0,1.0
1.020937,0.001202,8192.0,1.0,1.0
1.022168,0.001207,8192.0,1.0,1.0
1.023403,0.001203,8192.0,1.0,1.0
1.024635,0.001208,8192.0,1.0,1.0
1.025871,0.001201,8192.0,1.0,1.0
1.027101,0.001201,8192.0,1.0,1.0
1.028329,0.001202,8192.0,1.0,1.0
1.029559,0.001202,8192.0,1.0,1.0
1.03079,0.001203,8192.0,1.0,1.0
1.03202,0.001203,8192.0,1.0,1.0
1.033249,0.001203,8192.0,1.0,1.0
1.034479,0.001208,8192.0,1.0,1.0
1.035715,0.001204,8192.0,1.0,1.0
1.036948,0.001206,8192.0,1.0,1.0
1.038181,0.001203,8192.0,1.0,1.0
1.039413,0.001202,8192.0,1.0,1.0
1.040644,0.0012,8192.0,1.0,1.0
1.041872,0.001207,8192.0,1.0,1.0
1.043108,0.001202,8192.0,1.0,1.0
1.044338,0.001204,8192.0,1.0,1.0
1.04557,0.001203,8192.0,1.0,1.0
1.0468,0.001213,8192.0,1.0,1.0
1.048039,0.001203,8192.0,1.0,1.0
