start,duration,threads_x,threads_y,threads_z
0.353044,9e-06,265216.0,1.0,1.0
0.354207,0.000382,265216.0,1.0,1.0
0.354652,0.00038,265216.0,1.0,1.0
0.355071,0.000379,265216.0,1.0,1.0
0.355491,0.000381,265216.0,1.0,1.0
0.35591,0.00038,265216.0,1.0,1.0
0.35633,0.00038,265216.0,1.0,1.0
0.356747,0.00038,265216.0,1.0,1.0
0.357162,0.000379,265216.0,1.0,1.0
0.35758,0.000379,265216.0,1.0,1.0
0.357994,0.000383,265216.0,1.0,1.0
0.358413,0.00038,265216.0,1.0,1.0
0.358827,0.000378,265216.0,1.0,1.0
0.359243,0.000381,265216.0,1.0,1.0
0.359658,0.000381,265216.0,1.0,1.0
0.360074,0.000382,265216.0,1.0,1.0
0.360492,0.000382,265216.0,1.0,1.0
0.360909,0.000381,265216.0,1.0,1.0
0.361328,0.000381,265216.0,1.0,1.0
0.361744,0.000378,265216.0,1.0,1.0
0.362158,0.00038,265216.0,1.0,1.0
0.362577,0.000382,265216.0,1.0,1.0
0.362994,0.00038,265216.0,1.0,1.0
0.363413,0.000382,265216.0,1.0,1.0
0.363831,0.000381,265216.0,1.0,1.0
0.364249,0.000379,265216.0,1.0,1.0
0.364664,0.000382,265216.0,1.0,1.0
0.365083,0.00038,265216.0,1.0,1.0
0.365501,0.000382,265216.0,1.0,1.0
0.365919,0.000381,265216.0,1.0,1.0
0.366339,0.000381,265216.0,1.0,1.0
0.366756,0.00038,265216.0,1.0,1.0
0.367175,0.00038,265216.0,1.0,1.0
0.367593,0.00038,265216.0,1.0,1.0
0.36801,0.00038,265216.0,1.0,1.0
0.368428,0.000381,265216.0,1.0,1.0
0.368845,0.00038,265216.0,1.0,1.0
0.369264,0.000382,265216.0,1.0,1.0
0.369683,0.00038,265216.0,1.0,1.0
0.370099,0.00038,265216.0,1.0,1.0
0.370515,0.000382,265216.0,1.0,1.0
0.370933,0.00038,265216.0,1.0,1.0
0.371352,0.00038,265216.0,1.0,1.0
0.371768,0.000383,265216.0,1.0,1.0
0.372188,0.00038,265216.0,1.0,1.0
0.372603,0.000379,265216.0,1.0,1.0
0.373016,0.000381,265216.0,1.0,1.0
0.373434,0.00038,265216.0,1.0,1.0
0.373848,0.000381,265216.0,1.0,1.0
0.374268,0.00038,265216.0,1.0,1.0
